#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.81777368,0.01698424,0.00002066
0.81787372,0.01682591,-0.00020674
0.81797369,0.01840458,-0.00024712
0.81807373,0.01733991,0.00004866
0.81817377,0.01715996,-0.00006060
0.81827374,0.01791775,0.00006791
0.81837378,0.01780107,-0.00013055
0.81847375,0.01730636,-0.00004285
0.81857379,0.01874718,-0.00010638
0.81867377,0.01842889,0.00003200
0.81877380,0.01836854,0.00013619
0.81887378,0.01940565,-0.00015715
0.81897382,0.01985668,0.00017970
0.81907379,0.01808444,0.00016377
0.81917383,0.01866929,0.00001326
0.81927386,0.01943682,-0.00038577
0.81937384,0.01993206,-0.00058698
0.81947388,0.02141922,-0.00089756
0.81957385,0.02099052,-0.00091672
0.81967389,0.02092358,-0.00090964
0.81977386,0.02036371,-0.00049932
0.81987390,0.02142000,-0.00044164
0.81997388,0.02221327,-0.00041755
0.82007391,0.02098848,-0.00019838
0.82017395,0.02171143,0.00000061
0.82027393,0.02165334,-0.00004881
0.82037396,0.02181639,-0.00014922
0.82047394,0.02129256,-0.00013866
0.82057397,0.02085552,0.00018428
0.82067395,0.02082660,0.00000335
0.82077399,0.02228564,-0.00009652
0.82087396,0.02278047,-0.00019079
0.82097400,0.02326745,-0.00022055
0.82107397,0.02374171,-0.00027891
0.82117401,0.02347598,-0.00038284
0.82127405,0.02244896,-0.00041414
0.82137402,0.02274536,-0.00032932
0.82147406,0.02450668,-0.00067135
0.82157404,0.02383007,-0.00040227
0.82167407,0.02391138,-0.00055383
0.82177405,0.02334870,0.00018555
0.82187408,0.02383003,0.00000212
0.82197406,0.02492228,-0.00026748
0.82207410,0.02493056,0.00003065
0.82217407,0.02529453,-0.00021966
0.82227411,0.02682389,-0.00015596
0.82237415,0.02593731,-0.00020319
0.82247412,0.02717676,-0.00043086
0.82257416,0.02700755,-0.00048808
0.82267413,0.02616795,-0.00051107
0.82277417,0.02429392,-0.00020860
0.82287415,0.02711777,-0.00040869
0.82297418,0.02755910,-0.00031156
0.82307416,0.02745358,-0.00016410
0.82317419,0.02611482,-0.00035485
0.82327417,0.02732922,-0.00003652
0.82337421,0.02581647,-0.00003489
0.82347424,0.02602462,0.00018189
0.82357422,0.02693196,0.00023959
0.82367426,0.02837273,0.00000454
0.82377423,0.02688549,0.00036691
0.82387427,0.02713492,0.00049550
0.82397424,0.02616641,0.00032465
0.82407428,0.02838131,0.00029128
0.82417426,0.02844917,0.00029866
0.82427429,0.02721602,0.00016184
0.82437427,0.02694331,0.00010450
0.82447430,0.02879688,-0.00038024
0.82457434,0.03001475,-0.00031531
0.82467432,0.02891988,-0.00035555
0.82477435,0.02873030,-0.00016415
0.82487433,0.02780058,0.00006787
0.82497437,0.03071375,-0.00004315
0.82507434,0.03076771,0.00021139
0.82517438,0.03003504,0.00022781
0.82527435,0.02969457,0.00019211
0.82537439,0.03079750,0.00004237
0.82547443,0.02977261,-0.00006789
0.82557440,0.02933081,0.00012533
0.82567444,0.02855251,0.00018263
0.82577441,0.02803589,0.00002259
0.82587445,0.02757074,0.00012512
0.82597443,0.02874168,-0.00003089
0.82607446,0.02920503,-0.00006041
0.82617444,0.02771485,-0.00003654
0.82627448,0.02782349,-0.00009200
0.82637445,0.02753111,-0.00017104
0.82647449,0.02780685,-0.00040274
0.82657452,0.02828148,-0.00046053
0.82667450,0.02729970,-0.00030231
0.82677454,0.02683253,0.00005962
0.82687451,0.02712275,0.00037854
0.82697455,0.02680683,0.00048719
0.82707452,0.02833148,0.00031865
0.82717456,0.02824703,0.00019959
0.82727454,0.02729778,0.00051313
0.82737457,0.02665460,0.00028739
0.82747455,0.02660721,0.00020794
0.82757458,0.02769319,-0.00004432
0.82767462,0.02782229,0.00004549
0.82777460,0.02537841,0.00015848
0.82787463,0.02664913,-0.00016258
0.82797461,0.02568345,-0.00010121
0.82807465,0.02727986,-0.00015913
0.82817462,0.02691109,-0.00006410
0.82827466,0.02603809,0.00001689
0.82837463,0.02445437,0.00007438
0.82847467,0.02378873,0.00007639
0.82857465,0.02663211,-0.00026653
0.82867468,0.02594877,0.00002654
0.82877472,0.02702548,0.00018797
0.82887469,0.02499534,0.00015793
0.82897473,0.02630474,0.00009655
0.82907471,0.02708428,-0.00007224
0.82917474,0.02465715,-0.00005626
0.82927472,0.02541623,-0.00007178
0.82937476,0.02564705,-0.00020424
0.82947473,0.02406657,-0.00051254
0.82957477,0.02660044,-0.00055188
0.82967480,0.02503314,-0.00038234
0.82977478,0.02642660,-0.00032340
0.82987482,0.02637408,-0.00019087
0.82997479,0.02607137,0.00007480
0.83007483,0.02683904,0.00023786
0.83017480,0.02805949,0.00027196
0.83027484,0.02612217,0.00029557
0.83037482,0.02604781,0.00014515
0.83047485,0.02512815,0.00035690
0.83057483,0.02663070,0.00017302
0.83067487,0.02537710,0.00021301
0.83077490,0.02448845,0.00020743
0.83087488,0.02494849,0.00038778
0.83097491,0.02503132,0.00020176
0.83107489,0.02568613,0.00014006
0.83117493,0.02460372,-0.00002803
0.83127490,0.02492565,-0.00007277
0.83137494,0.02540538,0.00004148
0.83147491,0.02543100,-0.00018289
0.83157495,0.02474738,0.00004666
0.83167493,0.02574202,0.00008865
0.83177496,0.02582148,0.00014154
0.83187500,0.02476474,0.00030519
0.83197498,0.02493559,0.00014264
0.83207501,0.02574356,0.00007286
0.83217499,0.02486781,0.00026168
0.83227502,0.02370593,0.00028848
0.83237500,0.02448642,0.00001851
0.83247504,0.02675489,-0.00025204
0.83257501,0.02438918,-0.00036336
0.83267505,0.02465386,-0.00030123
0.83277502,0.02514542,-0.00021127
0.83287506,0.02332983,-0.00050885
0.83297510,0.02640851,-0.00042720
0.83307507,0.02650182,-0.00043792
0.83317511,0.02458782,-0.00040587
0.83327509,0.02449086,-0.00010044
0.83337512,0.02603634,-0.00035389
0.83347510,0.02522236,-0.00008925
0.83357513,0.02402157,0.00000171
0.83367511,0.02341806,0.00024213
0.83377515,0.02453963,0.00053261
0.83387518,0.03017863,-0.00044030
0.83397516,0.03150344,-0.00084487
0.83407520,0.03966817,-0.00315619
0.83417517,0.04095823,-0.00429533
0.83427521,0.04410956,-0.00792615
0.83437518,0.04196125,-0.01020771
0.83447522,0.08499742,0.08496022
0.83457520,0.08499675,0.08495649
0.83467523,0.08499715,0.08496770
0.83477521,0.08499704,0.08497147
0.83487524,0.08499640,0.08499803
0.83497528,0.08499657,0.08499806
0.83507526,0.08499590,0.08499794
0.83517529,0.02527061,-0.03184982
0.83527527,0.02540374,-0.02078903
0.83537531,0.02434683,-0.01584378
0.83547528,0.02196812,-0.01122639
0.83557532,0.02118081,-0.00767540
0.83567529,0.02027924,-0.00469141
0.83577533,0.01999227,-0.00231292
0.83587531,0.01858129,-0.00063481
0.83597534,0.01821399,0.00147499
0.83607538,0.01770593,0.00326675
0.83617535,0.01664327,0.00510602
0.83627539,0.01653593,0.00575207
0.83637537,0.01668188,0.00650558
0.83647540,0.01676740,0.00632696
0.83657538,0.01709126,0.00624194
0.83667542,0.01585764,0.00540188
0.83677539,0.01579873,0.00457362
0.83687543,0.01635260,0.00370686
0.83697540,0.01602736,0.00316193
0.83707544,0.01612781,0.00241088
0.83717548,0.01697313,0.00226875
0.83727545,0.01741370,0.00178329
0.83737549,0.01868792,0.00183490
0.83747546,0.01772654,0.00168469
0.83757550,0.01879073,0.00149369
0.83767548,0.01820540,0.00097346
0.83777551,0.01795305,0.00061628
0.83787549,0.01878528,0.00025473
0.83797552,0.01813611,-0.00022789
0.83807556,0.01914835,-0.00052799
0.83817554,0.01912060,-0.00071582
0.83827557,0.01985814,-0.00054616
0.83837555,0.01961835,-0.00064839
0.83847559,0.02037868,-0.00055553
0.83857556,0.01932346,-0.00089143
0.83867560,0.01671238,-0.00072364
0.83877557,0.01696115,-0.00103423
0.83887561,0.01639121,-0.00107167
0.83897559,0.01666388,-0.00104003
0.83907562,0.01672154,-0.00122444
0.83917566,0.01606703,-0.00089518
0.83927563,0.01726867,-0.00046421
0.83937567,0.01724431,-0.00018487
0.83947565,0.01682783,0.00029348
0.83957568,0.01656208,0.00072243
0.83967566,0.01478619,0.00061202
0.83977570,0.01562257,0.00017864
0.83987567,0.01550073,0.00011075
0.83997571,0.01400151,-0.00039797
0.84007568,0.01447268,-0.00034977
0.84017572,0.01496661,-0.00037304
0.84027576,0.01468802,-0.00007563
0.84037573,0.01537274,0.00018854
0.84047577,0.01543675,0.00000624
0.84057574,0.01398242,0.00014527
0.84067578,0.01327865,0.00020549
0.84077576,0.01385283,-0.00021890
0.84087579,0.01309720,-0.00029486
0.84097577,0.01455584,-0.00049874
0.84107581,0.01447535,-0.00023039
0.84117578,0.01386502,-0.00015973
0.84127582,0.01466469,-0.00016926
0.84137585,0.01586434,0.00019884
0.84147583,0.01495283,0.00010531
0.84157587,0.01483009,0.00019669
0.84167584,0.01482138,0.00008899
0.84177588,0.01401157,-0.00009913
0.84187585,0.01413403,-0.00021435
0.84197589,0.01385352,-0.00030711
0.84207587,0.01448788,-0.00039617
0.84217590,0.01419304,-0.00044128
0.84227588,0.01418794,-0.00022518
0.84237592,0.01564341,-0.00009776
0.84247595,0.01478024,0.00012708
0.84257593,0.01478253,0.00012607
0.84267596,0.01444172,0.00036170
0.84277594,0.01506548,0.00044595
0.84287598,0.01515463,0.00010211
0.84297595,0.01572917,0.00012280
0.84307599,0.01667787,0.00003386
0.84317596,0.01631570,0.00019165
0.84327600,0.01636493,0.00008748
0.84337604,0.01525790,-0.00015741
0.84347601,0.01489051,-0.00003961
0.84357605,0.01474438,-0.00002159
0.84367603,0.01611863,0.00011695
0.84377606,0.01605998,-0.00001907
0.84387604,0.01575244,-0.00031136
0.84397607,0.01609216,-0.00043593
0.84407605,0.01717846,-0.00059343
0.84417609,0.01593226,-0.00080061
0.84427606,0.01638094,-0.00063300
0.84437610,0.01828515,-0.00002466
0.84447614,0.01786229,0.00033287
0.84457611,0.01733050,0.00047756
0.84467615,0.01843565,0.00047985
0.84477612,0.01845527,0.00039939
0.84487616,0.01787451,0.00009308
0.84497614,0.01884005,-0.00012069
0.84507617,0.01774564,-0.00021002
0.84517615,0.01843709,-0.00034513
0.84527618,0.01997991,-0.00039627
0.84537616,0.01952129,-0.00035406
0.84547620,0.01952302,-0.00024092
0.84557623,0.01921250,0.00037811
0.84567621,0.01960002,0.00018055
0.84577625,0.02097537,0.00011724
0.84587622,0.01971474,0.00006043
0.84597626,0.01946719,-0.00044547
0.84607623,0.01948608,-0.00028660
0.84617627,0.01958719,-0.00011583
0.84627625,0.02169592,0.00039948
0.84637628,0.02147822,0.00043407
0.84647626,0.02182494,0.00034984
0.84657629,0.02121611,0.00055266
0.84667633,0.02286092,0.00050513
0.84677631,0.02299215,0.00032985
0.84687634,0.02368962,0.00012979
0.84697632,0.02422024,-0.00023399
0.84707635,0.02340135,-0.00049495
0.84717633,0.02486212,-0.00037393
0.84727637,0.02496843,-0.00040045
0.84737634,0.02444743,-0.00047377
0.84747638,0.02595786,-0.00002503
0.84757642,0.02576526,0.00021482
0.84767639,0.02460211,-0.00040107
0.84777643,0.02517638,-0.00006569
0.84787640,0.02516477,-0.00017212
0.84797644,0.02572945,-0.00014010
0.84807642,0.02585429,-0.00028003
0.84817645,0.02739433,-0.00014824
0.84827643,0.02660722,-0.00024374
0.84837646,0.02708879,-0.00008333
0.84847644,0.02708280,-0.00001187
0.84857648,0.02661257,0.00010847
0.84867651,0.02638503,0.00002120
0.84877649,0.02616476,-0.00006695
0.84887653,0.02797651,0.00033319
0.84897650,0.02681283,0.00014978
0.84907654,0.02640306,-0.00026819
0.84917651,0.02659240,-0.00029600
0.84927655,0.02757465,-0.00002690
0.84937653,0.02784173,0.00057779
0.84947656,0.02843740,0.00093450
0.84957654,0.03133373,0.00150233
0.84967657,0.02964890,0.00088974
0.84977661,0.02971255,0.00098584
0.84987659,0.02918276,0.00058761
0.84997662,0.03045626,0.00040424
0.85007660,0.03101294,0.00029945
0.85017664,0.02942516,-0.00033979
0.85027661,0.02905039,-0.00023222
0.85037665,0.02864720,-0.00036717
0.85047662,0.02971748,-0.00033871
0.85057666,0.02801051,-0.00042630
0.85067664,0.02905169,-0.00012031
0.85077667,0.02967679,0.00008104
0.85087671,0.02961977,-0.00005507
0.85097668,0.02944562,0.00013751
0.85107672,0.02883396,-0.00003575
0.85117670,0.02771661,-0.00028655
0.85127673,0.02917812,0.00010046
0.85137671,0.02978766,0.00031533
0.85147675,0.02815734,0.00000125
0.85157672,0.02653855,-0.00046390
0.85167676,0.02867100,0.00017823
0.85177679,0.02898806,0.00013352
0.85187677,0.02892828,0.00032655
0.85197681,0.03005528,0.00014202
0.85207678,0.02978901,-0.00015454
0.85217682,0.02878333,-0.00028968
0.85227679,0.02764300,-0.00050040
0.85237683,0.02760623,-0.00017625
0.85247681,0.02717122,-0.00035246
0.85257684,0.02860009,0.00009789
0.85267682,0.02819385,0.00028314
0.85277686,0.02780547,0.00037103
0.85287689,0.02737248,0.00041257
0.85297687,0.02710368,0.00009774
0.85307690,0.02874273,0.00045971
0.85317688,0.02775856,0.00008704
0.85327692,0.02706651,-0.00017200
0.85337689,0.02648283,-0.00032187
0.85347693,0.02649689,0.00000704
0.85357690,0.02848727,0.00024763
0.85367694,0.02750263,0.00008506
0.85377692,0.02656914,-0.00036602
0.85387695,0.02619928,-0.00044197
0.85397699,0.02796973,-0.00028016
0.85407697,0.02717499,-0.00036391
0.85417700,0.02642325,-0.00046534
0.85427698,0.02611165,-0.00029385
0.85437701,0.02612635,-0.00006187
0.85447699,0.02644369,0.00020021
0.85457703,0.02707483,0.00027001
0.85467700,0.02701874,0.00033836
0.85477704,0.02648223,0.00032857
0.85487701,0.02681825,0.00024807
0.85497705,0.02836761,0.00037441
0.85507709,0.02712077,-0.00011101
0.85517706,0.02679463,-0.00013371
0.85527710,0.02518720,-0.00066671
0.85537708,0.02554940,-0.00015384
0.85547711,0.02630929,-0.00004038
0.85557709,0.02791097,0.00032375
0.85567712,0.02718151,0.00035265
0.85577710,0.02682597,0.00027929
0.85587714,0.02640493,0.00013294
0.85597717,0.02695902,0.00015940
0.85607715,0.02682540,0.00034352
0.85617719,0.02474843,-0.00014791
0.85627716,0.02451210,-0.00008974
0.85637720,0.02370210,-0.00001375
0.85647717,0.02512359,0.00036551
0.85657721,0.02544704,0.00047314
0.85667719,0.02650693,0.00046603
0.85677722,0.02602445,0.00021274
0.85687720,0.02603508,0.00037512
0.85697723,0.02457222,-0.00015565
0.85707727,0.02387188,-0.00048440
0.85717725,0.02482345,-0.00065809
0.85727728,0.02358879,-0.00068079
0.85737726,0.02307843,-0.00070612
0.85747729,0.02310918,-0.00038546
0.85757727,0.02241311,-0.00041514
0.85767731,0.02277311,-0.00004247
0.85777728,0.02315366,-0.00000031
0.85787732,0.02265935,0.00009627
0.85797729,0.02173330,-0.00040379
0.85807733,0.02223827,-0.00014534
0.85817737,0.02311307,0.00017083
0.85827734,0.02309952,-0.00002992
0.85837738,0.02326524,-0.00006102
0.85847736,0.02297595,-0.00004614
0.85857739,0.02440648,0.00008064
0.85867737,0.02433644,0.00027649
0.85877740,0.02426513,0.00017800
0.85887738,0.02410726,0.00036424
0.85897742,0.02430897,0.00023421
0.85907739,0.02561883,0.00046747
0.85917743,0.02580793,0.00073217
0.85927747,0.02587663,0.00060902
0.85937744,0.02613838,0.00077262
0.85947748,0.02756075,0.00097215
0.85957745,0.02690215,0.00072144
0.85967749,0.02492714,0.00033396
0.85977747,0.02507977,0.00004027
0.85987750,0.02723794,0.00043972
0.85997748,0.02742705,-0.00017052
0.86007751,0.02659706,-0.00021454
0.86017749,0.02532416,-0.00059597
0.86027753,0.02534532,-0.00060996
0.86037756,0.02544402,-0.00068883
0.86047754,0.02569676,-0.00074632
0.86057758,0.02918566,-0.00129434
0.86067755,0.03252243,-0.00092009
0.86077759,0.03506427,-0.00095255
0.86087756,0.03407792,-0.00122967
0.86097760,0.04205323,0.00059269
0.86107758,0.04176929,0.00075227
0.86117761,0.03623164,-0.00049362
0.86127765,0.08499744,0.08499629
0.86137762,0.08499724,0.08499637
0.86147766,0.08499720,0.08499698
0.86157764,0.08499743,0.08497289
0.86167767,0.08499745,0.08497238
0.86177765,0.08499765,0.08497069
0.86187769,0.08499751,0.08496931
0.86197766,0.08499741,0.08496834
0.86207770,0.02341139,0.03345092
0.86217767,0.02281578,0.02787933
0.86227771,0.02214902,0.02358883
0.86237775,0.02218107,0.01852965
0.86247772,0.01975518,0.01579923
0.86257776,0.01886829,0.01123079
0.86267773,0.01705556,0.00860540
0.86277777,0.01616907,0.00575439
0.86287775,0.01585058,0.00312876
0.86297778,0.01487094,0.00067702
0.86307776,0.01402502,-0.00115056
0.86317780,0.01448329,-0.00319717
0.86327777,0.01341552,-0.00451618
0.86337781,0.01463951,-0.00625075
0.86347784,0.01527632,-0.00801688
0.86357782,0.01532997,-0.00870300
0.86367786,0.01516460,-0.00902409
0.86377783,0.01540401,-0.00931563
0.86387787,0.01659182,-0.00979669
0.86397784,0.01715948,-0.00953304
0.86407788,0.01767885,-0.00917981
0.86417786,0.01762967,-0.00844004
0.86427789,0.01724941,-0.00733451
0.86437787,0.01844277,-0.00717323
0.86447791,0.01807630,-0.00599689
0.86457794,0.01889523,-0.00550203
0.86467792,0.01855711,-0.00431718
0.86477795,0.01910407,-0.00368812
0.86487793,0.01852447,-0.00253268
0.86497797,0.01898640,-0.00134276
0.86507794,0.01850633,-0.00048129
0.86517798,0.01923850,0.00035768
0.86527795,0.01805293,0.00110105
0.86537799,0.01835800,0.00152550
0.86547803,0.01654401,0.00236353
0.86557800,0.01569257,0.00226042
0.86567804,0.01660178,0.00254941
0.86577802,0.01612899,0.00212419
0.86587805,0.01598119,0.00223080
0.86597803,0.01623615,0.00177090
0.86607806,0.01589495,0.00178363
0.86617804,0.01621785,0.00176332
0.86627808,0.01532855,0.00129635
0.86637805,0.01469372,0.00130211
0.86647809,0.01538631,0.00119154
0.86657812,0.01444569,0.00092334
0.86667810,0.01553576,0.00091313
0.86677814,0.01518210,0.00070243
0.86687811,0.01308563,0.00057957
0.86697815,0.01331121,0.00068580
0.86707813,0.01299110,0.00047060
0.86717816,0.01410823,0.00036456
0.86727814,0.01404416,0.00009249
0.86737817,0.01316278,0.00027523
0.86747815,0.01449202,0.00002401
0.86757819,0.01323850,-0.00010197
0.86767822,0.01194120,-0.00023769
0.86777820,0.01238597,-0.00013818
0.86787823,0.01126662,0.00001210
0.86797821,0.01153594,-0.00028004
0.86807825,0.01263774,-0.00051980
0.86817822,0.01260063,-0.00034521
0.86827826,0.01214138,-0.00030155
0.86837823,0.01245178,-0.00010377
0.86847827,0.01332312,-0.00020863
0.86857825,0.01287322,-0.00004669
0.86867828,0.01353532,-0.00029718
0.86877832,0.01315577,-0.00055220
0.86887830,0.01376416,-0.00076799
0.86897833,0.01419851,-0.00038998
0.86907831,0.01456449,-0.00071695
0.86917834,0.01515696,-0.00070108
0.86927832,0.01571075,-0.00067058
0.86937836,0.01640261,-0.00101861
0.86947833,0.01591446,-0.00081673
0.86957837,0.01657406,-0.00093610
0.86967841,0.01604357,-0.00095376
0.86977838,0.01588954,-0.00083819
0.86987842,0.01645323,-0.00065120
0.86997839,0.01686898,-0.00064035
0.87007843,0.01622312,-0.00012381
0.87017841,0.01771695,0.00005738
0.87027844,0.01738681,0.00017567
0.87037842,0.01682754,0.00026761
0.87047845,0.01691308,0.00020488
0.87057843,0.01791456,0.00007429
0.87067847,0.01638360,0.00033154
0.87077850,0.01636455,0.00001972
0.87087848,0.01693330,0.00015900
0.87097852,0.01673539,0.00026653
0.87107849,0.01711952,-0.00001292
0.87117853,0.01772752,-0.00044922
0.87127850,0.01737320,-0.00021119
0.87137854,0.01660654,0.00031096
0.87147852,0.01717887,0.00017942
0.87157855,0.01685614,0.00014491
0.87167853,0.01673990,0.00017618
0.87177856,0.01701055,0.00025094
0.87187860,0.01803138,-0.00021648
0.87197858,0.01739117,0.00016070
0.87207861,0.01780283,0.00025467
0.87217859,0.01974110,-0.00007164
0.87227863,0.01826148,-0.00016416
0.87237860,0.01818594,-0.00028937
0.87247864,0.01967034,-0.00069127
0.87257861,0.01941915,-0.00062580
0.87267865,0.02050527,-0.00047530
0.87277863,0.02026140,-0.00079101
0.87287866,0.01932397,-0.00054611
0.87297870,0.01998749,-0.00064160
0.87307867,0.01984888,-0.00020743
0.87317871,0.02151674,-0.00064469
0.87327869,0.02161237,-0.00060644
0.87337872,0.02272252,-0.00038018
0.87347870,0.02084727,0.00006010
0.87357874,0.02076249,0.00011844
0.87367871,0.02216255,-0.00028638
0.87377875,0.02280369,0.00009003
0.87387878,0.02225778,0.00006902
0.87397876,0.02244887,0.00005525
0.87407880,0.02286139,-0.00015268
0.87417877,0.02279885,0.00012573
0.87427881,0.02277807,-0.00034565
0.87437878,0.02412074,-0.00039083
0.87447882,0.02362377,-0.00039612
0.87457880,0.02340066,-0.00050595
0.87467883,0.02505761,-0.00069559
0.87477881,0.02439196,-0.00046450
0.87487885,0.02386910,-0.00036946
0.87497888,0.02551034,-0.00032811
0.87507886,0.02501946,-0.00000507
0.87517889,0.02428024,-0.00014518
0.87527887,0.02465145,-0.00003552
0.87537891,0.02620404,-0.00001637
0.87547888,0.02583191,-0.00013813
0.87557892,0.02555466,-0.00017091
0.87567889,0.02651034,-0.00027618
0.87577893,0.02597774,-0.00037331
0.87587891,0.02527026,-0.00022009
0.87597894,0.02581671,-0.00021289
0.87607898,0.02695166,-0.00064470
0.87617896,0.02634215,-0.00049811
0.87627899,0.02661511,-0.00051840
0.87637897,0.02598948,-0.00068712
0.87647900,0.02777420,-0.00052107
0.87657898,0.02783469,-0.00029684
0.87667902,0.02589080,-0.00004302
0.87677899,0.02612284,-0.00001419
0.87687903,0.02832264,-0.00009902
0.87697900,0.02848738,0.00014953
0.87707904,0.02863683,0.00028836
0.87717908,0.02805937,0.00036861
0.87727905,0.02861549,0.00022428
0.87737909,0.02856225,0.00053024
0.87747906,0.02842223,0.00021011
0.87757910,0.02700185,0.00011839
0.87767908,0.02852828,0.00012946
0.87777911,0.02871891,-0.00010564
0.87787909,0.02833685,-0.00015654
0.87797913,0.02890661,-0.00012347
0.87807916,0.02852659,-0.00013339
0.87817914,0.02991113,0.00011423
0.87827917,0.02955995,0.00036078
0.87837915,0.02832592,0.00035522
0.87847919,0.02860554,0.00028183
0.87857916,0.02981196,0.00026717
0.87867920,0.02844354,0.00030523
0.87877917,0.02908340,0.00044541
0.87887921,0.02802430,0.00017609
0.87897919,0.03054571,0.00010655
0.87907922,0.02990757,0.00002271
0.87917926,0.02807610,0.00002349
0.87927924,0.02892687,-0.00019294
0.87937927,0.02986989,-0.00022099
0.87947925,0.03066158,-0.00039490
0.87957928,0.03046999,-0.00030398
0.87967926,0.02944337,-0.00032956
0.87977930,0.02832229,-0.00008308
0.87987927,0.02885073,-0.00014675
0.87997931,0.02913816,0.00003890
0.88007928,0.02858487,0.00019241
0.88017932,0.02793702,0.00032134
0.88027936,0.02665549,0.00042936
0.88037933,0.02872599,0.00048615
0.88047937,0.02883361,0.00030606
0.88057935,0.02765705,0.00031026
0.88067938,0.02809162,0.00037264
0.88077936,0.02732248,0.00017630
0.88087939,0.02751227,-0.00008821
0.88097937,0.02667124,0.00013034
0.88107941,0.02654951,0.00003697
0.88117938,0.02518765,0.00005877
0.88127942,0.02519717,0.00005310
0.88137946,0.02730284,-0.00010734
0.88147943,0.02423056,-0.00005392
0.88157947,0.02541280,0.00001903
0.88167944,0.02513354,-0.00009630
0.88177948,0.02585803,-0.00000044
0.88187946,0.02531987,-0.00001496
0.88197949,0.02499376,0.00017076
0.88207947,0.02311119,-0.00001625
0.88217950,0.02385220,0.00019560
0.88227948,0.02311229,0.00015616
0.88237952,0.02411419,0.00005909
0.88247955,0.02328429,-0.00011114
0.88257953,0.02437734,-0.00022579
0.88267957,0.02470587,-0.00027107
0.88277954,0.02541139,-0.00058009
0.88287958,0.02524412,-0.00058905
0.88297955,0.02563067,-0.00063118
0.88307959,0.02588947,-0.00061855
0.88317957,0.02459975,-0.00053885
0.88327960,0.02489313,-0.00024235
0.88337964,0.02458091,-0.00021687
0.88347961,0.02454237,0.00008502
0.88357965,0.02692100,-0.00000575
0.88367963,0.02578658,0.00012765
0.88377966,0.02513812,0.00036282
0.88387964,0.02487083,0.00031747
0.88397968,0.02422489,0.00023236
0.88407965,0.02559385,0.00016283
0.88417969,0.02616310,0.00028187
0.88427966,0.02608307,0.00012851
0.88437970,0.02442097,0.00003903
0.88447974,0.02568148,-0.00013792
0.88457971,0.02609365,-0.00017227
0.88467975,0.02509950,-0.00012264
0.88477972,0.02489028,-0.00021467
0.88487976,0.02755724,0.00000720
0.88497974,0.02673677,0.00009962
0.88507977,0.02523891,0.00016277
0.88517975,0.02533611,0.00058606
0.88527979,0.02550822,0.00058719
0.88537976,0.02689446,0.00027486
0.88547980,0.02639079,0.00008900
0.88557983,0.02691724,0.00021419
0.88567981,0.02622871,-0.00014317
0.88577985,0.02761054,-0.00017150
0.88587982,0.02794629,-0.00009655
0.88597986,0.02726045,-0.00017468
0.88607983,0.02667806,-0.00037007
0.88617987,0.02659857,-0.00023699
0.88627985,0.02755689,-0.00049597
0.88637988,0.02779183,-0.00033649
0.88647986,0.02654497,-0.00035012
0.88657990,0.02551106,-0.00025854
0.88667993,0.02701534,-0.00002943
0.88677991,0.02700528,-0.00005718
0.88687994,0.02552975,0.00019545
0.88697992,0.02597077,0.00046292
0.88707996,0.02582008,0.00038586
0.88717993,0.02670770,0.00037767
0.88727997,0.02701045,0.00040432
0.88737994,0.02866205,-0.00001279
0.88747998,0.02939711,-0.00051692
0.88758002,0.03552126,-0.00155364
0.88767999,0.03986987,-0.00347469
0.88778003,0.04212204,-0.00576899
0.88788000,0.04315007,-0.00889946
0.88798004,0.04398677,-0.01472454
0.88808002,0.01863225,-0.00966717
0.88818005,0.08499680,0.08496113
0.88828003,0.08499701,0.08496986
0.88838007,0.08499689,0.08497569
0.88848004,0.08499637,0.08499800
0.88858008,0.08499657,0.08499791
0.88868011,0.08499578,0.08499794
0.88878009,0.02684618,-0.02864377
0.88888013,0.02663638,-0.02078137
0.88898010,0.02559027,-0.01528776
0.88908014,0.02310535,-0.01183139
0.88918011,0.02107597,-0.00750117
0.88928015,0.02019951,-0.00427996
0.88938013,0.01834514,-0.00240609
0.88948016,0.01818976,-0.00010516
0.88958014,0.01673237,0.00217721
0.88968018,0.01681793,0.00438329
0.88978021,0.01655407,0.00525674
0.88988019,0.01578946,0.00545519
0.88998022,0.01588280,0.00527870
0.89008020,0.01565287,0.00533252
0.89018024,0.01576818,0.00473882
0.89028021,0.01559274,0.00399700
0.89038025,0.01544999,0.00358100
0.89048022,0.01545578,0.00324378
0.89058026,0.01584223,0.00272410
0.89068024,0.01559179,0.00239447
0.89078027,0.01746603,0.00231096
0.89088031,0.01706627,0.00188590
0.89098029,0.01784182,0.00196318
0.89108032,0.01784756,0.00171270
0.89118030,0.01899340,0.00159641
0.89128033,0.01886703,0.00126059
0.89138031,0.02001793,0.00092118
0.89148035,0.01957653,0.00026573
0.89158032,0.01848573,-0.00026951
0.89168036,0.01928569,-0.00043118
0.89178040,0.01769431,-0.00071040
0.89188037,0.01893538,-0.00077745
0.89198041,0.01867608,-0.00063457
0.89208038,0.01966146,-0.00059629
0.89218042,0.01914412,-0.00056737
0.89228040,0.01857204,-0.00069117
0.89238043,0.01733102,-0.00094254
0.89248041,0.01705463,-0.00106032
0.89258044,0.01827706,-0.00078900
0.89268042,0.01683225,-0.00051317
0.89278046,0.01730527,-0.00040662
0.89288049,0.01691268,-0.00011750
0.89298047,0.01638761,0.00033788
