#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.96658710,0.08499717,0.08497168
0.96668713,0.08499717,0.08497168
0.96678711,0.08499717,0.08497168
0.96688715,0.08499717,0.08497167
0.96698712,0.08499717,0.08497168
0.96708716,0.08499717,0.08497167
0.96718713,0.08499717,0.08497167
0.96728717,0.08499717,0.08497167
0.96738715,0.08499717,0.08497167
0.96748718,0.08499717,0.08497167
0.96758722,0.08499717,0.08497167
0.96768719,0.08499717,0.08497167
0.96778723,0.08499717,0.08497167
0.96788721,0.08499717,0.08497167
0.96798724,0.08499717,0.08497167
0.96808722,0.08499717,0.08497167
0.96818726,0.08499717,0.08497168
0.96828723,0.08499717,0.08497167
0.96838727,0.08499717,0.08497168
0.96848724,0.08499717,0.08497167
0.96858728,0.08499717,0.08497167
0.96868732,0.08499717,0.08497167
0.96878729,0.08499717,0.08497167
0.96888733,0.08499717,0.08497167
0.96898730,0.08499717,0.08497167
0.96908734,0.08499717,0.08497167
0.96918732,0.08499717,0.08497167
0.96928735,0.08499717,0.08497167
0.96938733,0.08499717,0.08497167
0.96948737,0.08499717,0.08497167
0.96958734,0.08499717,0.08497167
0.96968738,0.08499717,0.08497167
0.96978741,0.08499717,0.08497167
0.96988739,0.08499717,0.08497167
0.96998743,0.08499717,0.08497168
0.97008740,0.08499717,0.08497168
0.97018744,0.08499717,0.08497168
0.97028741,0.08499717,0.08497167
0.97038745,0.08499717,0.08497167
0.97048743,0.08499717,0.08497167
0.97058746,0.08499717,0.08497167
0.97068744,0.08499717,0.08497167
0.97078748,0.08499717,0.08497167
0.97088751,0.08499717,0.08497167
0.97098749,0.08499717,0.08497167
0.97108752,0.08499717,0.08497167
0.97118750,0.08499717,0.08497167
0.97128754,0.08499717,0.08497167
0.97138751,0.08499717,0.08497167
0.97148755,0.08499717,0.08497168
0.97158752,0.08499717,0.08497167
0.97168756,0.08499717,0.08497168
0.97178760,0.08499717,0.08497168
0.97188757,0.08499717,0.08497167
0.97198761,0.08499717,0.08497167
0.97208759,0.08499717,0.08497167
0.97218762,0.08499717,0.08497167
0.97228760,0.08499717,0.08497167
0.97238763,0.08499717,0.08497167
0.97248761,0.08499717,0.08497167
0.97258765,0.08499717,0.08497167
0.97268762,0.08499717,0.08497167
0.97278766,0.08499717,0.08497167
0.97288770,0.08499717,0.08497167
0.97298767,0.08499717,0.08497167
0.97308771,0.08499717,0.08497167
0.97318768,0.08499717,0.08497168
0.97328772,0.08499717,0.08497167
0.97338770,0.08499717,0.08497168
0.97348773,0.08499717,0.08497167
0.97358771,0.08499717,0.08497168
0.97368774,0.08499717,0.08497167
0.97378772,0.08499717,0.08497167
0.97388776,0.08499717,0.08497167
0.97398779,0.08499717,0.08497167
0.97408777,0.08499717,0.08497167
0.97418781,0.08499717,0.08497167
0.97428778,0.08499717,0.08497167
0.97438782,0.08499717,0.08497168
0.97448779,0.08499717,0.08497167
0.97458783,0.08499717,0.08497167
0.97468781,0.08499717,0.08497167
0.97478784,0.08499717,0.08497168
0.97488782,0.08499717,0.08497168
0.97498785,0.08499717,0.08497168
0.97508789,0.08499717,0.08497168
0.97518787,0.08499717,0.08497167
0.97528790,0.08499717,0.08497167
0.97538788,0.08499717,0.08497168
0.97548792,0.08499717,0.08497168
0.97558789,0.08499717,0.08497167
0.97568793,0.08499717,0.08497168
0.97578790,0.08499717,0.08497167
0.97588794,0.08499717,0.08497167
0.97598798,0.08499717,0.08497168
0.97608795,0.08499717,0.08497167
0.97618799,0.08499717,0.08497167
0.97628796,0.08499717,0.08497167
0.97638800,0.08499717,0.08497167
0.97648798,0.08499717,0.08497167
0.97658801,0.08499717,0.08497168
0.97668799,0.08499717,0.08497167
0.97678802,0.08499717,0.08497168
0.97688800,0.08499717,0.08497167
0.97698804,0.08499717,0.08497168
0.97708807,0.08499717,0.08497167
0.97718805,0.08499717,0.08497168
0.97728809,0.08499717,0.08497167
0.97738806,0.08499717,0.08497167
0.97748810,0.08499717,0.08497167
0.97758807,0.08499717,0.08497167
0.97768811,0.08499717,0.08497167
0.97778809,0.08499717,0.08497167
0.97788812,0.08499717,0.08497167
0.97798810,0.08499717,0.08497167
0.97808813,0.08499717,0.08497167
0.97818817,0.08499717,0.08497168
0.97828815,0.08499717,0.08497167
0.97838818,0.08499717,0.08497168
0.97848816,0.08499717,0.08497168
0.97858820,0.08499717,0.08497167
0.97868817,0.08499717,0.08497167
0.97878821,0.08499717,0.08497168
0.97888818,0.08499717,0.08497168
0.97898822,0.08499717,0.08497167
0.97908820,0.08499717,0.08497167
0.97918823,0.08499717,0.08497167
0.97928827,0.08499717,0.08497168
0.97938824,0.08499717,0.08497167
0.97948828,0.08499717,0.08497167
0.97958826,0.08499717,0.08497167
0.97968829,0.08499717,0.08497167
0.97978827,0.08499717,0.08497167
0.97988831,0.08499717,0.08497168
0.97998828,0.08499717,0.08497168
0.98008832,0.08499717,0.08497168
0.98018829,0.08499717,0.08497168
0.98028833,0.08499717,0.08497167
0.98038837,0.08499717,0.08497167
0.98048834,0.08499717,0.08497168
0.98058838,0.08499717,0.08497167
0.98068835,0.08499717,0.08497167
0.98078839,0.08499717,0.08497168
0.98088837,0.08499717,0.08497167
0.98098840,0.08499717,0.08497167
0.98108838,0.08499717,0.08497167
0.98118842,0.08499717,0.08497167
0.98128845,0.08499717,0.08497168
0.98138843,0.08499717,0.08497167
0.98148846,0.08499717,0.08497168
0.98158844,0.08499717,0.08497168
0.98168848,0.08499717,0.08497168
0.98178845,0.08499717,0.08497168
0.98188849,0.08499717,0.08497168
0.98198846,0.08499717,0.08497167
0.98208850,0.08499717,0.08497168
0.98218848,0.08499717,0.08497168
0.98228851,0.08499717,0.08497167
0.98238855,0.08499717,0.08497167
0.98248853,0.08499717,0.08497167
0.98258856,0.08499717,0.08497167
0.98268854,0.08499717,0.08497168
0.98278857,0.08499717,0.08497167
0.98288855,0.08499717,0.08497167
0.98298859,0.08499717,0.08497167
0.98308856,0.08499717,0.08497167
0.98318860,0.08499717,0.08497168
0.98328857,0.08499717,0.08497168
0.98338861,0.08499717,0.08497168
0.98348865,0.08499717,0.08497167
0.98358862,0.08499717,0.08497168
0.98368866,0.08499717,0.08497167
0.98378864,0.08499717,0.08497167
0.98388867,0.08499717,0.08497167
0.98398865,0.08499717,0.08497167
0.98408868,0.08499717,0.08497167
0.98418866,0.08499717,0.08497167
0.98428870,0.08499717,0.08497167
0.98438867,0.08499717,0.08497167
0.98448871,0.08499717,0.08497167
0.98458875,0.08499717,0.08497167
0.98468872,0.08499717,0.08497167
0.98478876,0.08499717,0.08497168
0.98488873,0.08499717,0.08497168
0.98498877,0.08499717,0.08497168
0.98508875,0.08499717,0.08497168
0.98518878,0.08499717,0.08497168
0.98528876,0.08499717,0.08497168
0.98538879,0.08499717,0.08497168
0.98548883,0.08499717,0.08497167
0.98558881,0.08499717,0.08497168
0.98568884,0.08499717,0.08497167
0.98578882,0.08499717,0.08497167
0.98588885,0.08499717,0.08497167
0.98598883,0.08499717,0.08497167
0.98608887,0.08499717,0.08497167
0.98618884,0.08499717,0.08497167
0.98628888,0.08499717,0.08497167
0.98638885,0.08499717,0.08497167
0.98648889,0.08499717,0.08497168
0.98658893,0.08499717,0.08497168
0.98668890,0.08499717,0.08497168
0.98678894,0.08499717,0.08497168
0.98688892,0.08499717,0.08497168
0.98698895,0.08499717,0.08497168
0.98708893,0.08499717,0.08497167
0.98718896,0.08499717,0.08497167
0.98728894,0.08499717,0.08497168
0.98738898,0.08499717,0.08497167
0.98748895,0.08499717,0.08497167
0.98758899,0.08499717,0.08497167
0.98768903,0.08499717,0.08497168
0.98778900,0.08499717,0.08497167
0.98788904,0.08499717,0.08497167
0.98798901,0.08499717,0.08497167
0.98808905,0.08499717,0.08497167
0.98818903,0.08499717,0.08497168
0.98828906,0.08499717,0.08497168
0.98838904,0.08499717,0.08497168
0.98848907,0.08499717,0.08497167
0.98858905,0.08499717,0.08497167
0.98868909,0.08499717,0.08497167
0.98878912,0.08499717,0.08497167
0.98888910,0.08499717,0.08497167
0.98898914,0.08499717,0.08497167
0.98908911,0.08499717,0.08497167
0.98918915,0.08499717,0.08497167
0.98928912,0.08499717,0.08497167
0.98938916,0.08499717,0.08497167
0.98948914,0.08499717,0.08497167
0.98958917,0.08499717,0.08497167
0.98968921,0.08499717,0.08497167
0.98978918,0.08499717,0.08497167
0.98988922,0.08499717,0.08497167
0.98998920,0.08499717,0.08497167
0.99008923,0.08499717,0.08497168
0.99018921,0.08499717,0.08497168
0.99028925,0.08499717,0.08497168
0.99038922,0.08499717,0.08497167
0.99048926,0.08499717,0.08497168
0.99058923,0.08499717,0.08497167
0.99068927,0.08499717,0.08497167
0.99078931,0.08499717,0.08497167
0.99088928,0.08499717,0.08497167
0.99098932,0.08499717,0.08497167
0.99108929,0.08499717,0.08497167
0.99118933,0.08499717,0.08497167
0.99128931,0.08499717,0.08497167
0.99138934,0.08499717,0.08497167
0.99148932,0.08499717,0.08497168
0.99158936,0.08499717,0.08497167
0.99168933,0.08499717,0.08497168
0.99178937,0.08499717,0.08497167
0.99188940,0.08499717,0.08497167
0.99198938,0.08499717,0.08497167
0.99208942,0.08499717,0.08497167
0.99218939,0.08499717,0.08497167
0.99228943,0.08499717,0.08497167
0.99238940,0.08499717,0.08497167
0.99248944,0.08499717,0.08497167
0.99258942,0.08499717,0.08497168
0.99268945,0.08499717,0.08497167
0.99278943,0.08499717,0.08497167
0.99288947,0.08499717,0.08497167
0.99298950,0.08499717,0.08497167
0.99308948,0.08499717,0.08497167
0.99318951,0.08499717,0.08497168
0.99328949,0.08499717,0.08497167
0.99338953,0.08499717,0.08497168
0.99348950,0.08499717,0.08497167
0.99358954,0.08499717,0.08497167
0.99368951,0.08499717,0.08497167
0.99378955,0.08499717,0.08497167
0.99388959,0.08499717,0.08497167
0.99398956,0.08499717,0.08497167
0.99408960,0.08499717,0.08497167
0.99418958,0.08499717,0.08497167
0.99428961,0.08499717,0.08497167
0.99438959,0.08499717,0.08497167
0.99448962,0.08499717,0.08497167
0.99458960,0.08499717,0.08497167
0.99468964,0.08499717,0.08497167
0.99478961,0.08499717,0.08497167
0.99488965,0.08499717,0.08497168
0.99498969,0.08499717,0.08497167
0.99508966,0.08499717,0.08497168
0.99518970,0.08499717,0.08497167
0.99528967,0.08499717,0.08497167
0.99538971,0.08499717,0.08497167
0.99548969,0.08499717,0.08497167
0.99558972,0.08499717,0.08497168
0.99568970,0.08499717,0.08497167
0.99578973,0.08499717,0.08497168
0.99588971,0.08499717,0.08497167
0.99598975,0.08499717,0.08497167
0.99608978,0.08499717,0.08497167
0.99618976,0.08499717,0.08497167
0.99628979,0.08499717,0.08497167
0.99638977,0.08499717,0.08497167
0.99648981,0.08499717,0.08497168
0.99658978,0.08499717,0.08497168
0.99668982,0.08499717,0.08497167
0.99678979,0.08499717,0.08497168
0.99688983,0.08499717,0.08497167
0.99698981,0.08499717,0.08497167
0.99708984,0.08499717,0.08497167
0.99718988,0.08499717,0.08497167
0.99728986,0.08499717,0.08497168
0.99738989,0.08499717,0.08497167
0.99748987,0.08499717,0.08497167
0.99758990,0.08499717,0.08497167
0.99768988,0.08499717,0.08497167
0.99778992,0.08499717,0.08497167
0.99788989,0.08499717,0.08497167
0.99798993,0.08499717,0.08497167
0.99808990,0.08499717,0.08497167
0.99818994,0.08499717,0.08497168
0.99828998,0.08499717,0.08497168
0.99838995,0.08499717,0.08497168
0.99848999,0.08499717,0.08497167
0.99858997,0.08499717,0.08497168
0.99869000,0.08499717,0.08497167
0.99878998,0.08499717,0.08497167
0.99889001,0.08499717,0.08497167
0.99898999,0.08499717,0.08497167
0.99909003,0.08499717,0.08497167
0.99919006,0.08499717,0.08497167
0.99929004,0.08499717,0.08497167
0.99939008,0.08499717,0.08497167
0.99949005,0.08499717,0.08497168
0.99959009,0.08499717,0.08497167
0.99969006,0.08499717,0.08497167
0.99979010,0.08499717,0.08497168
0.99989008,0.08499717,0.08497168
0.99999011,0.08499717,0.08497168
1.00009009,0.08499717,0.08497168
1.00019012,0.08499717,0.08497168
1.00029016,0.08499717,0.08497168
1.00039014,0.08499717,0.08497168
1.00049017,0.08499717,0.08497167
1.00059015,0.08499717,0.08497167
1.00069019,0.08499717,0.08497167
1.00079016,0.08499717,0.08497167
1.00089020,0.08499717,0.08497167
1.00099017,0.08499717,0.08497167
1.00109021,0.08499717,0.08497167
1.00119019,0.08499717,0.08497167
1.00129022,0.08499717,0.08497167
1.00139026,0.08499717,0.08497167
1.00149023,0.08499717,0.08497168
1.00159027,0.08499717,0.08497167
1.00169025,0.08499717,0.08497168
1.00179028,0.08499717,0.08497168
1.00189026,0.08499717,0.08497168
1.00199030,0.08499717,0.08497167
1.00209027,0.08499717,0.08497167
1.00219031,0.08499717,0.08497167
1.00229028,0.08499717,0.08497167
1.00239032,0.08499717,0.08497168
1.00249036,0.08499717,0.08497167
1.00259033,0.08499717,0.08497167
1.00269037,0.08499717,0.08497168
1.00279034,0.08499717,0.08497168
1.00289038,0.08499717,0.08497167
1.00299036,0.08499717,0.08497167
1.00309039,0.08499717,0.08497167
1.00319037,0.08499717,0.08497168
1.00329041,0.08499717,0.08497167
1.00339044,0.08499717,0.08497168
1.00349042,0.08499717,0.08497168
1.00359045,0.08499717,0.08497167
1.00369043,0.08499717,0.08497167
1.00379047,0.08499717,0.08497167
1.00389044,0.08499717,0.08497167
1.00399048,0.08499717,0.08497168
1.00409045,0.08499717,0.08497167
1.00419049,0.08499717,0.08497167
1.00429047,0.08499717,0.08497167
1.00439050,0.08499717,0.08497168
1.00449054,0.08499717,0.08497167
1.00459052,0.08499717,0.08497167
1.00469055,0.08499717,0.08497168
1.00479053,0.08499717,0.08497168
1.00489056,0.08499717,0.08497168
1.00499054,0.08499717,0.08497168
1.00509058,0.08499717,0.08497167
1.00519055,0.08499717,0.08497168
1.00529059,0.08499717,0.08497168
1.00539056,0.08499717,0.08497168
1.00549060,0.08499717,0.08497167
1.00559064,0.08499717,0.08497167
1.00569061,0.08499717,0.08497167
1.00579065,0.08499717,0.08497167
1.00589062,0.08499717,0.08497167
1.00599066,0.08499717,0.08497168
1.00609064,0.08499717,0.08497167
1.00619067,0.08499717,0.08497167
1.00629065,0.08499717,0.08497167
1.00639069,0.08499717,0.08497167
1.00649066,0.08499717,0.08497168
1.00659070,0.08499717,0.08497168
1.00669073,0.08499717,0.08497168
1.00679071,0.08499717,0.08497168
1.00689075,0.08499717,0.08497168
1.00699072,0.08499717,0.08497167
1.00709076,0.08499717,0.08497167
1.00719073,0.08499717,0.08497167
1.00729077,0.08499717,0.08497167
1.00739075,0.08499717,0.08497167
1.00749078,0.08499717,0.08497167
1.00759082,0.08499717,0.08497167
1.00769080,0.08499717,0.08497167
1.00779083,0.08499717,0.08497167
1.00789081,0.08499717,0.08497167
1.00799084,0.08499717,0.08497168
1.00809082,0.08499717,0.08497167
1.00819086,0.08499717,0.08497168
1.00829083,0.08499717,0.08497168
1.00839087,0.08499717,0.08497168
1.00849084,0.08499717,0.08497167
1.00859088,0.08499717,0.08497167
1.00869092,0.08499717,0.08497167
1.00879089,0.08499717,0.08497167
1.00889093,0.08499717,0.08497167
1.00899091,0.08499717,0.08497167
1.00909094,0.08499717,0.08497167
1.00919092,0.08499717,0.08497167
1.00929095,0.08499717,0.08497167
1.00939093,0.08499717,0.08497167
1.00949097,0.08499717,0.08497167
1.00959094,0.08499717,0.08497167
1.00969098,0.08499717,0.08497167
1.00979102,0.08499717,0.08497167
1.00989099,0.08499717,0.08497168
1.00999103,0.08499717,0.08497168
1.01009100,0.08499717,0.08497168
1.01019104,0.08499717,0.08497168
1.01029102,0.08499717,0.08497167
1.01039105,0.08499717,0.08497168
1.01049103,0.08499717,0.08497167
1.01059106,0.08499717,0.08497167
1.01069104,0.08499717,0.08497167
1.01079108,0.08499717,0.08497167
1.01089111,0.08499717,0.08497167
1.01099109,0.08499717,0.08497167
1.01109113,0.08499717,0.08497167
1.01119110,0.08499717,0.08497167
1.01129114,0.08499717,0.08497167
1.01139111,0.08499717,0.08497167
1.01149115,0.08499717,0.08497167
1.01159113,0.08499717,0.08497167
1.01169116,0.08499717,0.08497168
1.01179120,0.08499717,0.08497167
1.01189117,0.08499717,0.08497167
1.01199121,0.08499717,0.08497167
1.01209119,0.08499717,0.08497167
1.01219122,0.08499717,0.08497167
1.01229120,0.08499717,0.08497167
1.01239124,0.08499717,0.08497167
1.01249121,0.08499717,0.08497167
1.01259125,0.08499717,0.08497167
1.01269122,0.08499717,0.08497167
1.01279126,0.08499717,0.08497167
1.01289130,0.08499717,0.08497167
1.01299127,0.08499717,0.08497167
1.01309131,0.08499717,0.08497167
1.01319128,0.08499717,0.08497167
1.01329132,0.08499717,0.08497167
1.01339130,0.08499717,0.08497168
1.01349133,0.08499717,0.08497168
1.01359131,0.08499717,0.08497167
1.01369135,0.08499717,0.08497167
1.01379132,0.08499717,0.08497167
1.01389136,0.08499717,0.08497167
1.01399139,0.08499717,0.08497167
1.01409137,0.08499717,0.08497167
1.01419141,0.08499717,0.08497167
1.01429138,0.08499717,0.08497167
1.01439142,0.08499717,0.08497167
1.01449139,0.08499717,0.08497167
1.01459143,0.08499717,0.08497167
1.01469141,0.08499717,0.08497167
1.01479144,0.08499717,0.08497167
1.01489142,0.08499717,0.08497168
1.01499146,0.08499717,0.08497167
1.01509149,0.08499717,0.08497167
1.01519147,0.08499717,0.08497168
1.01529150,0.08499717,0.08497167
1.01539148,0.08499717,0.08497167
1.01549152,0.08499717,0.08497167
1.01559149,0.08499717,0.08497167
1.01569153,0.08499717,0.08497167
1.01579150,0.08499717,0.08497167
1.01589154,0.08499717,0.08497167
1.01599158,0.08499717,0.08497167
1.01609155,0.08499717,0.08497167
1.01619159,0.08499717,0.08497167
1.01629156,0.08499717,0.08497167
1.01639160,0.08499717,0.08497167
1.01649158,0.08499717,0.08497168
1.01659161,0.08499717,0.08497167
1.01669159,0.08499717,0.08497167
1.01679163,0.08499717,0.08497168
1.01689160,0.08499717,0.08497168
1.01699164,0.08499717,0.08497167
1.01709167,0.08499717,0.08497167
1.01719165,0.08499717,0.08497167
1.01729169,0.08499717,0.08497167
1.01739166,0.08499717,0.08497167
1.01749170,0.08499717,0.08497167
1.01759167,0.08499717,0.08497167
1.01769171,0.08499717,0.08497167
1.01779169,0.08499717,0.08497167
1.01789172,0.08499717,0.08497167
1.01799170,0.08499717,0.08497167
1.01809174,0.08499717,0.08497167
1.01819177,0.08499717,0.08497167
1.01829175,0.08499717,0.08497167
1.01839178,0.08499717,0.08497168
1.01849176,0.08499717,0.08497167
1.01859180,0.08499717,0.08497167
1.01869177,0.08499717,0.08497167
1.01879181,0.08499717,0.08497167
1.01889178,0.08499717,0.08497167
1.01899182,0.08499717,0.08497167
1.01909180,0.08499717,0.08497167
1.01919183,0.08499717,0.08497167
1.01929187,0.08499717,0.08497168
1.01939185,0.08499717,0.08497167
1.01949188,0.08499717,0.08497168
1.01959186,0.08499717,0.08497168
1.01969189,0.08499717,0.08497167
1.01979187,0.08499717,0.08497167
1.01989191,0.08499717,0.08497168
1.01999188,0.08499717,0.08497167
1.02009192,0.08499717,0.08497168
1.02019189,0.08499717,0.08497168
1.02029193,0.08499717,0.08497167
1.02039197,0.08499717,0.08497168
1.02049194,0.08499717,0.08497168
1.02059198,0.08499717,0.08497167
1.02069196,0.08499717,0.08497168
1.02079199,0.08499717,0.08497167
1.02089197,0.08499717,0.08497167
1.02099200,0.08499717,0.08497167
1.02109198,0.08499717,0.08497167
1.02119202,0.08499717,0.08497168
1.02129205,0.08499717,0.08497167
1.02139203,0.08499717,0.08497168
1.02149207,0.08499717,0.08497168
1.02159204,0.08499717,0.08497168
1.02169208,0.08499717,0.08497168
1.02179205,0.08499717,0.08497168
1.02189209,0.08499717,0.08497168
1.02199207,0.08499717,0.08497167
1.02209210,0.08499717,0.08497168
1.02219208,0.08499717,0.08497168
1.02229211,0.08499717,0.08497168
1.02239215,0.08499717,0.08497167
1.02249213,0.08499717,0.08497167
1.02259216,0.08499717,0.08497167
1.02269214,0.08499717,0.08497168
1.02279218,0.08499717,0.08497167
1.02289215,0.08499717,0.08497168
1.02299219,0.08499717,0.08497167
1.02309216,0.08499717,0.08497168
1.02319220,0.08499717,0.08497168
1.02329218,0.08499717,0.08497168
1.02339221,0.08499717,0.08497168
1.02349225,0.08499717,0.08497168
1.02359222,0.08499717,0.08497168
1.02369226,0.08499717,0.08497168
1.02379224,0.08499717,0.08497167
1.02389227,0.08499717,0.08497167
1.02399225,0.08499717,0.08497167
1.02409229,0.08499717,0.08497167
1.02419226,0.08499717,0.08497168
1.02429224,0.08499717,0.08497168
1.02439233,0.08499717,0.08497168
1.02449231,0.08499717,0.08497168
1.02459229,0.08499717,0.08497167
1.02469238,0.08499717,0.08497167
1.02479236,0.08499717,0.08497168
1.02489233,0.08499717,0.08497168
1.02499231,0.08499717,0.08497168
1.02509241,0.08499717,0.08497167
1.02519238,0.08499717,0.08497167
1.02529236,0.08499717,0.08497167
1.02539233,0.08499717,0.08497167
1.02549243,0.08499717,0.08497167
1.02559241,0.08499717,0.08497167
1.02569238,0.08499717,0.08497167
1.02579248,0.08499717,0.08497167
1.02589246,0.08499717,0.08497167
1.02599243,0.08499717,0.08497167
1.02609241,0.08499717,0.08497167
1.02619250,0.08499717,0.08497167
1.02629248,0.08499717,0.08497168
1.02639246,0.08499717,0.08497167
1.02649243,0.08499717,0.08497168
1.02659253,0.08499717,0.08497168
1.02669250,0.08499717,0.08497168
1.02679248,0.08499717,0.08497168
1.02689258,0.08499717,0.08497168
1.02699255,0.08499717,0.08497168
1.02709253,0.08499717,0.08497168
1.02719250,0.08499717,0.08497167
1.02729260,0.08499717,0.08497168
1.02739258,0.08499717,0.08497167
1.02749255,0.08499717,0.08497168
1.02759265,0.08499717,0.08497168
1.02769263,0.08499717,0.08497167
1.02779260,0.08499717,0.08497167
1.02789258,0.08499717,0.08497167
1.02799268,0.08499717,0.08497167
1.02809265,0.08499717,0.08497167
1.02819263,0.08499717,0.08497168
1.02829260,0.08499717,0.08497168
1.02839270,0.08499717,0.08497168
1.02849268,0.08499717,0.08497168
1.02859265,0.08499717,0.08497168
1.02869275,0.08499717,0.08497167
1.02879272,0.08499717,0.08497167
1.02889270,0.08499717,0.08497167
1.02899268,0.08499717,0.08497167
1.02909277,0.08499717,0.08497167
1.02919275,0.08499717,0.08497167
1.02929272,0.08499717,0.08497167
1.02939270,0.08499717,0.08497167
1.02949280,0.08499717,0.08497167
1.02959277,0.08499717,0.08497167
1.02969275,0.08499717,0.08497167
1.02979285,0.08499717,0.08497167
1.02989282,0.08499717,0.08497168
1.02999280,0.08499717,0.08497167
1.03009277,0.08499717,0.08497168
1.03019287,0.08499717,0.08497168
1.03029285,0.08499717,0.08497167
1.03039282,0.08499717,0.08497167
1.03049280,0.08499717,0.08497167
1.03059290,0.08499717,0.08497167
1.03069287,0.08499717,0.08497167
1.03079285,0.08499717,0.08497167
1.03089294,0.08499717,0.08497167
1.03099292,0.08499717,0.08497167
1.03109290,0.08499717,0.08497167
1.03119287,0.08499717,0.08497167
1.03129297,0.08499717,0.08497167
1.03139294,0.08499717,0.08497167
1.03149292,0.08499717,0.08497167
1.03159290,0.08499717,0.08497167
1.03169299,0.08499717,0.08497168
1.03179297,0.08499717,0.08497167
1.03189294,0.08499717,0.08497167
1.03199304,0.08499717,0.08497167
1.03209302,0.08499717,0.08497167
1.03219299,0.08499717,0.08497167
1.03229297,0.08499717,0.08497167
1.03239307,0.08499717,0.08497167
1.03249304,0.08499717,0.08497167
1.03259302,0.08499717,0.08497167
1.03269299,0.08499717,0.08497167
1.03279309,0.08499717,0.08497167
1.03289307,0.08499717,0.08497167
1.03299304,0.08499717,0.08497167
1.03309314,0.08499717,0.08497167
1.03319312,0.08499717,0.08497168
1.03329309,0.08499717,0.08497168
1.03339307,0.08499717,0.08497168
1.03349316,0.08499717,0.08497167
1.03359314,0.08499717,0.08497167
1.03369312,0.08499717,0.08497167
1.03379309,0.08499717,0.08497167
1.03389319,0.08499717,0.08497167
1.03399316,0.08499717,0.08497167
1.03409314,0.08499717,0.08497167
1.03419324,0.08499717,0.08497167
1.03429321,0.08499717,0.08497167
1.03439319,0.08499717,0.08497167
1.03449316,0.08499717,0.08497167
1.03459326,0.08499717,0.08497167
1.03469324,0.08499717,0.08497167
1.03479321,0.08499717,0.08497168
1.03489319,0.08499717,0.08497167
1.03499329,0.08499717,0.08497168
1.03509326,0.08499717,0.08497167
1.03519324,0.08499717,0.08497167
1.03529333,0.08499717,0.08497167
1.03539331,0.08499717,0.08497167
1.03549329,0.08499717,0.08497167
1.03559326,0.08499717,0.08497167
1.03569336,0.08499717,0.08497167
1.03579333,0.08499717,0.08497167
1.03589331,0.08499717,0.08497167
1.03599329,0.08499717,0.08497167
1.03609338,0.08499717,0.08497167
1.03619336,0.08499717,0.08497167
1.03629333,0.08499717,0.08497167
1.03639343,0.08499717,0.08497167
1.03649341,0.08499717,0.08497168
1.03659338,0.08499717,0.08497168
1.03669336,0.08499717,0.08497167
1.03679346,0.08499717,0.08497168
1.03689343,0.08499717,0.08497168
1.03699341,0.08499717,0.08497167
1.03709351,0.08499717,0.08497167
1.03719348,0.08499717,0.08497167
1.03729346,0.08499717,0.08497167
1.03739343,0.08499717,0.08497167
1.03749353,0.08499717,0.08497167
1.03759351,0.08499717,0.08497167
1.03769348,0.08499717,0.08497167
1.03779346,0.08499717,0.08497167
1.03789355,0.08499717,0.08497167
1.03799353,0.08499717,0.08497167
1.03809351,0.08499717,0.08497167
1.03819360,0.08499717,0.08497167
1.03829358,0.08499717,0.08497167
1.03839355,0.08499717,0.08497168
1.03849353,0.08499717,0.08497167
1.03859363,0.08499717,0.08497167
1.03869360,0.08499717,0.08497167
1.03879358,0.08499717,0.08497168
1.03889355,0.08499717,0.08497167
1.03899365,0.08499717,0.08497167
1.03909363,0.08499717,0.08497167
1.03919360,0.08499717,0.08497167
1.03929370,0.08499717,0.08497167
1.03939368,0.08499717,0.08497167
1.03949365,0.08499717,0.08497167
1.03959363,0.08499717,0.08497167
1.03969373,0.08499717,0.08497168
1.03979370,0.08499717,0.08497168
1.03989368,0.08499717,0.08497168
1.03999365,0.08499717,0.08497168
1.04009375,0.08499717,0.08497168
1.04019373,0.08499717,0.08497168
1.04029370,0.08499717,0.08497167
1.04039380,0.08499717,0.08497167
1.04049377,0.08499717,0.08497167
1.04059375,0.08499717,0.08497167
1.04069373,0.08499717,0.08497168
1.04079382,0.08499717,0.08497167
1.04089380,0.08499717,0.08497168
1.04099377,0.08499717,0.08497167
1.04109375,0.08499717,0.08497167
1.04119385,0.08499717,0.08497167
1.04129382,0.08499717,0.08497168
1.04139380,0.08499717,0.08497168
1.04149390,0.08499717,0.08497168
1.04159387,0.08499717,0.08497168
1.04169385,0.08499717,0.08497168
1.04179382,0.08499717,0.08497167
1.04189392,0.08499717,0.08497167
1.04199390,0.08499717,0.08497168
1.04209387,0.08499717,0.08497167
1.04219385,0.08499717,0.08497167
1.04229395,0.08499717,0.08497168
1.04239392,0.08499717,0.08497167
1.04249390,0.08499717,0.08497167
1.04259399,0.08499717,0.08497167
1.04269397,0.08499717,0.08497167
1.04279395,0.08499717,0.08497168
1.04289392,0.08499717,0.08497167
1.04299402,0.08499717,0.08497167
1.04309399,0.08499717,0.08497167
1.04319397,0.08499717,0.08497168
1.04329395,0.08499717,0.08497168
1.04339404,0.08499717,0.08497168
1.04349402,0.08499717,0.08497168
1.04359399,0.08499717,0.08497167
1.04369409,0.08499717,0.08497167
1.04379407,0.08499717,0.08497167
1.04389404,0.08499717,0.08497167
1.04399402,0.08499717,0.08497167
