#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.19353777,0.00000294,0.00000201,0.00000046,0.00000043,0.00000053,0.00000054,-0.00000090,-0.00000067,-0.00000187,-0.00000064,-0.00000172,-0.00000061,3.51894403,32.04376984,-1.94202900,4.76796913,7.38317919
0.19363777,0.00000295,0.00000205,0.00000048,0.00000044,0.00000052,0.00000053,-0.00000092,-0.00000070,-0.00000189,-0.00000064,-0.00000173,-0.00000057,3.52657294,32.04758072,-1.93439901,4.78704309,7.85559082
0.19373779,0.00000308,0.00000209,0.00000057,0.00000035,0.00000051,0.00000054,-0.00000095,-0.00000075,-0.00000191,-0.00000065,-0.00000164,-0.00000059,3.52275896,32.04376984,-1.91914105,4.79848623,6.91064501
0.19383781,0.00000317,0.00000211,0.00000065,0.00000025,0.00000051,0.00000053,-0.00000098,-0.00000080,-0.00000191,-0.00000066,-0.00000153,-0.00000060,3.52275896,32.06283951,-1.85429096,4.76415396,5.02050781
0.19393784,0.00000329,0.00000214,0.00000073,0.00000015,0.00000049,0.00000051,-0.00000100,-0.00000084,-0.00000191,-0.00000067,-0.00000142,-0.00000061,3.67153192,32.13912964,-1.79325604,4.30257702,5.49304199
0.19403786,0.00000339,0.00000216,0.00000081,0.00000005,0.00000049,0.00000050,-0.00000101,-0.00000086,-0.00000190,-0.00000067,-0.00000130,-0.00000060,3.40831804,32.36801910,-1.15620303,3.56634307,3.83923292
0.19413788,0.00000338,0.00000222,0.00000085,0.00000001,0.00000046,0.00000047,-0.00000101,-0.00000089,-0.00000187,-0.00000067,-0.00000125,-0.00000062,2.40124106,33.18817902,-1.28208804,2.58978295,0.76782233
0.19423790,0.00000331,0.00000228,0.00000081,0.00000007,0.00000040,0.00000040,-0.00000100,-0.00000090,-0.00000192,-0.00000067,-0.00000135,-0.00000054,3.82793403,33.69171143,2.01761603,-2.04887605,1.71289098
0.19433792,0.00000328,0.00000237,0.00000077,0.00000018,0.00000038,0.00000038,-0.00000091,-0.00000086,-0.00000197,-0.00000067,-0.00000145,-0.00000046,4.30476999,33.23395157,1.03342700,-0.44670790,1.47656202
0.19443793,0.00000323,0.00000245,0.00000073,0.00000024,0.00000032,0.00000032,-0.00000089,-0.00000086,-0.00000200,-0.00000067,-0.00000155,-0.00000042,4.61757421,33.67644882,-2.50660300,3.50912189,0.29528809
0.19453795,0.00000317,0.00000253,0.00000069,0.00000029,0.00000025,0.00000025,-0.00000085,-0.00000086,-0.00000203,-0.00000067,-0.00000164,-0.00000037,3.88133907,33.11569977,-3.79215193,5.05407000,-3.72119093
0.19463797,0.00000316,0.00000257,0.00000069,0.00000026,0.00000018,0.00000018,-0.00000086,-0.00000089,-0.00000204,-0.00000066,-0.00000165,-0.00000036,3.95763302,33.34838867,-4.19269419,4.83663321,-3.24865699
0.19473799,0.00000326,0.00000259,0.00000076,0.00000016,0.00000017,0.00000017,-0.00000084,-0.00000091,-0.00000203,-0.00000067,-0.00000154,-0.00000037,3.00777602,32.35276031,-2.17853999,4.75652504,-2.30358911
0.19483801,0.00000340,0.00000263,0.00000085,0.00000006,0.00000018,0.00000018,-0.00000089,-0.00000096,-0.00000202,-0.00000067,-0.00000145,-0.00000042,3.70967793,32.53205109,-1.67118597,3.82192707,-5.13879395
0.19493803,0.00000347,0.00000267,0.00000095,-0.00000006,0.00000018,0.00000019,-0.00000099,-0.00000105,-0.00000199,-0.00000066,-0.00000134,-0.00000048,2.97344398,32.70370865,-2.15183711,5.13799381,-6.79260302
0.19503806,0.00000348,0.00000271,0.00000106,-0.00000017,0.00000022,0.00000025,-0.00000106,-0.00000110,-0.00000195,-0.00000063,-0.00000122,-0.00000061,6.98267984,33.97018051,-8.54525185,8.20500183,-4.90246582
0.19513808,0.00000334,0.00000270,0.00000106,-0.00000023,0.00000022,0.00000024,-0.00000113,-0.00000117,-0.00000198,-0.00000062,-0.00000121,-0.00000071,10.47692966,35.03448105,-15.14466000,11.80607033,-4.42993212
0.19523808,0.00000312,0.00000266,0.00000092,-0.00000024,0.00000013,0.00000015,-0.00000127,-0.00000133,-0.00000216,-0.00000064,-0.00000147,-0.00000086,4.90748978,38.26171112,-21.36260033,17.90193939,-5.61120605
0.19533810,0.00000277,0.00000247,0.00000067,-0.00000033,-0.00000005,-0.00000003,-0.00000152,-0.00000162,-0.00000247,-0.00000068,-0.00000180,-0.00000106,7.87913084,43.61753082,-29.94182968,20.09538078,17.30615044
0.19543813,0.00000239,0.00000223,0.00000037,-0.00000047,-0.00000029,-0.00000027,-0.00000180,-0.00000192,-0.00000279,-0.00000074,-0.00000215,-0.00000131,10.94231987,39.82572937,-32.00175858,23.54003906,67.15734863
0.19553815,0.00000191,0.00000191,0.00000002,-0.00000066,-0.00000058,-0.00000055,-0.00000212,-0.00000231,-0.00000315,-0.00000081,-0.00000253,-0.00000158,14.68072033,36.20558929,-28.95001030,17.95915985,118.66230011
0.19563817,0.00000142,0.00000146,-0.00000034,-0.00000097,-0.00000091,-0.00000088,-0.00000242,-0.00000269,-0.00000348,-0.00000089,-0.00000290,-0.00000195,21.08938980,33.16529083,-21.41218948,4.27968884,171.58489990
0.19573819,0.00000117,0.00000114,-0.00000049,-0.00000126,-0.00000108,-0.00000102,-0.00000258,-0.00000288,-0.00000361,-0.00000092,-0.00000296,-0.00000222,24.57983017,29.98002052,-18.83345985,1.51022601,233.24909973
0.19583821,0.00000081,0.00000072,-0.00000073,-0.00000162,-0.00000132,-0.00000123,-0.00000279,-0.00000310,-0.00000380,-0.00000098,-0.00000312,-0.00000257,28.23430061,27.15715027,-17.34955025,-1.64833403,273.17739868
0.19593823,0.00000054,0.00000040,-0.00000092,-0.00000196,-0.00000155,-0.00000144,-0.00000300,-0.00000329,-0.00000399,-0.00000104,-0.00000325,-0.00000289,33.30020905,26.58876991,-18.13537025,-4.80689478,322.08349609
0.19603824,0.00000025,0.00000007,-0.00000113,-0.00000231,-0.00000180,-0.00000170,-0.00000323,-0.00000356,-0.00000422,-0.00000112,-0.00000345,-0.00000322,28.03974915,27.37840080,-17.65090942,0.11023640,368.86331177
0.19613826,-0.00000025,-0.00000044,-0.00000153,-0.00000267,-0.00000212,-0.00000198,-0.00000345,-0.00000380,-0.00000442,-0.00000123,-0.00000390,-0.00000370,31.46151924,27.26015091,-20.86286926,0.55274010,419.42318726
0.19623828,-0.00000066,-0.00000070,-0.00000184,-0.00000281,-0.00000237,-0.00000220,-0.00000359,-0.00000397,-0.00000460,-0.00000126,-0.00000421,-0.00000393,33.54053116,26.80238914,-21.31682014,-0.66414499,482.97760010
0.19633830,-0.00000118,-0.00000115,-0.00000231,-0.00000311,-0.00000276,-0.00000254,-0.00000393,-0.00000430,-0.00000495,-0.00000133,-0.00000472,-0.00000432,33.18194962,27.42037010,-22.23998070,-1.11427796,530.22991943
0.19643832,-0.00000177,-0.00000162,-0.00000280,-0.00000342,-0.00000318,-0.00000291,-0.00000433,-0.00000471,-0.00000538,-0.00000144,-0.00000530,-0.00000474,33.67786026,26.47813988,-22.57185936,-0.78621501,594.96557617
0.19653835,-0.00000234,-0.00000209,-0.00000328,-0.00000370,-0.00000353,-0.00000318,-0.00000466,-0.00000500,-0.00000570,-0.00000152,-0.00000582,-0.00000517,33.70455933,27.59966087,-24.90262985,0.43829951,679.78338623
0.19663837,-0.00000297,-0.00000271,-0.00000383,-0.00000418,-0.00000404,-0.00000361,-0.00000520,-0.00000554,-0.00000622,-0.00000166,-0.00000645,-0.00000574,33.12472916,26.37895966,-23.30427933,0.31241480,765.07391357
0.19673839,-0.00000348,-0.00000334,-0.00000436,-0.00000483,-0.00000460,-0.00000414,-0.00000586,-0.00000618,-0.00000677,-0.00000181,-0.00000694,-0.00000633,27.40270042,25.15826035,-18.27651978,3.41757011,871.86407471
0.19683839,-0.00000424,-0.00000420,-0.00000509,-0.00000566,-0.00000539,-0.00000489,-0.00000673,-0.00000706,-0.00000756,-0.00000204,-0.00000772,-0.00000715,24.81633949,21.22532082,-11.95557976,4.02791977,990.23107910
0.19693842,-0.00000464,-0.00000452,-0.00000541,-0.00000627,-0.00000603,-0.00000563,-0.00000760,-0.00000796,-0.00000829,-0.00000219,-0.00000803,-0.00000750,17.22510910,24.47160912,-9.58666134,7.75105381,1148.05395508
0.19703844,-0.00000533,-0.00000526,-0.00000612,-0.00000723,-0.00000710,-0.00000688,-0.00000898,-0.00000939,-0.00000949,-0.00000244,-0.00000866,-0.00000811,7.53962421,21.39698029,-5.53927898,11.55047989,1273.27197266
0.19713846,-0.00000597,-0.00000586,-0.00000685,-0.00000817,-0.00000832,-0.00000833,-0.00001059,-0.00001099,-0.00001075,-0.00000267,-0.00000926,-0.00000861,3.97289205,28.98056984,-3.46027398,5.84370995,1464.40795898
0.19723848,-0.00000663,-0.00000633,-0.00000763,-0.00000906,-0.00000967,-0.00000993,-0.00001231,-0.00001263,-0.00001202,-0.00000289,-0.00001002,-0.00000906,7.20774698,29.10264015,0.73206657,-1.51100600,1664.52099609
0.19733850,-0.00000740,-0.00000684,-0.00000835,-0.00000986,-0.00001088,-0.00001137,-0.00001394,-0.00001414,-0.00001325,-0.00000313,-0.00001086,-0.00000964,-4.27064610,26.97023010,6.27862120,3.89059091,1872.43200684
0.19743852,-0.00000834,-0.00000751,-0.00000921,-0.00001074,-0.00001216,-0.00001282,-0.00001545,-0.00001564,-0.00001452,-0.00000338,-0.00001184,-0.00001035,1.18817103,32.87918091,0.96476239,2.20831394,2077.50708008
0.19753854,-0.00000931,-0.00000820,-0.00001003,-0.00001157,-0.00001337,-0.00001422,-0.00001688,-0.00001704,-0.00001567,-0.00000362,-0.00001282,-0.00001108,6.36088610,34.50043106,5.49279499,-7.17962980,2288.48803711
0.19763855,-0.00001017,-0.00000893,-0.00001085,-0.00001253,-0.00001464,-0.00001568,-0.00001832,-0.00001840,-0.00001680,-0.00000385,-0.00001361,-0.00001180,2.70641589,29.14079094,1.72007000,3.53201103,2504.90405273
0.19773857,-0.00001119,-0.00001001,-0.00001192,-0.00001384,-0.00001614,-0.00001729,-0.00001996,-0.00001997,-0.00001793,-0.00000414,-0.00001454,-0.00001276,-7.33765507,36.54127884,9.10911846,-3.42216301,2709.97900391
0.19783859,-0.00001222,-0.00001107,-0.00001286,-0.00001499,-0.00001738,-0.00001859,-0.00002123,-0.00002124,-0.00001900,-0.00000443,-0.00001548,-0.00001378,4.34291601,28.27866936,8.86497879,-8.05319309,2954.98193359
0.19793861,-0.00001334,-0.00001225,-0.00001393,-0.00001627,-0.00001874,-0.00001997,-0.00002253,-0.00002246,-0.00002021,-0.00000473,-0.00001649,-0.00001488,-5.80415106,39.42518997,7.06826115,-6.69516516,3194.78710938
0.19803864,-0.00001417,-0.00001307,-0.00001468,-0.00001727,-0.00001990,-0.00002120,-0.00002379,-0.00002370,-0.00002115,-0.00000500,-0.00001727,-0.00001568,3.21758389,41.72163010,-0.83195502,-6.33276892,3437.19189453
0.19813866,-0.00001528,-0.00001408,-0.00001557,-0.00001815,-0.00002085,-0.00002213,-0.00002471,-0.00002471,-0.00002226,-0.00000527,-0.00001840,-0.00001669,1.98162496,39.49385071,-3.34201908,-0.91209972,3652.66210938
0.19823868,-0.00001651,-0.00001514,-0.00001673,-0.00001917,-0.00002213,-0.00002346,-0.00002613,-0.00002608,-0.00002351,-0.00000555,-0.00001968,-0.00001765,-4.25920200,40.62680817,2.95602894,-0.66414499,3861.04492188
0.19833868,-0.00001750,-0.00001594,-0.00001760,-0.00001992,-0.00002313,-0.00002454,-0.00002746,-0.00002721,-0.00002439,-0.00000581,-0.00002062,-0.00001849,-0.09737891,33.68027115,1.73914397,1.69714606,4093.52587891
0.19843871,-0.00001733,-0.00001541,-0.00001695,-0.00001892,-0.00002177,-0.00002289,-0.00002557,-0.00002571,-0.00002344,-0.00000562,-0.00002037,-0.00001822,0.67700249,40.17285919,2.89499402,-2.39219809,4240.48095703
0.19853873,-0.00001777,-0.00001563,-0.00001723,-0.00001903,-0.00002188,-0.00002293,-0.00002566,-0.00002582,-0.00002354,-0.00000576,-0.00002072,-0.00001852,-6.48316479,40.49710846,-2.09461594,3.99358702,4146.92089844
0.19863875,-0.00001784,-0.00001561,-0.00001718,-0.00001888,-0.00002170,-0.00002276,-0.00002547,-0.00002558,-0.00002354,-0.00000568,-0.00002073,-0.00001848,-1.93605804,40.47040939,-0.66410881,0.75491852,4180.94287109
0.19873877,-0.00001825,-0.00001606,-0.00001755,-0.00001942,-0.00002222,-0.00002333,-0.00002627,-0.00002652,-0.00002407,-0.00000586,-0.00002109,-0.00001897,-9.47769356,46.30307007,5.34402323,-3.52897501,4157.08105469
0.19883879,-0.00001794,-0.00001570,-0.00001707,-0.00001901,-0.00002156,-0.00002265,-0.00002557,-0.00002586,-0.00002357,-0.00000570,-0.00002063,-0.00001868,0.33749539,37.76197815,0.98002118,-1.01509595,4222.52490234
0.19893881,-0.00001841,-0.00001635,-0.00001763,-0.00001977,-0.00002238,-0.00002349,-0.00002637,-0.00002651,-0.00002428,-0.00000587,-0.00002107,-0.00001923,-5.13657999,35.54565048,10.54726028,-2.15187311,4159.44287109
0.19903883,-0.00001784,-0.00001567,-0.00001679,-0.00001897,-0.00002122,-0.00002227,-0.00002513,-0.00002542,-0.00002332,-0.00000564,-0.00002031,-0.00001871,4.83119583,35.83937836,0.45740911,1.33475101,4235.99218750
0.19913884,-0.00001839,-0.00001631,-0.00001749,-0.00001974,-0.00002225,-0.00002345,-0.00002649,-0.00002665,-0.00002411,-0.00000586,-0.00002083,-0.00001926,6.54780483,27.05034065,1.84595501,4.66115808,4131.09179688
0.19923886,-0.00001756,-0.00001519,-0.00001650,-0.00001862,-0.00002109,-0.00002231,-0.00002520,-0.00002548,-0.00002310,-0.00000559,-0.00001987,-0.00001834,2.42794394,35.83937836,6.04592514,-3.64341497,4218.03613281
0.19933888,-0.00001845,-0.00001606,-0.00001740,-0.00001929,-0.00002199,-0.00002321,-0.00002613,-0.00002642,-0.00002399,-0.00000581,-0.00002089,-0.00001902,-4.06083918,39.70746994,5.38217020,-3.05213904,4091.16406250
0.19943890,-0.00001776,-0.00001501,-0.00001641,-0.00001812,-0.00002062,-0.00002179,-0.00002444,-0.00002488,-0.00002288,-0.00000553,-0.00002008,-0.00001818,0.97454810,40.78702927,7.63283491,-7.22540617,4194.41015625
0.19953893,-0.00001814,-0.00001544,-0.00001700,-0.00001869,-0.00002164,-0.00002301,-0.00002574,-0.00002596,-0.00002373,-0.00000568,-0.00002058,-0.00001841,-0.07067610,36.01485062,1.63614702,-0.44289321,4045.09301758
0.19963895,-0.00001753,-0.00001461,-0.00001625,-0.00001797,-0.00002074,-0.00002208,-0.00002462,-0.00002486,-0.00002277,-0.00000552,-0.00001983,-0.00001783,0.14676100,34.25629044,0.26286009,7.81208897,4163.45996094
0.19973897,-0.00001782,-0.00001514,-0.00001662,-0.00001837,-0.00002110,-0.00002248,-0.00002515,-0.00002552,-0.00002320,-0.00000560,-0.00002015,-0.00001821,0.16583450,32.02851105,5.38598394,0.89224720,4089.51000977
0.19983899,-0.00001743,-0.00001466,-0.00001601,-0.00001791,-0.00002034,-0.00002164,-0.00002438,-0.00002477,-0.00002267,-0.00000557,-0.00001970,-0.00001797,1.83285296,37.31185150,-1.60633600,-0.57640719,4094.94409180
0.19993900,-0.00001723,-0.00001472,-0.00001605,-0.00001810,-0.00002064,-0.00002206,-0.00002483,-0.00002508,-0.00002292,-0.00000551,-0.00001955,-0.00001792,2.15710092,40.40937042,2.47537899,-6.00852108,4049.10888672
0.20003902,-0.00001788,-0.00001561,-0.00001683,-0.00001906,-0.00002167,-0.00002317,-0.00002604,-0.00002612,-0.00002381,-0.00000573,-0.00002027,-0.00001862,-6.97525883,42.78974152,4.18054295,-1.94588006,4015.56005859
0.20013904,-0.00001740,-0.00001486,-0.00001596,-0.00001804,-0.00002022,-0.00002149,-0.00002435,-0.00002475,-0.00002259,-0.00000559,-0.00001965,-0.00001820,-3.28264189,35.07263184,6.77071619,-1.61018705,4157.08105469
0.20023906,-0.00001777,-0.00001528,-0.00001647,-0.00001842,-0.00002097,-0.00002241,-0.00002545,-0.00002553,-0.00002337,-0.00000568,-0.00002014,-0.00001842,2.85900307,33.79088974,4.12713814,-2.73551989,4043.91088867
0.20033908,-0.00001682,-0.00001404,-0.00001539,-0.00001731,-0.00001981,-0.00002136,-0.00002451,-0.00002469,-0.00002235,-0.00000544,-0.00001911,-0.00001746,5.41865778,33.54674911,-2.83848000,2.48678589,4082.89501953
0.20043910,-0.00001708,-0.00001431,-0.00001571,-0.00001742,-0.00002008,-0.00002158,-0.00002447,-0.00002462,-0.00002264,-0.00000544,-0.00001954,-0.00001758,8.95105839,31.78817940,-0.22541980,3.96688509,3970.43408203
0.20053912,-0.00001801,-0.00001529,-0.00001677,-0.00001829,-0.00002127,-0.00002279,-0.00002572,-0.00002581,-0.00002382,-0.00000568,-0.00002057,-0.00001829,-5.96436691,36.91130829,7.57180023,-2.70881701,3956.02197266
0.20063914,-0.00001768,-0.00001473,-0.00001613,-0.00001759,-0.00002027,-0.00002167,-0.00002464,-0.00002495,-0.00002289,-0.00000562,-0.00002011,-0.00001802,-6.73493385,37.57125092,8.92601395,-6.34802818,4109.82812500
0.20073915,-0.00001749,-0.00001476,-0.00001608,-0.00001774,-0.00002058,-0.00002222,-0.00002517,-0.00002542,-0.00002353,-0.00000555,-0.00001998,-0.00001785,-2.19164205,34.72167969,6.38161802,-2.41508603,4054.78002930
0.20083917,-0.00001786,-0.00001541,-0.00001677,-0.00001863,-0.00002161,-0.00002336,-0.00002630,-0.00002627,-0.00002400,-0.00000571,-0.00002034,-0.00001836,-3.78618097,36.95708084,10.79901981,-5.60416508,4024.53808594
0.20093919,-0.00001672,-0.00001414,-0.00001536,-0.00001733,-0.00001992,-0.00002159,-0.00002443,-0.00002458,-0.00002242,-0.00000541,-0.00001902,-0.00001740,6.47532701,31.25031090,-2.31586790,3.79903793,4106.04785156
0.20103922,-0.00001721,-0.00001489,-0.00001598,-0.00001803,-0.00002064,-0.00002232,-0.00002519,-0.00002563,-0.00002316,-0.00000555,-0.00001962,-0.00001791,-3.35512090,39.31455994,4.27972507,-2.14042902,3921.52807617
0.20113924,-0.00001759,-0.00001524,-0.00001631,-0.00001842,-0.00002103,-0.00002271,-0.00002556,-0.00002594,-0.00002340,-0.00000573,-0.00001996,-0.00001829,-3.61070490,41.05023956,5.44320488,-3.20854092,4018.15893555
0.20123926,-0.00001700,-0.00001451,-0.00001564,-0.00001759,-0.00002024,-0.00002201,-0.00002464,-0.00002484,-0.00002286,-0.00000548,-0.00001931,-0.00001760,1.03176796,40.25679016,-0.29026949,0.01486923,4060.44995117
0.20133928,-0.00001762,-0.00001513,-0.00001643,-0.00001824,-0.00002121,-0.00002305,-0.00002566,-0.00002574,-0.00002357,-0.00000563,-0.00002004,-0.00001804,-6.96381521,36.22085190,10.47859001,-1.83143902,3956.96704102
0.20143930,-0.00001729,-0.00001458,-0.00001590,-0.00001751,-0.00002032,-0.00002197,-0.00002461,-0.00002505,-0.00002257,-0.00000557,-0.00001966,-0.00001772,-0.53225321,40.25679016,1.80399406,-3.32298207,4074.62500000
0.20153931,-0.00001708,-0.00001438,-0.00001583,-0.00001739,-0.00002054,-0.00002240,-0.00002515,-0.00002532,-0.00002285,-0.00000545,-0.00001950,-0.00001745,4.48405981,35.18706894,0.32770979,2.02902389,4015.08691406
0.20163933,-0.00001790,-0.00001534,-0.00001671,-0.00001820,-0.00002144,-0.00002324,-0.00002594,-0.00002626,-0.00002397,-0.00000568,-0.00002060,-0.00001820,-6.09788084,34.18761826,4.74893188,3.89059091,3970.90600586
0.20173935,-0.00001699,-0.00001427,-0.00001557,-0.00001719,-0.00002008,-0.00002181,-0.00002458,-0.00002498,-0.00002274,-0.00000545,-0.00001953,-0.00001749,-7.57035017,38.64699173,5.35928202,0.54129601,4105.10302734
0.20183937,-0.00001680,-0.00001431,-0.00001566,-0.00001758,-0.00002070,-0.00002278,-0.00002571,-0.00002580,-0.00002330,-0.00000545,-0.00001936,-0.00001739,7.65406513,33.70697021,0.82743371,3.24590898,3978.23095703
0.20193939,-0.00001771,-0.00001546,-0.00001656,-0.00001847,-0.00002150,-0.00002332,-0.00002637,-0.00002664,-0.00002384,-0.00000574,-0.00002034,-0.00001842,-10.19867039,43.83496094,2.33042002,-0.74043882,3998.78491211
0.20203941,-0.00001704,-0.00001465,-0.00001553,-0.00001744,-0.00001983,-0.00002140,-0.00002420,-0.00002456,-0.00002256,-0.00000548,-0.00001953,-0.00001787,3.01159096,32.60453033,5.09225416,2.96362209,4110.06396484
0.20213943,-0.00001769,-0.00001544,-0.00001616,-0.00001798,-0.00002036,-0.00002183,-0.00002473,-0.00002531,-0.00002323,-0.00000568,-0.00002034,-0.00001849,-8.84064102,43.23606110,5.13421488,-1.94206500,3943.02807617
0.20223946,-0.00001767,-0.00001515,-0.00001585,-0.00001740,-0.00001957,-0.00002084,-0.00002361,-0.00002437,-0.00002250,-0.00000568,-0.00002023,-0.00001842,-13.53652000,41.59955978,7.31240082,2.62411499,4038.00488281
0.20233946,-0.00001790,-0.00001543,-0.00001621,-0.00001760,-0.00002002,-0.00002134,-0.00002405,-0.00002465,-0.00002312,-0.00000566,-0.00002057,-0.00001846,1.39416397,31.81870079,7.20558977,0.72058630,4003.03808594
0.20243948,-0.00001847,-0.00001601,-0.00001699,-0.00001835,-0.00002123,-0.00002276,-0.00002585,-0.00002635,-0.00002396,-0.00000587,-0.00002119,-0.00001891,-8.32565784,44.08292007,2.15494490,-2.46849203,3996.18701172
0.20253951,-0.00001743,-0.00001473,-0.00001579,-0.00001708,-0.00001990,-0.00002154,-0.00002447,-0.00002492,-0.00002281,-0.00000553,-0.00002008,-0.00001778,-4.67881823,42.20991135,5.67971516,-7.42758512,4097.06982422
0.20263953,-0.00001782,-0.00001519,-0.00001630,-0.00001758,-0.00002058,-0.00002226,-0.00002506,-0.00002550,-0.00002356,-0.00000562,-0.00002059,-0.00001810,3.74782491,31.83013916,6.26717710,-1.82762396,3941.37402344
0.20273955,-0.00001723,-0.00001454,-0.00001549,-0.00001688,-0.00001949,-0.00002106,-0.00002379,-0.00002445,-0.00002261,-0.00000550,-0.00001981,-0.00001764,-0.58184421,37.15544891,1.39582205,2.07098508,4034.93310547
0.20283957,-0.00001735,-0.00001489,-0.00001579,-0.00001733,-0.00002004,-0.00002173,-0.00002450,-0.00002511,-0.00002293,-0.00000553,-0.00001995,-0.00001783,-4.32786703,38.95978928,8.16689110,-3.19328189,3951.29711914
0.20293959,-0.00001796,-0.00001577,-0.00001664,-0.00001838,-0.00002128,-0.00002303,-0.00002598,-0.00002655,-0.00002381,-0.00000577,-0.00002060,-0.00001855,-1.77584100,36.36962128,7.09496403,-1.94969499,3965.00000000
0.20303960,-0.00001703,-0.00001473,-0.00001546,-0.00001731,-0.00001976,-0.00002145,-0.00002426,-0.00002489,-0.00002250,-0.00000549,-0.00001946,-0.00001778,-6.98288918,39.37940979,7.18651676,-3.42979288,4108.17480469
0.20313962,-0.00001749,-0.00001532,-0.00001600,-0.00001784,-0.00002037,-0.00002206,-0.00002475,-0.00002529,-0.00002335,-0.00000561,-0.00002015,-0.00001821,1.29879606,28.84324074,5.15710306,2.35327196,3940.42895508
0.20323964,-0.00001814,-0.00001596,-0.00001674,-0.00001848,-0.00002132,-0.00002302,-0.00002582,-0.00002635,-0.00002409,-0.00000580,-0.00002094,-0.00001876,0.86392218,25.85252953,5.85519123,8.01808167,4017.68603516
0.20333966,-0.00001729,-0.00001488,-0.00001568,-0.00001722,-0.00001985,-0.00002148,-0.00002425,-0.00002493,-0.00002290,-0.00000550,-0.00001999,-0.00001789,-2.08864498,43.29328156,4.75656080,-4.50934887,4107.22900391
0.20343968,-0.00001781,-0.00001539,-0.00001631,-0.00001774,-0.00002067,-0.00002244,-0.00002560,-0.00002608,-0.00002359,-0.00000569,-0.00002061,-0.00001831,-5.65919209,39.74562073,6.30913877,-5.52024078,3955.55004883
0.20353970,-0.00001851,-0.00001604,-0.00001703,-0.00001836,-0.00002165,-0.00002340,-0.00002645,-0.00002704,-0.00002453,-0.00000586,-0.00002149,-0.00001884,-6.52512598,35.96527100,0.85795122,6.29384422,4071.31811523
0.20363972,-0.00001787,-0.00001515,-0.00001610,-0.00001736,-0.00002025,-0.00002186,-0.00002492,-0.00002568,-0.00002322,-0.00000570,-0.00002066,-0.00001827,-6.38016796,41.11891174,2.93695498,-2.66685605,4200.08007812
0.20373975,-0.00001802,-0.00001553,-0.00001638,-0.00001777,-0.00002069,-0.00002237,-0.00002562,-0.00002625,-0.00002367,-0.00000572,-0.00002086,-0.00001851,-3.83958697,38.18540955,5.26009989,3.21157694,4086.43798828
0.20383975,-0.00001855,-0.00001634,-0.00001706,-0.00001860,-0.00002159,-0.00002325,-0.00002626,-0.00002701,-0.00002442,-0.00000590,-0.00002149,-0.00001916,-9.70276070,46.76464081,1.49118900,-3.44123697,4084.54809570
0.20393977,-0.00001779,-0.00001538,-0.00001596,-0.00001756,-0.00002003,-0.00002157,-0.00002465,-0.00002546,-0.00002315,-0.00000566,-0.00002052,-0.00001849,-3.89299202,37.76961136,7.65572309,-2.63633800,4193.93798828
0.20403979,-0.00001819,-0.00001604,-0.00001649,-0.00001822,-0.00002074,-0.00002231,-0.00002531,-0.00002610,-0.00002387,-0.00000578,-0.00002097,-0.00001895,-1.97038996,40.11565018,4.43994188,-3.76929998,4038.24096680
0.20413982,-0.00001860,-0.00001660,-0.00001709,-0.00001902,-0.00002191,-0.00002374,-0.00002673,-0.00002727,-0.00002486,-0.00000597,-0.00002143,-0.00001933,0.18872260,43.98374176,-4.04392099,-1.14861000,4109.59179688
0.20423984,-0.00001766,-0.00001532,-0.00001590,-0.00001763,-0.00002026,-0.00002200,-0.00002515,-0.00002575,-0.00002341,-0.00000563,-0.00002040,-0.00001830,0.58926469,36.81975937,5.97344589,-2.01454401,4204.80615234
0.20433986,-0.00001816,-0.00001581,-0.00001654,-0.00001818,-0.00002113,-0.00002301,-0.00002606,-0.00002638,-0.00002412,-0.00000576,-0.00002095,-0.00001860,-2.39000607,39.43663025,1.32334304,-1.27830994,4024.06494141
0.20443988,-0.00001844,-0.00001599,-0.00001678,-0.00001830,-0.00002143,-0.00002325,-0.00002613,-0.00002664,-0.00002434,-0.00000584,-0.00002132,-0.00001880,-6.91803885,42.10309982,1.08683205,-1.24779201,4129.91113281
0.20453990,-0.00001800,-0.00001538,-0.00001618,-0.00001742,-0.00002037,-0.00002207,-0.00002485,-0.00002574,-0.00002350,-0.00000563,-0.00002080,-0.00001830,-5.38072014,39.65407181,2.96747303,0.25137979,4132.50976562
0.20463991,-0.00001853,-0.00001606,-0.00001687,-0.00001816,-0.00002135,-0.00002313,-0.00002570,-0.00002634,-0.00002437,-0.00000577,-0.00002148,-0.00001876,-7.87171078,39.10857010,0.18275170,6.17558908,4017.21411133
0.20473993,-0.00001792,-0.00001535,-0.00001613,-0.00001759,-0.00002046,-0.00002220,-0.00002497,-0.00002575,-0.00002336,-0.00000570,-0.00002064,-0.00001838,-7.65045881,40.59629059,3.12005997,-0.75188279,4134.16308594
