#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.59595374,-0.00000032,0.00000013,-0.00000007,-0.00000022,-0.00000032,0.00000001,0.00000050,0.00000018,0.00000023,0.00000005,0.00000023,0.00000012,3.57997894,32.65792847,-1.93439901,4.74889612,426.04269409
0.59605377,-0.00000032,0.00000013,-0.00000007,-0.00000025,-0.00000033,0.00000002,0.00000048,0.00000017,0.00000022,0.00000005,0.00000023,0.00000010,3.57616401,32.65792847,-1.93439901,4.74889612,428.10519409
0.59615375,-0.00000033,0.00000013,-0.00000007,-0.00000022,-0.00000031,0.00000001,0.00000047,0.00000017,0.00000021,0.00000005,0.00000023,0.00000012,3.57997894,32.65412140,-1.93439901,4.74889612,425.35519409
0.59625378,-0.00000035,0.00000012,-0.00000007,-0.00000019,-0.00000029,0.00000000,0.00000048,0.00000017,0.00000021,0.00000005,0.00000024,0.00000015,3.57616401,32.66175079,-1.93439901,4.74889612,424.66769409
0.59635376,-0.00000036,0.00000011,-0.00000007,-0.00000017,-0.00000028,-0.00000002,0.00000049,0.00000017,0.00000022,0.00000006,0.00000024,0.00000018,3.57616401,32.65792847,-1.93439901,4.75270987,424.20919800
0.59645380,-0.00000037,0.00000010,-0.00000008,-0.00000014,-0.00000027,-0.00000004,0.00000051,0.00000018,0.00000022,0.00000006,0.00000025,0.00000021,3.57616401,32.65792847,-1.93821394,4.75270987,424.43850708
0.59655377,-0.00000039,0.00000010,-0.00000009,-0.00000012,-0.00000027,-0.00000007,0.00000053,0.00000019,0.00000023,0.00000006,0.00000026,0.00000024,3.57616401,32.65792847,-1.93439901,4.75270987,427.87600708
0.59665381,-0.00000039,0.00000009,-0.00000010,-0.00000016,-0.00000030,-0.00000009,0.00000055,0.00000020,0.00000023,0.00000006,0.00000027,0.00000023,3.57997894,32.65792847,-1.93439901,4.75270987,425.35519409
0.59675378,-0.00000039,0.00000009,-0.00000011,-0.00000020,-0.00000035,-0.00000012,0.00000057,0.00000022,0.00000025,0.00000006,0.00000028,0.00000021,3.57616401,32.65412140,-1.93439901,4.74889612,428.56350708
0.59685382,-0.00000039,0.00000008,-0.00000012,-0.00000025,-0.00000039,-0.00000016,0.00000059,0.00000024,0.00000026,0.00000005,0.00000028,0.00000019,3.57997894,32.65792847,-1.93821394,4.74889612,429.25100708
0.59695380,-0.00000038,0.00000008,-0.00000013,-0.00000029,-0.00000043,-0.00000018,0.00000059,0.00000025,0.00000027,0.00000005,0.00000028,0.00000016,3.57235003,32.65412140,-1.94202900,4.74508095,430.39669800
0.59705383,-0.00000038,0.00000009,-0.00000013,-0.00000033,-0.00000045,-0.00000018,0.00000059,0.00000026,0.00000027,0.00000005,0.00000028,0.00000013,3.57616401,32.65792847,-1.93439901,4.74889612,442.77151489
0.59715387,-0.00000037,0.00000009,-0.00000013,-0.00000030,-0.00000043,-0.00000017,0.00000058,0.00000025,0.00000027,0.00000005,0.00000027,0.00000014,3.57235003,32.65792847,-1.93821394,4.74126577,442.54251099
0.59725385,-0.00000036,0.00000010,-0.00000012,-0.00000026,-0.00000039,-0.00000015,0.00000055,0.00000024,0.00000027,0.00000005,0.00000026,0.00000016,3.57616401,32.65792847,-1.93439901,4.74889612,432.68850708
0.59735388,-0.00000035,0.00000010,-0.00000011,-0.00000022,-0.00000036,-0.00000012,0.00000053,0.00000022,0.00000025,0.00000006,0.00000025,0.00000017,3.57616401,32.65792847,-1.93821394,4.74889612,415.95950317
0.59745386,-0.00000035,0.00000010,-0.00000010,-0.00000018,-0.00000032,-0.00000010,0.00000050,0.00000021,0.00000024,0.00000006,0.00000025,0.00000019,3.57616401,32.65792847,-1.93439901,4.75270987,406.10549927
0.59755389,-0.00000035,0.00000010,-0.00000009,-0.00000013,-0.00000029,-0.00000008,0.00000049,0.00000020,0.00000023,0.00000006,0.00000025,0.00000022,3.57997894,32.65792847,-1.93439901,4.75270987,400.37649536
0.59765387,-0.00000034,0.00000011,-0.00000008,-0.00000015,-0.00000029,-0.00000006,0.00000046,0.00000019,0.00000022,0.00000006,0.00000024,0.00000020,3.57616401,32.65792847,-1.93821394,4.75270987,393.04321289
0.59775391,-0.00000034,0.00000011,-0.00000007,-0.00000017,-0.00000030,-0.00000004,0.00000044,0.00000018,0.00000022,0.00000006,0.00000024,0.00000017,3.57616401,32.65792847,-1.93439901,4.75270987,388.68899536
0.59785388,-0.00000034,0.00000011,-0.00000007,-0.00000019,-0.00000031,-0.00000003,0.00000042,0.00000017,0.00000021,0.00000006,0.00000024,0.00000015,3.57997894,32.65412140,-1.93821394,4.74889612,389.60571289
0.59795392,-0.00000034,0.00000012,-0.00000007,-0.00000022,-0.00000033,-0.00000002,0.00000040,0.00000017,0.00000021,0.00000005,0.00000023,0.00000013,3.57616401,32.65412140,-1.93821394,4.74889612,388.68899536
0.59805396,-0.00000034,0.00000012,-0.00000007,-0.00000025,-0.00000035,-0.00000002,0.00000040,0.00000017,0.00000021,0.00000005,0.00000023,0.00000011,3.57616401,32.65792847,-1.93439901,4.75270987,395.79321289
0.59815393,-0.00000035,0.00000011,-0.00000007,-0.00000023,-0.00000034,-0.00000003,0.00000041,0.00000018,0.00000021,0.00000005,0.00000024,0.00000013,3.57997894,32.65792847,-1.93821394,4.75270987,371.27270508
0.59825397,-0.00000036,0.00000010,-0.00000008,-0.00000020,-0.00000033,-0.00000004,0.00000043,0.00000019,0.00000021,0.00000005,0.00000024,0.00000017,3.57616401,32.65792847,-1.93821394,4.74889612,378.37670898
0.59835394,-0.00000037,0.00000010,-0.00000008,-0.00000018,-0.00000032,-0.00000007,0.00000046,0.00000020,0.00000022,0.00000006,0.00000025,0.00000020,3.57616401,32.65412140,-1.93439901,4.75270987,386.85571289
0.59845398,-0.00000039,0.00000008,-0.00000009,-0.00000016,-0.00000032,-0.00000009,0.00000050,0.00000021,0.00000023,0.00000006,0.00000027,0.00000023,3.57616401,32.65412140,-1.93439901,4.75270987,392.58499146
0.59855396,-0.00000040,0.00000008,-0.00000010,-0.00000014,-0.00000032,-0.00000011,0.00000053,0.00000023,0.00000024,0.00000007,0.00000027,0.00000025,3.56853509,32.65412140,-1.94584405,4.73745203,401.06399536
0.59865399,-0.00000039,0.00000008,-0.00000010,-0.00000017,-0.00000034,-0.00000010,0.00000052,0.00000022,0.00000024,0.00000007,0.00000027,0.00000023,3.57616401,32.65412140,-1.93821394,4.74508095,386.85571289
0.59875397,-0.00000037,0.00000008,-0.00000010,-0.00000020,-0.00000035,-0.00000008,0.00000051,0.00000022,0.00000024,0.00000006,0.00000026,0.00000020,3.57235003,32.65412140,-1.94202900,4.74508095,352.48141479
0.59885400,-0.00000036,0.00000009,-0.00000009,-0.00000023,-0.00000035,-0.00000005,0.00000048,0.00000021,0.00000024,0.00000006,0.00000025,0.00000017,3.57235003,32.65412140,-1.94202900,4.74126577,342.85641479
0.59895398,-0.00000034,0.00000010,-0.00000007,-0.00000026,-0.00000035,-0.00000001,0.00000044,0.00000020,0.00000023,0.00000005,0.00000024,0.00000014,3.57616401,32.65412140,-1.93821394,4.74508095,352.93969727
0.59905402,-0.00000033,0.00000011,-0.00000006,-0.00000029,-0.00000034,0.00000002,0.00000041,0.00000018,0.00000022,0.00000005,0.00000022,0.00000011,3.57616401,32.65412140,-1.93821394,4.74508095,368.06451416
0.59915405,-0.00000034,0.00000011,-0.00000006,-0.00000024,-0.00000031,0.00000005,0.00000040,0.00000017,0.00000021,0.00000005,0.00000022,0.00000013,3.57616401,32.65412140,-1.93821394,4.74508095,380.89749146
0.59925403,-0.00000034,0.00000011,-0.00000005,-0.00000019,-0.00000028,0.00000006,0.00000040,0.00000016,0.00000020,0.00000006,0.00000022,0.00000016,3.57616401,32.65792847,-1.93821394,4.74889612,395.33468628
0.59935406,-0.00000035,0.00000010,-0.00000005,-0.00000014,-0.00000026,0.00000007,0.00000040,0.00000015,0.00000019,0.00000006,0.00000023,0.00000019,3.57616401,32.65412140,-1.93821394,4.74508095,396.93899536
0.59945404,-0.00000036,0.00000010,-0.00000004,-0.00000009,-0.00000023,0.00000008,0.00000041,0.00000015,0.00000019,0.00000006,0.00000023,0.00000022,3.57235003,32.65412140,-1.93821394,4.74889612,408.62619019
0.59955408,-0.00000037,0.00000009,-0.00000005,-0.00000005,-0.00000022,0.00000007,0.00000043,0.00000015,0.00000019,0.00000007,0.00000024,0.00000025,3.57616401,32.65029907,-1.93821394,4.74508095,407.48049927
0.59965405,-0.00000037,0.00000009,-0.00000005,-0.00000008,-0.00000024,0.00000007,0.00000044,0.00000015,0.00000019,0.00000007,0.00000025,0.00000023,3.57616401,32.65412140,-1.93821394,4.74508095,411.14700317
0.59975409,-0.00000037,0.00000009,-0.00000005,-0.00000013,-0.00000026,0.00000006,0.00000045,0.00000016,0.00000020,0.00000007,0.00000025,0.00000021,3.57616401,32.65412140,-1.93821394,4.74508095,415.73019409
0.59985406,-0.00000038,0.00000008,-0.00000006,-0.00000018,-0.00000029,0.00000005,0.00000047,0.00000017,0.00000020,0.00000006,0.00000025,0.00000019,3.57235003,32.65412140,-1.93821394,4.74889612,418.70950317
0.59995410,-0.00000038,0.00000008,-0.00000007,-0.00000024,-0.00000033,0.00000003,0.00000050,0.00000019,0.00000021,0.00000006,0.00000026,0.00000017,3.57235003,32.65412140,-1.93821394,4.74508095,421.00100708
0.60005408,-0.00000038,0.00000008,-0.00000009,-0.00000030,-0.00000036,-0.00000000,0.00000053,0.00000021,0.00000022,0.00000005,0.00000026,0.00000015,3.57235003,32.65412140,-1.93821394,4.74508095,423.29269409
0.60015411,-0.00000039,0.00000007,-0.00000010,-0.00000028,-0.00000038,-0.00000004,0.00000058,0.00000023,0.00000024,0.00000006,0.00000027,0.00000018,3.57616401,32.65412140,-1.93821394,4.74508095,427.41769409
0.60025415,-0.00000040,0.00000006,-0.00000012,-0.00000025,-0.00000038,-0.00000008,0.00000063,0.00000025,0.00000025,0.00000006,0.00000028,0.00000021,3.56853509,32.65029907,-1.94584405,4.73745203,433.83419800
0.60035413,-0.00000040,0.00000005,-0.00000012,-0.00000022,-0.00000038,-0.00000009,0.00000067,0.00000026,0.00000026,0.00000007,0.00000029,0.00000023,3.57235003,32.65792847,-1.93821394,4.74508095,427.41769409
0.60045416,-0.00000040,0.00000005,-0.00000013,-0.00000019,-0.00000037,-0.00000011,0.00000070,0.00000027,0.00000027,0.00000007,0.00000029,0.00000025,3.56853509,32.65029907,-1.94202900,4.74126577,400.83468628
0.60055414,-0.00000039,0.00000005,-0.00000012,-0.00000014,-0.00000034,-0.00000010,0.00000070,0.00000026,0.00000027,0.00000007,0.00000029,0.00000026,3.56853509,32.65412140,-1.94202900,4.74126577,388.23071289
0.60065417,-0.00000037,0.00000006,-0.00000011,-0.00000017,-0.00000034,-0.00000007,0.00000067,0.00000024,0.00000026,0.00000007,0.00000027,0.00000023,3.57616401,32.65029907,-1.94202900,4.74508095,413.66799927
0.60075415,-0.00000036,0.00000007,-0.00000010,-0.00000020,-0.00000034,-0.00000004,0.00000065,0.00000023,0.00000026,0.00000007,0.00000026,0.00000020,3.57235003,32.65412140,-1.93821394,4.74508095,411.83450317
0.60085419,-0.00000034,0.00000008,-0.00000009,-0.00000023,-0.00000034,-0.00000002,0.00000062,0.00000022,0.00000025,0.00000007,0.00000025,0.00000017,3.57616401,32.65412140,-1.93821394,4.74508095,405.18869019
0.60095416,-0.00000034,0.00000009,-0.00000009,-0.00000026,-0.00000034,0.00000000,0.00000060,0.00000021,0.00000024,0.00000006,0.00000024,0.00000014,3.57235003,32.65412140,-1.93821394,4.74889612,405.18869019
0.60105420,-0.00000033,0.00000010,-0.00000008,-0.00000030,-0.00000035,0.00000002,0.00000059,0.00000020,0.00000023,0.00000006,0.00000023,0.00000011,3.57616401,32.65412140,-1.93821394,4.74889612,405.87619019
0.60115417,-0.00000033,0.00000009,-0.00000008,-0.00000027,-0.00000033,0.00000002,0.00000059,0.00000019,0.00000023,0.00000006,0.00000023,0.00000014,3.57616401,32.65412140,-1.93821394,4.74508095,401.75149536
0.60125421,-0.00000034,0.00000009,-0.00000008,-0.00000023,-0.00000031,0.00000001,0.00000060,0.00000019,0.00000023,0.00000006,0.00000024,0.00000016,3.57616401,32.65029907,-1.93821394,4.74889612,403.58468628
0.60135425,-0.00000035,0.00000009,-0.00000008,-0.00000019,-0.00000029,0.00000000,0.00000062,0.00000019,0.00000023,0.00000007,0.00000025,0.00000019,3.57997894,32.65412140,-1.93439901,4.74889612,406.10549927
0.60145422,-0.00000036,0.00000008,-0.00000008,-0.00000016,-0.00000028,-0.00000001,0.00000064,0.00000019,0.00000023,0.00000007,0.00000025,0.00000022,3.57616401,32.65412140,-1.93439901,4.74889612,404.50119019
0.60155426,-0.00000037,0.00000007,-0.00000009,-0.00000013,-0.00000028,-0.00000003,0.00000066,0.00000019,0.00000023,0.00000007,0.00000026,0.00000025,3.57616401,32.65412140,-1.93821394,4.74889612,410.23049927
0.60165424,-0.00000037,0.00000007,-0.00000010,-0.00000016,-0.00000030,-0.00000005,0.00000068,0.00000020,0.00000024,0.00000007,0.00000027,0.00000023,3.57616401,32.65412140,-1.93439901,4.74889612,413.66799927
0.60175427,-0.00000037,0.00000007,-0.00000011,-0.00000021,-0.00000034,-0.00000008,0.00000070,0.00000021,0.00000025,0.00000007,0.00000027,0.00000021,3.57616401,32.65412140,-1.93821394,4.75270987,412.75119019
0.60185425,-0.00000038,0.00000007,-0.00000012,-0.00000026,-0.00000038,-0.00000011,0.00000072,0.00000023,0.00000026,0.00000006,0.00000027,0.00000018,3.57616401,32.65412140,-1.93439901,4.75270987,418.70950317
0.60195428,-0.00000037,0.00000007,-0.00000012,-0.00000031,-0.00000041,-0.00000012,0.00000073,0.00000024,0.00000027,0.00000006,0.00000027,0.00000016,3.57235003,32.65029907,-1.94202900,4.74508095,425.12600708
0.60205426,-0.00000036,0.00000008,-0.00000013,-0.00000034,-0.00000043,-0.00000012,0.00000073,0.00000024,0.00000027,0.00000005,0.00000026,0.00000012,3.57616401,32.65412140,-1.93439901,4.74889612,436.58419800
0.60215430,-0.00000035,0.00000008,-0.00000012,-0.00000031,-0.00000040,-0.00000011,0.00000072,0.00000023,0.00000027,0.00000006,0.00000025,0.00000014,3.57616401,32.65029907,-1.94202900,4.74508095,446.89651489
0.60225433,-0.00000035,0.00000009,-0.00000011,-0.00000027,-0.00000037,-0.00000009,0.00000070,0.00000021,0.00000026,0.00000006,0.00000025,0.00000015,3.57997894,32.65412140,-1.93439901,4.74889612,438.41751099
0.60235431,-0.00000034,0.00000009,-0.00000010,-0.00000022,-0.00000033,-0.00000007,0.00000068,0.00000020,0.00000025,0.00000006,0.00000024,0.00000017,3.57616401,32.65412140,-1.93821394,4.75270987,435.43820190
0.60245435,-0.00000034,0.00000009,-0.00000009,-0.00000018,-0.00000030,-0.00000005,0.00000066,0.00000018,0.00000024,0.00000007,0.00000024,0.00000019,3.57997894,32.65412140,-1.93439901,4.75270987,433.14669800
0.60255432,-0.00000034,0.00000009,-0.00000008,-0.00000014,-0.00000027,-0.00000004,0.00000065,0.00000017,0.00000023,0.00000007,0.00000024,0.00000022,3.57616401,32.65412140,-1.93439901,4.75270987,431.08419800
0.60265436,-0.00000034,0.00000010,-0.00000007,-0.00000016,-0.00000028,-0.00000003,0.00000064,0.00000016,0.00000022,0.00000007,0.00000024,0.00000020,3.57997894,32.65792847,-1.93439901,4.75270987,429.02169800
0.60275433,-0.00000034,0.00000010,-0.00000007,-0.00000018,-0.00000029,-0.00000003,0.00000062,0.00000016,0.00000022,0.00000006,0.00000024,0.00000018,3.57616401,32.65412140,-1.93439901,4.75270987,428.56350708
0.60285437,-0.00000034,0.00000010,-0.00000007,-0.00000021,-0.00000031,-0.00000003,0.00000061,0.00000016,0.00000021,0.00000006,0.00000024,0.00000015,3.57997894,32.65412140,-1.93058503,4.75270987,427.41769409
0.60295435,-0.00000034,0.00000010,-0.00000007,-0.00000023,-0.00000033,-0.00000003,0.00000061,0.00000016,0.00000022,0.00000006,0.00000024,0.00000013,3.57997894,32.65412140,-1.93439901,4.75270987,428.10519409
0.60305438,-0.00000034,0.00000010,-0.00000007,-0.00000026,-0.00000036,-0.00000004,0.00000061,0.00000017,0.00000022,0.00000005,0.00000024,0.00000011,3.57997894,32.65412140,-1.93439901,4.75270987,431.31350708
0.60315436,-0.00000035,0.00000010,-0.00000008,-0.00000025,-0.00000036,-0.00000007,0.00000063,0.00000018,0.00000022,0.00000005,0.00000025,0.00000014,3.57997894,32.65412140,-1.93439901,4.75652504,435.20919800
0.60325439,-0.00000037,0.00000009,-0.00000009,-0.00000024,-0.00000036,-0.00000010,0.00000066,0.00000019,0.00000023,0.00000006,0.00000026,0.00000017,3.57616401,32.65412140,-1.93439901,4.75270987,434.75070190
0.60335443,-0.00000038,0.00000008,-0.00000010,-0.00000022,-0.00000036,-0.00000013,0.00000069,0.00000020,0.00000024,0.00000006,0.00000027,0.00000020,3.57616401,32.65412140,-1.93058503,4.75270987,437.73001099
0.60345441,-0.00000039,0.00000007,-0.00000011,-0.00000021,-0.00000037,-0.00000017,0.00000073,0.00000022,0.00000025,0.00000007,0.00000028,0.00000023,3.57616401,32.65029907,-1.93058503,4.75270987,438.41751099
0.60355444,-0.00000041,0.00000006,-0.00000013,-0.00000021,-0.00000039,-0.00000021,0.00000077,0.00000025,0.00000027,0.00000007,0.00000030,0.00000026,3.57997894,32.65412140,-1.93058503,4.75270987,442.31320190
0.60365442,-0.00000040,0.00000005,-0.00000014,-0.00000024,-0.00000043,-0.00000025,0.00000080,0.00000027,0.00000029,0.00000007,0.00000030,0.00000024,3.57235003,32.65029907,-1.93821394,4.74126577,443.91751099
0.60375446,-0.00000039,0.00000006,-0.00000015,-0.00000028,-0.00000046,-0.00000026,0.00000080,0.00000029,0.00000030,0.00000006,0.00000030,0.00000021,3.57616401,32.65029907,-1.93439901,4.74889612,447.81320190
0.60385443,-0.00000038,0.00000007,-0.00000015,-0.00000031,-0.00000048,-0.00000026,0.00000079,0.00000029,0.00000030,0.00000006,0.00000029,0.00000018,3.56471992,32.64648819,-1.94584405,4.72982216,484.02099609
0.60395447,-0.00000035,0.00000008,-0.00000014,-0.00000033,-0.00000049,-0.00000023,0.00000076,0.00000029,0.00000030,0.00000006,0.00000028,0.00000014,3.57616401,32.65412140,-1.93821394,4.74889612,490.66650391
0.60405444,-0.00000034,0.00000009,-0.00000013,-0.00000034,-0.00000048,-0.00000020,0.00000071,0.00000027,0.00000029,0.00000005,0.00000026,0.00000011,3.57997894,32.65412140,-1.93821394,4.75270987,432.91751099
0.60415448,-0.00000033,0.00000010,-0.00000012,-0.00000031,-0.00000045,-0.00000017,0.00000068,0.00000026,0.00000028,0.00000005,0.00000025,0.00000012,3.57616401,32.65792847,-1.93439901,4.75270987,409.08450317
0.60425446,-0.00000033,0.00000010,-0.00000012,-0.00000028,-0.00000042,-0.00000015,0.00000066,0.00000025,0.00000027,0.00000006,0.00000025,0.00000014,3.57997894,32.65412140,-1.93439901,4.75270987,398.08468628
0.60435449,-0.00000033,0.00000010,-0.00000011,-0.00000024,-0.00000039,-0.00000013,0.00000064,0.00000024,0.00000026,0.00000006,0.00000025,0.00000017,3.57616401,32.65792847,-1.93439901,4.75270987,397.16821289
0.60445453,-0.00000034,0.00000010,-0.00000010,-0.00000021,-0.00000036,-0.00000011,0.00000063,0.00000023,0.00000026,0.00000006,0.00000025,0.00000019,3.57997894,32.65792847,-1.93821394,4.75270987,394.41821289
0.60455450,-0.00000034,0.00000010,-0.00000010,-0.00000018,-0.00000033,-0.00000011,0.00000062,0.00000023,0.00000025,0.00000007,0.00000025,0.00000022,3.57616401,32.65792847,-1.93058503,4.74889612,393.73071289
0.60465454,-0.00000034,0.00000010,-0.00000010,-0.00000020,-0.00000034,-0.00000010,0.00000060,0.00000023,0.00000025,0.00000007,0.00000025,0.00000020,3.57616401,32.65412140,-1.93439901,4.75270987,395.33468628
0.60475452,-0.00000034,0.00000010,-0.00000010,-0.00000022,-0.00000036,-0.00000009,0.00000059,0.00000023,0.00000025,0.00000006,0.00000025,0.00000018,3.58379412,32.65412140,-1.93439901,4.75652504,397.85571289
0.60485455,-0.00000034,0.00000010,-0.00000010,-0.00000025,-0.00000038,-0.00000009,0.00000058,0.00000024,0.00000025,0.00000006,0.00000025,0.00000016,3.57616401,32.65792847,-1.93439901,4.75270987,395.56399536
0.60495453,-0.00000034,0.00000011,-0.00000011,-0.00000028,-0.00000041,-0.00000010,0.00000058,0.00000024,0.00000025,0.00000006,0.00000025,0.00000014,3.57616401,32.65792847,-1.93439901,4.75652504,399.91799927
0.60505457,-0.00000034,0.00000010,-0.00000012,-0.00000032,-0.00000044,-0.00000011,0.00000059,0.00000026,0.00000026,0.00000005,0.00000026,0.00000012,3.57997894,32.65792847,-1.93439901,4.75270987,401.98049927
0.60515454,-0.00000035,0.00000010,-0.00000013,-0.00000031,-0.00000044,-0.00000014,0.00000061,0.00000027,0.00000027,0.00000005,0.00000026,0.00000015,3.57997894,32.65412140,-1.93058503,4.75270987,407.93869019
0.60525458,-0.00000036,0.00000009,-0.00000013,-0.00000030,-0.00000043,-0.00000015,0.00000063,0.00000029,0.00000028,0.00000006,0.00000027,0.00000017,3.57616401,32.65412140,-1.93821394,4.74889612,409.54299927
0.60535455,-0.00000036,0.00000009,-0.00000014,-0.00000028,-0.00000042,-0.00000015,0.00000064,0.00000029,0.00000028,0.00000006,0.00000027,0.00000020,3.57997894,32.65412140,-1.93821394,4.75270987,411.60549927
0.60545459,-0.00000036,0.00000009,-0.00000013,-0.00000025,-0.00000039,-0.00000014,0.00000063,0.00000029,0.00000028,0.00000006,0.00000027,0.00000022,3.57235003,32.65792847,-1.93821394,4.74508095,427.18850708
0.60555463,-0.00000035,0.00000009,-0.00000012,-0.00000021,-0.00000035,-0.00000011,0.00000060,0.00000027,0.00000027,0.00000007,0.00000026,0.00000023,3.57616401,32.65412140,-1.93821394,4.74889612,418.93850708
0.60565460,-0.00000033,0.00000010,-0.00000011,-0.00000022,-0.00000034,-0.00000007,0.00000056,0.00000025,0.00000026,0.00000007,0.00000025,0.00000020,3.57616401,32.65792847,-1.93439901,4.75270987,417.10519409
0.60575464,-0.00000033,0.00000011,-0.00000010,-0.00000023,-0.00000034,-0.00000004,0.00000051,0.00000024,0.00000025,0.00000006,0.00000023,0.00000018,3.57616401,32.65792847,-1.93439901,4.75270987,418.48019409
0.60585461,-0.00000032,0.00000012,-0.00000009,-0.00000024,-0.00000034,-0.00000001,0.00000048,0.00000023,0.00000024,0.00000006,0.00000023,0.00000015,3.57997894,32.65412140,-1.93439901,4.75270987,419.62600708
0.60595465,-0.00000031,0.00000012,-0.00000008,-0.00000026,-0.00000034,0.00000002,0.00000045,0.00000022,0.00000023,0.00000005,0.00000022,0.00000013,3.57997894,32.65412140,-1.93439901,4.75270987,423.98019409
0.60605463,-0.00000031,0.00000013,-0.00000008,-0.00000028,-0.00000035,0.00000003,0.00000043,0.00000021,0.00000023,0.00000005,0.00000022,0.00000010,3.57616401,32.65412140,-1.93439901,4.75270987,429.48001099
0.60615466,-0.00000032,0.00000012,-0.00000008,-0.00000025,-0.00000033,0.00000004,0.00000043,0.00000021,0.00000022,0.00000005,0.00000022,0.00000013,3.57997894,32.65792847,-1.93439901,4.75270987,433.37600708
0.60625464,-0.00000033,0.00000012,-0.00000008,-0.00000023,-0.00000031,0.00000003,0.00000043,0.00000021,0.00000022,0.00000005,0.00000022,0.00000016,3.57997894,32.65412140,-1.93439901,4.74889612,433.60501099
0.60635468,-0.00000035,0.00000011,-0.00000008,-0.00000020,-0.00000030,0.00000002,0.00000045,0.00000021,0.00000022,0.00000006,0.00000023,0.00000019,3.57997894,32.65412140,-1.93439901,4.75270987,435.20919800
0.60645465,-0.00000036,0.00000010,-0.00000008,-0.00000018,-0.00000029,0.00000001,0.00000047,0.00000022,0.00000022,0.00000006,0.00000024,0.00000022,3.57997894,32.65792847,-1.93439901,4.75270987,436.35501099
0.60655469,-0.00000037,0.00000009,-0.00000009,-0.00000017,-0.00000028,-0.00000001,0.00000050,0.00000023,0.00000023,0.00000007,0.00000025,0.00000025,3.57997894,32.65412140,-1.93439901,4.75270987,434.52169800
0.60665472,-0.00000037,0.00000009,-0.00000010,-0.00000020,-0.00000032,-0.00000004,0.00000052,0.00000024,0.00000024,0.00000007,0.00000026,0.00000023,3.57616401,32.65412140,-1.93439901,4.74889612,438.64669800
0.60675470,-0.00000038,0.00000008,-0.00000011,-0.00000024,-0.00000036,-0.00000006,0.00000055,0.00000026,0.00000025,0.00000006,0.00000027,0.00000021,3.57997894,32.65792847,-1.93439901,4.75270987,435.89669800
0.60685474,-0.00000038,0.00000008,-0.00000012,-0.00000027,-0.00000040,-0.00000010,0.00000058,0.00000028,0.00000026,0.00000006,0.00000027,0.00000019,3.57616401,32.65412140,-1.93439901,4.75270987,441.85501099
0.60695471,-0.00000037,0.00000008,-0.00000013,-0.00000031,-0.00000043,-0.00000011,0.00000059,0.00000029,0.00000027,0.00000006,0.00000027,0.00000016,3.57616401,32.65412140,-1.93821394,4.74508095,439.79251099
0.60705475,-0.00000036,0.00000009,-0.00000013,-0.00000033,-0.00000045,-0.00000011,0.00000059,0.00000029,0.00000028,0.00000005,0.00000026,0.00000013,3.57616401,32.65792847,-1.93439901,4.74889612,464.77120972
0.60715472,-0.00000035,0.00000009,-0.00000012,-0.00000031,-0.00000043,-0.00000009,0.00000058,0.00000028,0.00000028,0.00000005,0.00000025,0.00000014,3.57616401,32.65029907,-1.93821394,4.74508095,476.22918701
0.60725476,-0.00000034,0.00000009,-0.00000011,-0.00000027,-0.00000039,-0.00000007,0.00000057,0.00000026,0.00000027,0.00000006,0.00000025,0.00000016,3.57997894,32.65412140,-1.93439901,4.74889612,465.22949219
0.60735474,-0.00000034,0.00000010,-0.00000010,-0.00000023,-0.00000036,-0.00000005,0.00000055,0.00000024,0.00000026,0.00000006,0.00000024,0.00000017,3.57997894,32.65792847,-1.93439901,4.74889612,445.06320190
0.60745477,-0.00000034,0.00000010,-0.00000009,-0.00000019,-0.00000032,-0.00000003,0.00000054,0.00000023,0.00000025,0.00000006,0.00000024,0.00000019,3.57616401,32.65412140,-1.93439901,4.75270987,433.14669800
0.60755481,-0.00000034,0.00000010,-0.00000008,-0.00000016,-0.00000029,-0.00000001,0.00000053,0.00000021,0.00000024,0.00000007,0.00000024,0.00000022,3.57997894,32.65412140,-1.93439901,4.74889612,417.56369019
0.60765479,-0.00000034,0.00000010,-0.00000007,-0.00000016,-0.00000029,0.00000001,0.00000052,0.00000020,0.00000023,0.00000007,0.00000024,0.00000020,3.57616401,32.65792847,-1.93439901,4.74889612,417.33450317
0.60775482,-0.00000033,0.00000010,-0.00000007,-0.00000018,-0.00000030,0.00000002,0.00000051,0.00000019,0.00000022,0.00000006,0.00000023,0.00000017,3.57997894,32.65412140,-1.93439901,4.75270987,414.58450317
0.60785480,-0.00000033,0.00000010,-0.00000006,-0.00000020,-0.00000031,0.00000003,0.00000050,0.00000018,0.00000022,0.00000006,0.00000023,0.00000015,3.57997894,32.65792847,-1.93439901,4.75270987,409.31369019
