#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.51624658,-0.00001389,-0.00001008,-0.00000910,-0.00001263,-0.00001352,-0.00001231,-0.00001422,-0.00001974,-0.00001980,-0.00001206,-0.00001736,-0.00001392,-26.81163025,3.85323191,6.35872889,16.63165092,2647.90209961
0.51634656,-0.00001391,-0.00001011,-0.00000911,-0.00001263,-0.00001352,-0.00001235,-0.00001430,-0.00001988,-0.00001993,-0.00001209,-0.00001736,-0.00001392,-26.57512093,2.34643102,6.31295300,17.11992073,2654.98803711
0.51644659,-0.00001394,-0.00001010,-0.00000911,-0.00001262,-0.00001352,-0.00001234,-0.00001427,-0.00001980,-0.00001991,-0.00001212,-0.00001745,-0.00001394,-27.51734924,1.93825901,6.31676817,16.14718056,2654.49609375
0.51654657,-0.00001416,-0.00001032,-0.00000929,-0.00001275,-0.00001367,-0.00001249,-0.00001443,-0.00001992,-0.00002003,-0.00001228,-0.00001770,-0.00001414,-23.21438026,1.67885995,6.09933090,16.42564964,2686.81298828
0.51664661,-0.00001461,-0.00001081,-0.00000969,-0.00001309,-0.00001400,-0.00001276,-0.00001465,-0.00002011,-0.00002021,-0.00001247,-0.00001812,-0.00001463,-19.45690918,0.97314340,5.25628519,15.01803017,2749.74804688
0.51674658,-0.00001465,-0.00001083,-0.00000968,-0.00001308,-0.00001396,-0.00001262,-0.00001443,-0.00001982,-0.00002003,-0.00001247,-0.00001829,-0.00001468,-7.94800377,-1.20122802,1.46830106,9.89872265,2740.62792969
0.51684662,-0.00001485,-0.00001102,-0.00000982,-0.00001320,-0.00001408,-0.00001264,-0.00001435,-0.00001969,-0.00001998,-0.00001261,-0.00001850,-0.00001490,-20.81493950,-3.11620092,6.35491514,16.31121063,2758.32104492
0.51694659,-0.00001503,-0.00001112,-0.00000983,-0.00001320,-0.00001402,-0.00001249,-0.00001410,-0.00001955,-0.00002012,-0.00001292,-0.00001900,-0.00001518,-19.84601021,-2.12819695,6.15655088,16.78042030,2773.14599609
0.51704663,-0.00001517,-0.00001133,-0.00001002,-0.00001342,-0.00001429,-0.00001278,-0.00001438,-0.00001978,-0.00002014,-0.00001278,-0.00001893,-0.00001526,-22.92827988,-4.01265192,8.00285912,16.88722992,2800.54394531
0.51714667,-0.00001506,-0.00001124,-0.00000995,-0.00001339,-0.00001427,-0.00001275,-0.00001427,-0.00001970,-0.00002018,-0.00001284,-0.00001875,-0.00001516,-26.07158089,0.50775158,7.40013885,17.53190994,2788.55102539
0.51724664,-0.00001518,-0.00001136,-0.00001005,-0.00001346,-0.00001434,-0.00001284,-0.00001435,-0.00001983,-0.00002029,-0.00001286,-0.00001901,-0.00001534,-23.95824051,0.53445452,7.22847795,15.94882011,2809.45605469
0.51734668,-0.00001499,-0.00001122,-0.00000996,-0.00001341,-0.00001432,-0.00001287,-0.00001441,-0.00001984,-0.00002006,-0.00001259,-0.00001866,-0.00001516,-17.05365944,-0.11022760,1.48737502,16.34173012,2786.68505859
0.51744666,-0.00001506,-0.00001127,-0.00000998,-0.00001340,-0.00001429,-0.00001281,-0.00001437,-0.00001983,-0.00002016,-0.00001274,-0.00001892,-0.00001533,-23.65689087,1.09902799,6.27862120,16.24254990,2796.05297852
0.51754669,-0.00001549,-0.00001169,-0.00001028,-0.00001363,-0.00001450,-0.00001296,-0.00001451,-0.00001992,-0.00002032,-0.00001302,-0.00001947,-0.00001572,-23.26016045,-1.65136099,6.64101601,16.58967972,2848.88500977
0.51764667,-0.00001543,-0.00001161,-0.00001019,-0.00001354,-0.00001438,-0.00001284,-0.00001445,-0.00001987,-0.00002028,-0.00001296,-0.00001941,-0.00001568,-19.07163048,-3.32219410,6.54564905,17.19239998,2835.29589844
0.51774670,-0.00001564,-0.00001177,-0.00001028,-0.00001363,-0.00001442,-0.00001278,-0.00001433,-0.00001967,-0.00002029,-0.00001323,-0.00001981,-0.00001598,-23.53480911,-2.22737908,6.12603378,17.52428055,2854.62402344
0.51784668,-0.00001563,-0.00001173,-0.00001019,-0.00001357,-0.00001433,-0.00001267,-0.00001429,-0.00001969,-0.00002045,-0.00001335,-0.00001973,-0.00001600,-22.61166000,-1.70858097,8.23555565,17.21529007,2851.91601562
0.51794672,-0.00001551,-0.00001174,-0.00001026,-0.00001370,-0.00001455,-0.00001296,-0.00001468,-0.00002006,-0.00002034,-0.00001287,-0.00001939,-0.00001575,-25.48793030,-1.93746305,8.18214989,16.81093979,2855.56005859
0.51804675,-0.00001521,-0.00001149,-0.00001006,-0.00001357,-0.00001445,-0.00001285,-0.00001460,-0.00001992,-0.00002005,-0.00001252,-0.00001889,-0.00001545,-18.85419083,-1.28515100,5.70641804,15.25454044,2812.08300781
0.51814673,-0.00001519,-0.00001138,-0.00000994,-0.00001345,-0.00001429,-0.00001263,-0.00001430,-0.00001960,-0.00001991,-0.00001253,-0.00001897,-0.00001544,-7.21177006,-1.26989198,2.06339192,10.26111984,2789.46997070
0.51824677,-0.00001525,-0.00001133,-0.00000986,-0.00001329,-0.00001408,-0.00001235,-0.00001391,-0.00001934,-0.00002002,-0.00001288,-0.00001935,-0.00001557,-28.14677048,1.15243399,6.54183388,17.36407089,2782.46899414
0.51834674,-0.00001534,-0.00001145,-0.00000996,-0.00001336,-0.00001417,-0.00001245,-0.00001400,-0.00001944,-0.00002002,-0.00001283,-0.00001932,-0.00001565,-19.80023956,-0.48788160,5.58053398,15.19731998,2793.98999023
0.51844678,-0.00001540,-0.00001158,-0.00001009,-0.00001347,-0.00001431,-0.00001259,-0.00001407,-0.00001944,-0.00001986,-0.00001264,-0.00001924,-0.00001566,-20.90267944,-2.81484103,5.77508307,17.18095970,2799.11010742
0.51854675,-0.00001536,-0.00001148,-0.00000999,-0.00001336,-0.00001418,-0.00001244,-0.00001384,-0.00001922,-0.00001983,-0.00001275,-0.00001931,-0.00001564,-18.17136955,-3.74180889,4.66119385,17.11230087,2783.49902344
0.51864679,-0.00001547,-0.00001157,-0.00001004,-0.00001339,-0.00001422,-0.00001248,-0.00001382,-0.00001931,-0.00001989,-0.00001279,-0.00001932,-0.00001575,-20.67761040,-2.31130195,5.92767000,16.54390907,2793.69702148
0.51874677,-0.00001517,-0.00001139,-0.00000992,-0.00001335,-0.00001423,-0.00001253,-0.00001391,-0.00001939,-0.00001972,-0.00001238,-0.00001876,-0.00001542,-23.13426971,0.55352789,4.88244581,15.28125000,2764.19311523
0.51884680,-0.00001516,-0.00001138,-0.00000990,-0.00001336,-0.00001421,-0.00001243,-0.00001380,-0.00001920,-0.00001971,-0.00001253,-0.00001882,-0.00001542,-25.18656921,1.35461199,4.89770508,15.58642006,2761.18408203
0.51894678,-0.00001488,-0.00001114,-0.00000970,-0.00001323,-0.00001407,-0.00001230,-0.00001373,-0.00001903,-0.00001936,-0.00001211,-0.00001856,-0.00001515,-14.71144009,-0.44973469,3.04376698,13.70578003,2719.21191406
0.51904681,-0.00001503,-0.00001120,-0.00000967,-0.00001319,-0.00001395,-0.00001205,-0.00001349,-0.00001881,-0.00001942,-0.00001240,-0.00001902,-0.00001540,-20.54791069,0.79766792,3.93258905,15.48723984,2725.29003906
0.51914685,-0.00001500,-0.00001108,-0.00000951,-0.00001303,-0.00001372,-0.00001177,-0.00001325,-0.00001860,-0.00001944,-0.00001258,-0.00001911,-0.00001542,-20.92938042,0.08050672,5.23721218,15.76189995,2707.43701172
0.51924683,-0.00001509,-0.00001119,-0.00000958,-0.00001310,-0.00001379,-0.00001183,-0.00001337,-0.00001874,-0.00001953,-0.00001255,-0.00001920,-0.00001551,-18.29343033,0.46197540,4.74130201,15.15536022,2722.15087891
0.51934686,-0.00001507,-0.00001118,-0.00000958,-0.00001307,-0.00001373,-0.00001171,-0.00001325,-0.00001852,-0.00001936,-0.00001249,-0.00001907,-0.00001558,-25.59856033,0.83200002,6.53038979,17.27251053,2707.53198242
0.51944684,-0.00001497,-0.00001113,-0.00000956,-0.00001309,-0.00001379,-0.00001183,-0.00001349,-0.00001875,-0.00001929,-0.00001217,-0.00001877,-0.00001537,-4.47663879,-2.26552606,3.17346597,9.73087692,2700.83496094
0.51954687,-0.00001466,-0.00001085,-0.00000937,-0.00001292,-0.00001364,-0.00001171,-0.00001347,-0.00001880,-0.00001927,-0.00001196,-0.00001823,-0.00001506,-18.62150002,0.43145791,4.22250509,14.30469036,2664.85205078
0.51964685,-0.00001454,-0.00001069,-0.00000926,-0.00001280,-0.00001351,-0.00001156,-0.00001331,-0.00001859,-0.00001908,-0.00001186,-0.00001806,-0.00001492,-15.59263992,-2.20067596,2.62796593,13.51885986,2637.00708008
0.51974689,-0.00001460,-0.00001062,-0.00000909,-0.00001260,-0.00001322,-0.00001114,-0.00001282,-0.00001817,-0.00001902,-0.00001219,-0.00001871,-0.00001510,-27.45631027,-0.43829069,6.06881285,18.21092987,2623.11303711
0.51984686,-0.00001454,-0.00001062,-0.00000912,-0.00001270,-0.00001336,-0.00001132,-0.00001310,-0.00001845,-0.00001897,-0.00001185,-0.00001823,-0.00001491,-17.29780006,1.39657402,5.13421488,13.77443981,2622.21191406
0.51994690,-0.00001438,-0.00001046,-0.00000897,-0.00001259,-0.00001321,-0.00001112,-0.00001288,-0.00001824,-0.00001882,-0.00001178,-0.00001811,-0.00001474,-21.33754921,-1.98705399,5.04647684,16.89104080,2593.03588867
0.52004688,-0.00001438,-0.00001044,-0.00000897,-0.00001263,-0.00001324,-0.00001116,-0.00001290,-0.00001819,-0.00001872,-0.00001171,-0.00001803,-0.00001470,-4.54148912,-1.69332302,1.15549695,10.91343021,2589.47900391
0.52014691,-0.00001471,-0.00001063,-0.00000904,-0.00001268,-0.00001322,-0.00001100,-0.00001260,-0.00001793,-0.00001876,-0.00001209,-0.00001873,-0.00001509,-17.82040977,-0.04156326,4.21106100,13.57608032,2611.51611328
0.52024695,-0.00001454,-0.00001049,-0.00000892,-0.00001258,-0.00001310,-0.00001088,-0.00001246,-0.00001784,-0.00001863,-0.00001186,-0.00001851,-0.00001496,-20.18932915,0.43527260,4.88626099,16.29213905,2583.82006836
0.52034692,-0.00001454,-0.00001048,-0.00000893,-0.00001259,-0.00001311,-0.00001088,-0.00001242,-0.00001782,-0.00001865,-0.00001184,-0.00001842,-0.00001495,-17.30924988,-4.02791119,4.48571777,16.59350014,2580.96411133
0.52044696,-0.00001431,-0.00001025,-0.00000879,-0.00001249,-0.00001302,-0.00001083,-0.00001236,-0.00001774,-0.00001843,-0.00001153,-0.00001794,-0.00001462,-11.91528034,-2.97124290,4.01269722,13.02676964,2544.17504883
0.52054694,-0.00001425,-0.00001016,-0.00000874,-0.00001245,-0.00001297,-0.00001077,-0.00001233,-0.00001766,-0.00001835,-0.00001155,-0.00001791,-0.00001453,-11.04934978,-2.63936496,3.18491006,12.90851021,2533.63208008
0.52064697,-0.00001420,-0.00001007,-0.00000866,-0.00001238,-0.00001288,-0.00001071,-0.00001236,-0.00001778,-0.00001842,-0.00001146,-0.00001776,-0.00001454,-8.53165054,-8.62460899,4.45520115,15.43764973,2526.66796875
0.52074695,-0.00001408,-0.00000994,-0.00000855,-0.00001232,-0.00001279,-0.00001059,-0.00001232,-0.00001775,-0.00001839,-0.00001135,-0.00001763,-0.00001444,-25.28956985,1.09902799,5.76745319,16.12429047,2510.14990234
0.52084698,-0.00001384,-0.00000969,-0.00000834,-0.00001218,-0.00001262,-0.00001038,-0.00001220,-0.00001760,-0.00001826,-0.00001126,-0.00001752,-0.00001424,-21.18115044,-1.92983305,5.74838018,16.32646942,2478.77709961
0.52094696,-0.00001380,-0.00000961,-0.00000825,-0.00001210,-0.00001249,-0.00001019,-0.00001205,-0.00001749,-0.00001830,-0.00001137,-0.00001766,-0.00001427,-20.86071968,-1.55217898,5.74838018,16.20820999,2470.35302734
0.52104700,-0.00001367,-0.00000942,-0.00000807,-0.00001198,-0.00001233,-0.00000999,-0.00001185,-0.00001728,-0.00001816,-0.00001133,-0.00001762,-0.00001419,-20.43729019,2.22054601,4.59252977,15.32320976,2444.03100586
0.52114697,-0.00001371,-0.00000942,-0.00000804,-0.00001197,-0.00001226,-0.00000986,-0.00001175,-0.00001718,-0.00001816,-0.00001145,-0.00001779,-0.00001432,-25.96858025,-0.70913339,6.52657604,17.80274963,2444.03295898
0.52124701,-0.00001366,-0.00000934,-0.00000798,-0.00001193,-0.00001220,-0.00000983,-0.00001174,-0.00001720,-0.00001808,-0.00001128,-0.00001759,-0.00001426,-17.95010948,0.22546481,4.36746311,14.85781956,2430.50708008
0.52134705,-0.00001363,-0.00000933,-0.00000800,-0.00001196,-0.00001224,-0.00000993,-0.00001193,-0.00001741,-0.00001812,-0.00001115,-0.00001735,-0.00001411,-22.42093086,2.33498693,5.11514187,15.92973995,2431.14111328
0.52144702,-0.00001389,-0.00000954,-0.00000816,-0.00001207,-0.00001230,-0.00000991,-0.00001185,-0.00001727,-0.00001804,-0.00001128,-0.00001772,-0.00001441,-9.02756023,-3.42518997,2.73477697,12.46982002,2451.08398438
0.52154706,-0.00001381,-0.00000934,-0.00000797,-0.00001189,-0.00001208,-0.00000966,-0.00001155,-0.00001706,-0.00001793,-0.00001125,-0.00001767,-0.00001437,-19.58661079,-0.74346560,4.39798117,16.79567909,2421.02490234
0.52164703,-0.00001361,-0.00000909,-0.00000778,-0.00001173,-0.00001191,-0.00000954,-0.00001142,-0.00001700,-0.00001789,-0.00001114,-0.00001733,-0.00001409,-23.93535995,-0.63283968,4.72604418,18.34824944,2388.98608398
0.52174707,-0.00001249,-0.00000794,-0.00000682,-0.00001083,-0.00001090,-0.00000848,-0.00001035,-0.00001591,-0.00001688,-0.00001035,-0.00001600,-0.00001302,-25.72826004,-0.16363320,5.15710306,16.24636078,2190.71289062
0.52184705,-0.00001092,-0.00000637,-0.00000551,-0.00000953,-0.00000945,-0.00000698,-0.00000865,-0.00001399,-0.00001493,-0.00000887,-0.00001400,-0.00001152,-8.87115860,-2.91020799,2.28464389,13.49596977,1887.38195801
0.52194708,-0.00000927,-0.00000482,-0.00000424,-0.00000822,-0.00000795,-0.00000534,-0.00000675,-0.00001190,-0.00001319,-0.00000765,-0.00001221,-0.00000999,-26.66666985,0.93881118,2.09390998,20.19455910,1584.70397949
0.52204706,-0.00000663,-0.00000238,-0.00000215,-0.00000609,-0.00000556,-0.00000262,-0.00000352,-0.00000805,-0.00000942,-0.00000496,-0.00000842,-0.00000717,-14.41771030,-2.59740305,2.21598005,18.05071068,1038.71301270
0.52214709,-0.00000474,-0.00000086,-0.00000102,-0.00000490,-0.00000430,-0.00000127,-0.00000174,-0.00000516,-0.00000565,-0.00000201,-0.00000528,-0.00000520,-14.28038025,-5.75977898,-5.48968697,25.91278076,645.78747559
0.52224713,-0.00000362,-0.00000002,-0.00000039,-0.00000419,-0.00000352,-0.00000031,-0.00000061,-0.00000336,-0.00000336,0.00000006,-0.00000334,-0.00000409,-11.31637001,-3.55488992,-6.77142191,21.11389923,402.27468872
0.52234711,-0.00000221,0.00000114,0.00000064,-0.00000300,-0.00000205,0.00000156,0.00000137,-0.00000078,-0.00000034,0.00000213,-0.00000101,-0.00000270,-1.28374600,-4.12327814,-1.80088496,3.76089191,62.24248886
0.52244714,-0.00000144,0.00000175,0.00000114,-0.00000242,-0.00000143,0.00000223,0.00000182,-0.00000030,0.00000002,0.00000248,-0.00000045,-0.00000212,2.94674110,2.16332603,1.31571400,-5.42487383,-40.98984909
0.52254712,-0.00000047,0.00000277,0.00000220,-0.00000126,-0.00000025,0.00000335,0.00000261,0.00000039,0.00000067,0.00000292,0.00000030,-0.00000141,5.02574492,2.11373496,3.15057802,-8.03411961,-207.10859680
0.52264716,0.00000035,0.00000397,0.00000405,0.00000079,0.00000099,0.00000380,0.00000272,0.00000037,0.00000064,0.00000297,0.00000046,-0.00000096,21.38694000,11.83736992,-25.68464088,-5.58890581,-338.34240723
0.52274713,0.00000085,0.00000498,0.00000582,0.00000160,0.00000141,0.00000406,0.00000284,0.00000041,0.00000068,0.00000296,0.00000052,-0.00000071,27.94437981,8.38507938,-19.19585991,-12.25697994,-420.39279175
0.52284717,0.00000184,0.00000701,0.00000741,0.00000207,0.00000161,0.00000416,0.00000299,0.00000056,0.00000081,0.00000302,0.00000080,-0.00000018,33.04843903,16.42643929,-38.99026871,-10.16271019,-524.75872803
0.52294714,0.00000373,0.00000917,0.00000793,0.00000232,0.00000193,0.00000445,0.00000336,0.00000098,0.00000123,0.00000332,0.00000153,0.00000094,22.63434029,7.41996384,-25.84103966,-6.77145910,-662.67810059
0.52304718,0.00000532,0.00001040,0.00000859,0.00000297,0.00000256,0.00000497,0.00000389,0.00000147,0.00000172,0.00000371,0.00000237,0.00000208,20.55151939,-7.62516117,-10.83024979,-4.61997509,-806.36328125
0.52314716,0.00000669,0.00001150,0.00000923,0.00000364,0.00000324,0.00000552,0.00000445,0.00000201,0.00000224,0.00000414,0.00000323,0.00000318,22.69919014,-19.72534943,-6.67605495,-1.19438601,-948.12927246
0.52324719,0.00000793,0.00001245,0.00000981,0.00000429,0.00000386,0.00000603,0.00000495,0.00000249,0.00000273,0.00000453,0.00000403,0.00000419,19.56352043,-14.55644989,-4.23847103,-3.10935903,-1077.81701660
0.52334723,0.00000968,0.00001383,0.00001059,0.00000500,0.00000456,0.00000663,0.00000553,0.00000312,0.00000339,0.00000512,0.00000521,0.00000565,20.41419029,-16.53627014,-2.97962403,-0.56877792,-1251.88000488
0.52344720,0.00001106,0.00001500,0.00001122,0.00000556,0.00000510,0.00000706,0.00000599,0.00000363,0.00000393,0.00000559,0.00000617,0.00000683,18.13681984,-16.44471931,-3.09025002,-0.14534760,-1390.87402344
0.52354724,0.00001253,0.00001596,0.00001159,0.00000588,0.00000542,0.00000735,0.00000630,0.00000403,0.00000439,0.00000600,0.00000712,0.00000808,19.68177032,-24.81794930,-0.07283236,3.49004889,-1509.47094727
0.52364722,0.00001326,0.00001665,0.00001208,0.00000635,0.00000583,0.00000764,0.00000666,0.00000439,0.00000478,0.00000626,0.00000771,0.00000883,18.91501999,-23.50951958,-0.36656320,4.26061583,-1600.19299316
0.52374725,0.00001460,0.00001753,0.00001250,0.00000673,0.00000622,0.00000799,0.00000708,0.00000485,0.00000528,0.00000670,0.00000864,0.00001001,20.68885040,-28.77378082,0.86939532,5.63771820,-1721.02905273
0.52384723,0.00001549,0.00001813,0.00001281,0.00000703,0.00000653,0.00000824,0.00000737,0.00000514,0.00000561,0.00000695,0.00000923,0.00001075,20.64307022,-29.18958092,2.10535407,6.17177391,-1801.45104980
0.52394727,0.00001624,0.00001884,0.00001350,0.00000769,0.00000717,0.00000877,0.00000788,0.00000565,0.00000613,0.00000736,0.00000999,0.00001152,20.76132965,-30.50184059,1.33478701,7.59083700,-1918.85595703
0.52404724,0.00001742,0.00001959,0.00001392,0.00000808,0.00000756,0.00000911,0.00000818,0.00000599,0.00000651,0.00000770,0.00001072,0.00001245,20.05561066,-27.48060989,1.96802497,7.51072884,-2020.72497559
0.52414728,0.00001817,0.00002014,0.00001421,0.00000831,0.00000778,0.00000929,0.00000829,0.00000616,0.00000672,0.00000788,0.00001118,0.00001314,20.95969009,-30.41028023,1.33860195,7.71672201,-2084.48999023
0.52424725,0.00001900,0.00002067,0.00001454,0.00000861,0.00000807,0.00000954,0.00000848,0.00000642,0.00000702,0.00000812,0.00001176,0.00001388,20.99020958,-30.23480988,2.63178110,7.52217293,-2160.82592773
0.52434729,0.00001957,0.00002096,0.00001471,0.00000880,0.00000826,0.00000969,0.00000858,0.00000657,0.00000719,0.00000823,0.00001211,0.00001440,21.03980064,-30.17758942,2.19309211,8.54832363,-2207.70996094
0.52444733,0.00001992,0.00002140,0.00001512,0.00000924,0.00000869,0.00001002,0.00000885,0.00000689,0.00000751,0.00000847,0.00001254,0.00001485,21.09701920,-29.63972092,1.67429399,8.29273987,-2277.41699219
0.52454730,0.00002002,0.00002147,0.00001530,0.00000949,0.00000894,0.00001021,0.00000899,0.00000705,0.00000766,0.00000852,0.00001265,0.00001498,20.93680000,-33.81679916,2.33423495,10.11233997,-2305.30590820
0.52464734,0.00002036,0.00002183,0.00001568,0.00000991,0.00000934,0.00001051,0.00000929,0.00000737,0.00000797,0.00000873,0.00001302,0.00001535,20.67358971,-32.11162949,1.95276594,9.17011738,-2369.26489258
0.52474731,0.00001996,0.00002187,0.00001610,0.00001042,0.00000985,0.00001089,0.00000964,0.00000769,0.00000823,0.00000885,0.00001308,0.00001516,19.37277985,-30.05551910,3.75329900,8.22789001,-2406.41308594
0.52484735,0.00002011,0.00002200,0.00001637,0.00001073,0.00001016,0.00001113,0.00000987,0.00000792,0.00000843,0.00000895,0.00001325,0.00001532,17.94989967,-27.28223991,3.58163810,7.97993517,-2444.99389648
0.52494733,0.00001918,0.00002175,0.00001714,0.00001166,0.00001110,0.00001188,0.00001058,0.00000850,0.00000890,0.00000912,0.00001319,0.00001468,16.47743988,-27.94599915,2.51733994,7.99900913,-2498.48510742
0.52504736,0.00001948,0.00002205,0.00001734,0.00001188,0.00001134,0.00001207,0.00001081,0.00000874,0.00000911,0.00000927,0.00001346,0.00001504,14.86763954,-20.37002945,1.34241605,5.85896921,-2544.21191406
0.52514734,0.00001979,0.00002224,0.00001746,0.00001199,0.00001145,0.00001214,0.00001091,0.00000891,0.00000927,0.00000937,0.00001372,0.00001534,15.98534012,-23.12804985,0.61381131,7.44587898,-2575.48388672
0.52524738,0.00001982,0.00002222,0.00001785,0.00001247,0.00001193,0.00001247,0.00001126,0.00000926,0.00000957,0.00000950,0.00001388,0.00001535,18.01856995,-28.28931999,0.06449636,8.58647060,-2622.93701172
0.52534735,0.00001993,0.00002246,0.00001793,0.00001254,0.00001197,0.00001242,0.00001126,0.00000930,0.00000961,0.00000948,0.00001396,0.00001557,17.27088928,-26.66807938,2.23123789,7.47258186,-2635.96899414
0.52544739,0.00001998,0.00002241,0.00001793,0.00001263,0.00001208,0.00001247,0.00001138,0.00000944,0.00000969,0.00000949,0.00001403,0.00001570,15.80605030,-16.95587921,-2.22813010,5.82082319,-2648.60205078
0.52554742,0.00001990,0.00002238,0.00001814,0.00001299,0.00001246,0.00001274,0.00001166,0.00000970,0.00000991,0.00000958,0.00001415,0.00001570,17.85835075,-23.81468964,-1.05702102,7.31618023,-2681.20092773
0.52564740,0.00001999,0.00002245,0.00001798,0.00001288,0.00001234,0.00001263,0.00001153,0.00000962,0.00000984,0.00000948,0.00001408,0.00001577,17.85835075,-29.02555084,2.53641295,8.55595303,-2668.86596680
0.52574744,0.00002053,0.00002265,0.00001811,0.00001298,0.00001243,0.00001272,0.00001155,0.00000971,0.00000993,0.00000954,0.00001431,0.00001600,16.74065018,-24.40596962,1.23942006,7.11400080,-2697.62304688
0.52584741,0.00002020,0.00002252,0.00001821,0.00001309,0.00001256,0.00001282,0.00001153,0.00000972,0.00000993,0.00000947,0.00001417,0.00001592,15.48180008,-19.69864082,1.08683205,5.88567209,-2691.88403320
0.52594745,0.00002011,0.00002234,0.00001820,0.00001322,0.00001274,0.00001299,0.00001162,0.00000983,0.00001002,0.00000944,0.00001407,0.00001575,16.23329926,-18.51227951,-2.89570093,6.70583010,-2694.44799805
0.52604742,0.00002025,0.00002236,0.00001818,0.00001315,0.00001264,0.00001288,0.00001147,0.00000977,0.00000999,0.00000937,0.00001407,0.00001580,17.07253075,-21.90735054,-4.34146690,8.09056091,-2687.51806641
0.52614746,0.00002064,0.00002257,0.00001802,0.00001293,0.00001242,0.00001268,0.00001124,0.00000965,0.00000990,0.00000932,0.00001419,0.00001616,16.22948074,-24.87136078,0.79310149,7.36958599,-2683.81201172
0.52624744,0.00002046,0.00002236,0.00001798,0.00001297,0.00001251,0.00001272,0.00001122,0.00000968,0.00000992,0.00000925,0.00001413,0.00001605,15.38642979,-22.89916992,1.76584697,6.53416920,-2676.70800781
0.52634747,0.00002002,0.00002208,0.00001830,0.00001340,0.00001294,0.00001299,0.00001141,0.00000984,0.00001001,0.00000923,0.00001396,0.00001569,16.91612053,-24.08934975,-1.01124501,6.86986208,-2686.22900391
0.52644751,0.00001987,0.00002193,0.00001802,0.00001322,0.00001279,0.00001283,0.00001127,0.00000971,0.00000985,0.00000907,0.00001377,0.00001564,15.41314030,-15.76951981,-3.82648396,5.54234982,-2656.17797852
0.52654749,0.00001989,0.00002184,0.00001781,0.00001307,0.00001264,0.00001269,0.00001114,0.00000964,0.00000980,0.00000902,0.00001378,0.00001573,14.74557018,-17.64253044,-1.03031898,5.38213301,-2641.32006836
0.52664752,0.00001978,0.00002165,0.00001764,0.00001294,0.00001254,0.00001257,0.00001103,0.00000956,0.00000971,0.00000892,0.00001370,0.00001554,15.23384953,-23.85664940,0.52225882,6.41209888,-2617.47192383
0.52674750,0.00002004,0.00002173,0.00001747,0.00001275,0.00001233,0.00001236,0.00001085,0.00000943,0.00000962,0.00000884,0.00001370,0.00001569,16.47361946,-22.09045029,-1.97636104,6.55324221,-2604.63989258
0.52684753,0.00001997,0.00002148,0.00001730,0.00001261,0.00001221,0.00001226,0.00001077,0.00000941,0.00000960,0.00000877,0.00001365,0.00001561,14.29543018,-16.84906960,-0.11479390,4.49331093,-2585.21508789
0.52694751,0.00001977,0.00002129,0.00001722,0.00001255,0.00001217,0.00001218,0.00001072,0.00000939,0.00000957,0.00000867,0.00001352,0.00001548,14.37936020,-18.52371979,-0.09953517,4.95107412,-2567.44897461
0.52704755,0.00001955,0.00002103,0.00001710,0.00001243,0.00001202,0.00001199,0.00001057,0.00000926,0.00000942,0.00000852,0.00001337,0.00001534,14.31832027,-16.00221062,-1.57200396,4.27205992,-2536.46704102
0.52714752,0.00001936,0.00002080,0.00001698,0.00001244,0.00001204,0.00001201,0.00001059,0.00000928,0.00000942,0.00000841,0.00001317,0.00001509,16.50414085,-18.84415054,-2.02976704,4.44753599,-2520.01098633
0.52724756,0.00001896,0.00002051,0.00001695,0.00001247,0.00001208,0.00001199,0.00001056,0.00000924,0.00000937,0.00000830,0.00001298,0.00001482,14.10470009,-16.31119919,-1.40797305,4.75270987,-2498.62402344
0.52734753,0.00001908,0.00002053,0.00001667,0.00001221,0.00001184,0.00001174,0.00001028,0.00000904,0.00000918,0.00000818,0.00001295,0.00001489,15.71068001,-21.18255997,-0.90061939,5.45079803,-2472.65502930
0.52744757,0.00001909,0.00002043,0.00001649,0.00001210,0.00001175,0.00001166,0.00001013,0.00000895,0.00000910,0.00000810,0.00001288,0.00001483,13.96737003,-14.97224998,-2.04884005,4.04699278,-2455.26904297
0.52754761,0.00001895,0.00002026,0.00001645,0.00001213,0.00001176,0.00001161,0.00001000,0.00000886,0.00000901,0.00000799,0.00001275,0.00001464,14.69215965,-16.08231926,-3.32294607,5.43935394,-2437.75488281
0.52764758,0.00001895,0.00002023,0.00001635,0.00001204,0.00001166,0.00001150,0.00000986,0.00000878,0.00000892,0.00000792,0.00001273,0.00001463,16.08070946,-20.40055084,-0.51533598,4.91292715,-2423.82104492
0.52774762,0.00001880,0.00002002,0.00001615,0.00001187,0.00001151,0.00001137,0.00000970,0.00000869,0.00000884,0.00000783,0.00001264,0.00001454,14.70742035,-18.22617912,-0.38182199,4.61919594,-2397.87792969
0.52784760,0.00001899,0.00002005,0.00001602,0.00001173,0.00001136,0.00001122,0.00000955,0.00000858,0.00000876,0.00000773,0.00001260,0.00001468,14.69979000,-19.12262917,0.30863631,5.66442013,-2386.23999023
