#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.947585;-0.000009;0.000064;0.000044;0.000134;-0.000042;0.000122;0.000307;0.000245;0.000047;0.000084;0.000166;0.000023;3.576164;32.715149;-1.934399;4.752710;-3137.986084;0.454633;0.001903;0.001243;0.197439
0.947685;-0.000009;0.000064;0.000043;0.000135;-0.000041;0.000118;0.000310;0.000247;0.000048;0.000083;0.000165;0.000026;3.576164;32.718971;-1.934399;4.752710;-3138.445068;0.454631;0.001908;0.002129;-0.066875
0.947785;-0.000009;0.000063;0.000042;0.000145;-0.000036;0.000114;0.000313;0.000247;0.000048;0.000083;0.000165;0.000037;3.576164;32.718971;-1.934399;4.748896;-3137.299072;0.454626;0.001914;0.002679;-0.229874
0.947885;-0.000009;0.000063;0.000042;0.000157;-0.000030;0.000112;0.000314;0.000246;0.000048;0.000084;0.000166;0.000048;3.576164;32.715149;-1.934399;4.752710;-3134.320068;0.454624;0.001921;0.003423;-0.451124
0.947985;-0.000008;0.000063;0.000043;0.000169;-0.000022;0.000113;0.000313;0.000243;0.000047;0.000085;0.000166;0.000058;3.576164;32.715149;-1.934399;4.752710;-3127.674072;0.454621;0.001925;0.003853;-0.578673
0.948085;-0.000007;0.000063;0.000044;0.000183;-0.000012;0.000115;0.000310;0.000240;0.000044;0.000087;0.000165;0.000068;3.576164;32.715149;-1.934399;4.752710;-3152.194092;0.454618;0.001928;0.004382;-0.736503
0.948185;-0.000005;0.000065;0.000047;0.000183;-0.000011;0.000124;0.000301;0.000235;0.000043;0.000087;0.000164;0.000063;3.579979;32.715149;-1.934399;4.752710;-3150.590088;0.454620;0.001925;0.004755;-0.849555
0.948285;-0.000002;0.000068;0.000051;0.000176;-0.000011;0.000137;0.000287;0.000230;0.000040;0.000085;0.000161;0.000050;3.576164;32.718971;-1.934399;4.752710;-3142.569092;0.454624;0.001918;0.004911;-0.898362
0.948385;-0.000001;0.000070;0.000053;0.000168;-0.000014;0.000146;0.000275;0.000226;0.000037;0.000083;0.000158;0.000038;3.568535;32.715149;-1.942029;4.741266;-3135.924072;0.454628;0.001911;0.005000;-0.927034
0.948485;-0.000002;0.000070;0.000052;0.000156;-0.000021;0.000145;0.000274;0.000228;0.000037;0.000083;0.000159;0.000028;3.572350;32.715149;-1.938214;4.748896;-3152.423096;0.454633;0.001906;0.004961;-0.916960
0.948585;-0.000003;0.000070;0.000052;0.000141;-0.000029;0.000144;0.000273;0.000229;0.000038;0.000081;0.000158;0.000018;3.576164;32.715149;-1.934399;4.748896;-3186.569092;0.454636;0.001901;0.004755;-0.856718
0.948685;-0.000007;0.000068;0.000049;0.000141;-0.000032;0.000134;0.000282;0.000233;0.000039;0.000081;0.000160;0.000024;3.572350;32.715149;-1.938214;4.745081;-3209.485107;0.454635;0.001902;0.004382;-0.744256
0.948785;-0.000012;0.000065;0.000045;0.000151;-0.000033;0.000118;0.000298;0.000239;0.000043;0.000082;0.000165;0.000038;3.572350;32.715149;-1.938214;4.745081;-3200.319092;0.454631;0.001908;-0.001243;0.945000
0.948886;-0.000015;0.000061;0.000041;0.000162;-0.000034;0.000103;0.000313;0.000245;0.000047;0.000084;0.000168;0.000052;3.572350;32.715149;-1.934399;4.748896;-3186.798096;0.454628;0.001915;-0.002409;1.296626
0.948986;-0.000017;0.000059;0.000038;0.000173;-0.000035;0.000089;0.000326;0.000251;0.000050;0.000085;0.000171;0.000064;3.572350;32.711342;-1.938214;4.748896;-3178.090088;0.454626;0.001922;-0.003187;1.532265
0.949086;-0.000017;0.000058;0.000035;0.000186;-0.000034;0.000078;0.000337;0.000255;0.000055;0.000086;0.000173;0.000076;3.572350;32.711342;-1.938214;4.748896;-3164.569092;0.454623;0.001930;-0.003853;1.734170
0.949186;-0.000016;0.000057;0.000034;0.000178;-0.000041;0.000074;0.000342;0.000259;0.000058;0.000086;0.000174;0.000071;3.576164;32.711342;-1.938214;4.748896;-3157.923096;0.454626;0.001932;-0.004382;1.893683
0.949286;-0.000013;0.000058;0.000033;0.000160;-0.000050;0.000073;0.000341;0.000262;0.000060;0.000086;0.000173;0.000058;3.572350;32.711342;-1.934399;4.748896;-3149.674072;0.454632;0.001933;-0.004843;2.032187
0.949386;-0.000011;0.000060;0.000033;0.000143;-0.000057;0.000076;0.000339;0.000263;0.000062;0.000085;0.000171;0.000044;3.572350;32.711342;-1.934399;4.748896;-3146.694092;0.454636;0.001933;-0.005000;2.079578
0.949486;-0.000008;0.000063;0.000033;0.000128;-0.000063;0.000081;0.000334;0.000263;0.000062;0.000083;0.000168;0.000030;3.572350;32.715149;-1.938214;4.745081;-3141.653076;0.454639;0.001935;-0.004755;2.006493
0.949586;-0.000004;0.000065;0.000035;0.000113;-0.000066;0.000089;0.000326;0.000261;0.000062;0.000082;0.000164;0.000016;3.576164;32.715149;-1.934399;4.752710;-3138.903076;0.454643;0.001936;-0.004222;1.846708
0.949686;-0.000002;0.000067;0.000037;0.000120;-0.000060;0.000096;0.000318;0.000257;0.000059;0.000081;0.000161;0.000017;3.572350;32.711342;-1.938214;4.752710;-3142.111084;0.454641;0.001942;-0.003645;1.675530
0.949786;0;0.000068;0.000040;0.000139;-0.000047;0.000105;0.000309;0.000251;0.000056;0.000083;0.000160;0.000027;3.576164;32.711342;-1.934399;4.748896;-3137.528076;0.454634;0.001950;-0.003187;1.540712
0.949886;0.000002;0.000070;0.000044;0.000160;-0.000032;0.000116;0.000298;0.000243;0.000051;0.000084;0.000158;0.000037;3.576164;32.711342;-1.934399;4.752710;-3139.820068;0.454630;0.001955;-0.002409;1.308701
0.949986;0.000004;0.000072;0.000049;0.000182;-0.000017;0.000130;0.000284;0.000233;0.000044;0.000085;0.000156;0.000046;3.576164;32.715149;-1.934399;4.752710;-3141.194092;0.454625;0.001956;-0.001545;1.049890
0.950086;0.000004;0.000073;0.000052;0.000204;-0.000002;0.000141;0.000274;0.000224;0.000038;0.000086;0.000156;0.000057;3.568535;32.711342;-1.942029;4.741266;-3136.840088;0.454621;0.001953;-0.000937;0.866470
0.950186;0.000004;0.000073;0.000055;0.000203;0.000001;0.000149;0.000266;0.000220;0.000035;0.000087;0.000157;0.000055;3.572350;32.715149;-1.938214;4.748896;-3155.861084;0.454624;0.001942;0;0.582273
0.950286;0.000004;0.000074;0.000057;0.000191;-0.000001;0.000159;0.000256;0.000216;0.000032;0.000086;0.000155;0.000044;3.576164;32.715149;-1.938214;4.748896;-3168.465088;0.454629;0.001929;0.000937;0.297246
0.950386;0.000001;0.000073;0.000056;0.000175;-0.000009;0.000158;0.000257;0.000218;0.000032;0.000085;0.000156;0.000035;3.572350;32.711342;-1.942029;4.745081;-3181.527100;0.454634;0.001918;0.001545;0.111536
0.950486;-0.000003;0.000071;0.000053;0.000157;-0.000020;0.000150;0.000264;0.000223;0.000035;0.000084;0.000159;0.000027;3.572350;32.715149;-1.942029;4.745081;-3149.674072;0.454638;0.001911;0.002409;-0.149881
0.950586;-0.000005;0.000069;0.000050;0.000138;-0.000032;0.000143;0.000272;0.000230;0.000039;0.000083;0.000160;0.000018;3.576164;32.715149;-1.938214;4.745081;-3138.445068;0.454641;0.001906;0.002939;-0.310284
0.950686;-0.000008;0.000068;0.000047;0.000138;-0.000034;0.000134;0.000281;0.000235;0.000041;0.000082;0.000161;0.000025;3.572350;32.715149;-1.934399;4.748896;-3139.132080;0.454640;0.001908;0.003645;-0.521396
0.950786;-0.000010;0.000066;0.000045;0.000151;-0.000032;0.000124;0.000292;0.000239;0.000044;0.000083;0.000164;0.000038;3.572350;32.707520;-1.938214;4.745081;-3140.278076;0.454636;0.001914;0.004045;-0.639680
0.950886;-0.000011;0.000064;0.000043;0.000164;-0.000028;0.000117;0.000300;0.000242;0.000046;0.000084;0.000167;0.000050;3.568535;32.711342;-1.934399;4.748896;-3136.840088;0.454631;0.001920;0.004524;-0.781613
0.950986;-0.000012;0.000062;0.000042;0.000177;-0.000025;0.000112;0.000307;0.000244;0.000047;0.000086;0.000168;0.000061;3.572350;32.715149;-1.942029;4.748896;-3137.986084;0.454627;0.001925;0.004843;-0.875777
0.951086;-0.000012;0.000062;0.000042;0.000191;-0.000019;0.000108;0.000311;0.000245;0.000047;0.000088;0.000170;0.000072;3.576164;32.711342;-1.934399;4.748896;-3130.653076;0.454625;0.001930;0.004911;-0.894994
0.951186;-0.000011;0.000062;0.000042;0.000187;-0.000021;0.000110;0.000311;0.000246;0.000048;0.000088;0.000170;0.000068;3.572350;32.715149;-1.934399;4.752710;-3135.236084;0.454627;0.001929;0.005000;-0.921838
0.951286;-0.000009;0.000064;0.000043;0.000173;-0.000026;0.000115;0.000307;0.000245;0.000049;0.000087;0.000168;0.000055;3.576164;32.711342;-1.934399;4.748896;-3129.507080;0.454631;0.001925;0.004911;-0.896391
0.951386;-0.000006;0.000066;0.000044;0.000160;-0.000029;0.000122;0.000301;0.000244;0.000048;0.000086;0.000165;0.000041;3.576164;32.715149;-1.934399;4.752710;-3130.424072;0.454634;0.001922;0;0.575991
0.951486;-0.000004;0.000068;0.000046;0.000148;-0.000032;0.000132;0.000293;0.000241;0.000046;0.000084;0.000162;0.000028;3.576164;32.711342;-1.934399;4.752710;-3119.882080;0.454637;0.001918;-0.000627;0.762986
0.951586;-0.000001;0.000070;0.000049;0.000137;-0.000033;0.000143;0.000283;0.000238;0.000045;0.000083;0.000159;0.000015;3.576164;32.715149;-1.938214;4.748896;-3115.757080;0.454638;0.001915;-0.001545;1.037613
0.951686;0;0.000072;0.000051;0.000144;-0.000024;0.000152;0.000273;0.000232;0.000041;0.000082;0.000156;0.000017;3.576164;32.715149;-1.934399;4.748896;-3107.278076;0.454635;0.001916;-0.002409;1.296837
0.951786;-0.000002;0.000072;0.000052;0.000159;-0.000016;0.000153;0.000273;0.000230;0.000038;0.000083;0.000157;0.000030;3.568535;32.715149;-1.938214;4.745081;-3095.820068;0.454630;0.001918;-0.003187;1.530947
0.951886;-0.000004;0.000069;0.000051;0.000172;-0.000011;0.000148;0.000278;0.000231;0.000037;0.000084;0.000160;0.000044;3.576164;32.711342;-1.934399;4.748896;-3078.633057;0.454626;0.001919;-0.003645;1.668560
0.951986;-0.000008;0.000067;0.000048;0.000182;-0.000009;0.000138;0.000289;0.000234;0.000038;0.000085;0.000164;0.000058;3.572350;32.711342;-1.942029;4.748896;-3068.321045;0.454623;0.001919;-0.004222;1.841841
0.952086;-0.000012;0.000063;0.000044;0.000189;-0.000010;0.000122;0.000306;0.000241;0.000042;0.000085;0.000169;0.000073;3.576164;32.715149;-1.934399;4.752710;-3077.716064;0.454621;0.001921;-0.004524;1.933191
0.952186;-0.000014;0.000061;0.000040;0.000181;-0.000020;0.000110;0.000319;0.000248;0.000047;0.000087;0.000173;0.000072;3.576164;32.711342;-1.934399;4.752710;-3100.174072;0.454624;0.001921;-0.004843;2.028830
0.952286;-0.000015;0.000060;0.000037;0.000165;-0.000032;0.000102;0.000327;0.000255;0.000052;0.000085;0.000173;0.000061;3.576164;32.715149;-1.934399;4.756525;-3104.299072;0.454628;0.001921;-0.004990;2.072747
0.952386;-0.000014;0.000060;0.000035;0.000150;-0.000043;0.000096;0.000333;0.000261;0.000057;0.000084;0.000173;0.000048;3.579979;32.715149;-1.930585;4.752710;-3114.382080;0.454631;0.001922;-0.004990;2.073103
0.952486;-0.000012;0.000062;0.000034;0.000136;-0.000054;0.000093;0.000336;0.000266;0.000060;0.000082;0.000172;0.000036;3.576164;32.711342;-1.930585;4.752710;-3122.861084;0.454635;0.001924;-0.004843;2.029649
0.952586;-0.000010;0.000063;0.000033;0.000124;-0.000062;0.000094;0.000338;0.000269;0.000062;0.000081;0.000170;0.000023;3.576164;32.715149;-1.934399;4.756525;-3132.715088;0.454636;0.001927;-0.004524;1.934899
0.952686;-0.000009;0.000064;0.000032;0.000125;-0.000060;0.000093;0.000338;0.000269;0.000062;0.000080;0.000168;0.000025;3.579979;32.715149;-1.930585;4.756525;-3137.757080;0.454634;0.001934;-0.004222;1.846346
0.952786;-0.000007;0.000064;0.000032;0.000136;-0.000053;0.000094;0.000338;0.000268;0.000061;0.000081;0.000168;0.000035;3.576164;32.711342;-1.934399;4.756525;-3143.028076;0.454630;0.001944;-0.003645;1.676319
0.952886;-0.000005;0.000064;0.000033;0.000148;-0.000044;0.000097;0.000336;0.000264;0.000059;0.000082;0.000167;0.000045;3.579979;32.718971;-1.930585;4.760340;-3141.882080;0.454625;0.001953;-0.003187;1.541477
0.952986;-0.000003;0.000066;0.000036;0.000161;-0.000033;0.000102;0.000331;0.000259;0.000056;0.000083;0.000166;0.000054;3.576164;32.715149;-1.930585;4.752710;-3143.028076;0.454621;0.001959;-0.002409;1.309819
0.953086;-0.000001;0.000067;0.000039;0.000175;-0.000020;0.000110;0.000323;0.000252;0.000052;0.000083;0.000164;0.000064;3.576164;32.715149;-1.930585;4.756525;-3147.382080;0.454618;0.001962;-0.001545;1.051650
0.953186;0.000002;0.000069;0.000044;0.000178;-0.000015;0.000123;0.000310;0.000244;0.000049;0.000084;0.000162;0.000058;3.579979;32.715149;-1.930585;4.756525;-3147.611084;0.454620;0.001958;-0.000627;0.774961
0.953286;0.000005;0.000073;0.000048;0.000174;-0.000012;0.000142;0.000292;0.000236;0.000044;0.000083;0.000158;0.000044;3.576164;32.715149;-1.934399;4.760340;-3143.257080;0.454624;0.001949;0;0.584312
0.953386;0.000008;0.000076;0.000054;0.000171;-0.000006;0.000162;0.000271;0.000226;0.000038;0.000082;0.000153;0.000030;3.576164;32.718971;-1.926770;4.756525;-3137.757080;0.454625;0.001939;0.004649;-0.813366
0.953486;0.000010;0.000079;0.000059;0.000169;-0.000003;0.000179;0.000252;0.000217;0.000032;0.000081;0.000150;0.000018;3.572350;32.715149;-1.942029;4.748896;-3135.236084;0.454627;0.001928;0.004843;-0.874983
0.953586;0.000010;0.000080;0.000061;0.000163;-0.000005;0.000187;0.000244;0.000212;0.000029;0.000079;0.000149;0.000008;3.576164;32.711342;-1.930585;4.752710;-3122.174072;0.454631;0.001917;0.004961;-0.913571
0.953686;0.000006;0.000080;0.000062;0.000167;0;0.000188;0.000240;0.000209;0.000025;0.000079;0.000149;0.000014;3.572350;32.711342;-1.938214;4.748896;-3090.320068;0.454629;0.001910;0.005000;-0.927495
0.953786;0.000001;0.000076;0.000060;0.000176;0.000004;0.000178;0.000250;0.000210;0.000025;0.000081;0.000153;0.000030;3.576164;32.715149;-1.934399;4.748896;-3085.737061;0.454625;0.001906;0.004961;-0.916889
0.953886;-0.000005;0.000073;0.000057;0.000183;0.000005;0.000164;0.000263;0.000215;0.000027;0.000082;0.000158;0.000045;3.579979;32.715149;-1.934399;4.756525;-3132.715088;0.454623;0.001903;0.004843;-0.882461
0.953986;-0.000009;0.000070;0.000054;0.000188;0.000005;0.000150;0.000275;0.000219;0.000030;0.000084;0.000162;0.000060;3.576164;32.711342;-1.934399;4.756525;-3151.507080;0.454622;0.001901;0.004649;-0.824774
0.954086;-0.000012;0.000067;0.000051;0.000195;0.000007;0.000140;0.000287;0.000223;0.000032;0.000086;0.000165;0.000073;3.576164;32.711342;-1.930585;4.752710;-3154.028076;0.454620;0.001900;0.004382;-0.744884
0.954186;-0.000013;0.000066;0.000050;0.000190;0.000001;0.000133;0.000294;0.000227;0.000036;0.000086;0.000168;0.000070;3.579979;32.715149;-1.934399;4.756525;-3161.132080;0.454622;0.001897;0.003853;-0.587121
0.954286;-0.000012;0.000066;0.000049;0.000178;-0.000009;0.000130;0.000297;0.000231;0.000039;0.000085;0.000168;0.000059;3.576164;32.715149;-1.934399;4.756525;-3165.715088;0.454626;0.001893;0.003187;-0.388580
0.954386;-0.000011;0.000066;0.000048;0.000167;-0.000017;0.000128;0.000298;0.000233;0.000041;0.000084;0.000167;0.000047;3.579979;32.711342;-1.930585;4.756525;-3165.027100;0.454631;0.001891;0.002409;-0.155776
0.954486;-0.000009;0.000067;0.000048;0.000157;-0.000024;0.000130;0.000296;0.000235;0.000043;0.000083;0.000165;0.000034;3.576164;32.711342;-1.930585;4.756525;-3165.257080;0.454634;0.001890;0.001545;0.102903
0.954586;-0.000007;0.000069;0.000048;0.000147;-0.000030;0.000133;0.000293;0.000235;0.000043;0.000082;0.000164;0.000022;3.579979;32.715149;-1.930585;4.756525;-3163.652100;0.454635;0.001889;0.000937;0.285089
0.954686;-0.000006;0.000070;0.000049;0.000150;-0.000026;0.000135;0.000290;0.000233;0.000042;0.000081;0.000162;0.000025;3.576164;32.715149;-1.930585;4.756525;-3162.965088;0.454634;0.001891;0;0.566794
0.954786;-0.000005;0.000070;0.000050;0.000161;-0.000016;0.000137;0.000286;0.000229;0.000039;0.000082;0.000161;0.000035;3.579979;32.715149;-1.930585;4.756525;-3158.153076;0.454630;0.001894;-0.000937;0.848790
0.954886;-0.000004;0.000071;0.000053;0.000174;-0.000005;0.000142;0.000280;0.000224;0.000036;0.000083;0.000160;0.000045;3.579979;32.718971;-1.930585;4.756525;-3155.173096;0.454625;0.001895;-0.001841;1.120307
0.954986;-0.000003;0.000071;0.000056;0.000188;0.000008;0.000150;0.000272;0.000217;0.000031;0.000084;0.000159;0.000055;3.576164;32.715149;-1.930585;4.760340;-3157.923096;0.454624;0.001894;-0.002679;1.371432
0.955086;-0.000004;0.000070;0.000057;0.000201;0.000018;0.000153;0.000268;0.000213;0.000028;0.000084;0.000160;0.000068;3.576164;32.715149;-1.934399;4.752710;-3152.653076;0.454621;0.001890;-0.003423;1.593446
0.955186;-0.000005;0.000070;0.000059;0.000200;0.000018;0.000155;0.000266;0.000211;0.000027;0.000085;0.000161;0.000065;3.576164;32.711342;-1.934399;4.756525;-3145.778076;0.454624;0.001884;-0.004045;1.778119
0.955286;-0.000006;0.000070;0.000059;0.000190;0.000010;0.000155;0.000265;0.000212;0.000027;0.000084;0.000162;0.000054;3.568535;32.711342;-1.938214;4.745081;-3132.945068;0.454628;0.001876;-0.004382;1.876786
0.955386;-0.000010;0.000068;0.000055;0.000175;-0.000002;0.000145;0.000275;0.000219;0.000030;0.000084;0.000165;0.000046;3.579979;32.715149;-1.934399;4.752710;-3135.465088;0.454632;0.001871;-0.004755;1.987508
0.955486;-0.000012;0.000066;0.000052;0.000160;-0.000017;0.000132;0.000287;0.000227;0.000035;0.000083;0.000168;0.000037;3.579979;32.711342;-1.930585;4.752710;-3153.569092;0.454637;0.001870;-0.004961;2.048621
0.955586;-0.000013;0.000065;0.000048;0.000145;-0.000031;0.000122;0.000297;0.000235;0.000041;0.000081;0.000169;0.000027;3.579979;32.715149;-1.930585;4.756525;-3166.173096;0.454640;0.001871;-0.005000;2.060712
0.955686;-0.000015;0.000064;0.000044;0.000142;-0.000035;0.000111;0.000308;0.000242;0.000045;0.000081;0.000170;0.000031;3.576164;32.718971;-1.930585;4.756525;-3167.090088;0.454638;0.001876;-0.004911;2.035841
0.955786;-0.000016;0.000062;0.000041;0.000148;-0.000034;0.000099;0.000318;0.000246;0.000048;0.000082;0.000173;0.000043;3.576164;32.715149;-1.930585;4.760340;-3163.882080;0.454635;0.001885;-0.004649;1.959670
0.955886;-0.000016;0.000061;0.000039;0.000155;-0.000031;0.000091;0.000326;0.000250;0.000050;0.000084;0.000174;0.000054;3.576164;32.715149;-1.934399;4.752710;-3163.882080;0.454631;0.001894;-0.004222;1.834125
0.955986;-0.000015;0.000060;0.000038;0.000163;-0.000026;0.000086;0.000331;0.000252;0.000051;0.000084;0.000175;0.000064;3.576164;32.711342;-1.930585;4.756525;-3160.444092;0.454629;0.001902;-0.003853;1.725967
0.956086;-0.000014;0.000060;0.000037;0.000172;-0.000020;0.000084;0.000334;0.000252;0.000052;0.000085;0.000175;0.000074;3.579979;32.715149;-1.930585;4.756525;-3161.132080;0.454626;0.001910;-0.003187;1.528659
0.956186;-0.000011;0.000061;0.000038;0.000170;-0.000021;0.000088;0.000331;0.000251;0.000052;0.000085;0.000174;0.000069;3.579979;32.711342;-1.930585;4.756525;-3154.715088;0.454629;0.001913;-0.002409;1.296087
0.956286;-0.000008;0.000063;0.000041;0.000162;-0.000024;0.000096;0.000322;0.000249;0.000051;0.000084;0.000171;0.000055;3.579979;32.711342;-1.926770;4.760340;-3152.882080;0.454633;0.001913;-0.001545;1.036925
0.956386;-0.000004;0.000066;0.000043;0.000155;-0.000026;0.000106;0.000311;0.000246;0.000049;0.000082;0.000168;0.000041;3.579979;32.715149;-1.930585;4.756525;-3155.403076;0.454635;0.001912;-0.000937;0.854198
0.956486;-0.000001;0.000069;0.000046;0.000149;-0.000026;0.000120;0.000297;0.000241;0.000046;0.000081;0.000165;0.000027;3.576164;32.715149;-1.930585;4.756525;-3159.298096;0.454637;0.001910;0;0.572619
0.956586;0.000003;0.000073;0.000050;0.000145;-0.000023;0.000137;0.000281;0.000235;0.000043;0.000080;0.000160;0.000013;3.576164;32.715149;-1.930585;4.756525;-3158.382080;0.454639;0.001907;0.000627;0.383768
0.956686;0.000005;0.000075;0.000055;0.000152;-0.000011;0.000152;0.000265;0.000226;0.000036;0.000079;0.000156;0.000014;3.579979;32.715149;-1.930585;4.756525;-3159.757080;0.454636;0.001906;-0.001243;0.944407
0.956786;0.000003;0.000074;0.000056;0.000165;0.000001;0.000157;0.000259;0.000222;0.000032;0.000081;0.000156;0.000027;3.572350;32.718971;-1.934399;4.752710;-3156.548096;0.454631;0.001905;-0.001841;1.123359
0.956886;0.000001;0.000073;0.000057;0.000177;0.000010;0.000157;0.000258;0.000219;0.000029;0.000083;0.000158;0.000040;3.576164;32.718971;-1.934399;4.752710;-3133.403076;0.454627;0.001904;-0.002409;1.293243
0.956986;-0.000002;0.000072;0.000057;0.000188;0.000017;0.000154;0.000260;0.000218;0.000027;0.000084;0.000160;0.000053;3.568535;32.711342;-1.938214;4.745081;-3118.737061;0.454625;0.001900;-0.002939;1.451342
0.957086;-0.000007;0.000068;0.000054;0.000195;0.000019;0.000141;0.000272;0.000223;0.000029;0.000086;0.000165;0.000069;3.576164;32.715149;-1.930585;4.752710;-3120.341064;0.454624;0.001898;-0.003423;1.595775
0.957186;-0.000011;0.000065;0.000051;0.000189;0.000011;0.000131;0.000283;0.000229;0.000033;0.000087;0.000169;0.000068;3.576164;32.715149;-1.934399;4.756525;-3131.340088;0.454627;0.001894;-0.003853;1.723579
0.957286;-0.000012;0.000064;0.000049;0.000175;-0.000001;0.000124;0.000291;0.000236;0.000038;0.000086;0.000170;0.000058;3.579979;32.715149;-1.930585;4.756525;-3138.445068;0.454631;0.001891;-0.004222;1.833269
0.957386;-0.000013;0.000064;0.000046;0.000162;-0.000013;0.000118;0.000296;0.000241;0.000042;0.000085;0.000170;0.000047;3.576164;32.718971;-1.930585;4.756525;-3149.215088;0.454634;0.001890;-0.004524;1.923666
0.957486;-0.000013;0.000064;0.000044;0.000149;-0.000023;0.000114;0.000300;0.000247;0.000045;0.000085;0.000170;0.000036;3.576164;32.715149;-1.930585;4.756525;-3156.548096;0.454637;0.001890;-0.004755;1.993117
0.957586;-0.000011;0.000065;0.000043;0.000136;-0.000033;0.000112;0.000302;0.000251;0.000048;0.000084;0.000170;0.000024;3.579979;32.718971;-1.934399;4.752710;-3159.986084;0.454639;0.001891;-0.004911;2.040384
0.957686;-0.000012;0.000065;0.000042;0.000137;-0.000032;0.000108;0.000306;0.000254;0.000050;0.000083;0.000169;0.000027;3.576164;32.718971;-1.930585;4.756525;-3168.007080;0.454637;0.001897;-0.004990;2.065733
0.957786;-0.000011;0.000064;0.000041;0.000145;-0.000027;0.000104;0.000309;0.000254;0.000051;0.000083;0.000170;0.000038;3.579979;32.718971;-1.934399;4.756525;-3166.402100;0.454633;0.001905;-0.004990;2.068067
0.957886;-0.000010;0.000064;0.000041;0.000155;-0.000020;0.000103;0.000311;0.000255;0.000051;0.000084;0.000169;0.000048;3.576164;32.715149;-1.930585;4.756525;-3165.257080;0.454629;0.001912;-0.004843;2.026036
0.957986;-0.000009;0.000064;0.000041;0.000166;-0.000012;0.000103;0.000311;0.000253;0.000050;0.000085;0.000169;0.000059;3.576164;32.718971;-1.934399;4.756525;-3165.486084;0.454626;0.001918;-0.004649;1.969556
0.958086;-0.000008;0.000064;0.000043;0.000177;-0.000002;0.000105;0.000310;0.000250;0.000049;0.000086;0.000169;0.000069;3.576164;32.718971;-1.930585;4.756525;-3185.881104;0.454623;0.001922;-0.004382;1.890666
0.958186;-0.000006;0.000065;0.000045;0.000177;-0.000001;0.000113;0.000303;0.000247;0.000048;0.000087;0.000169;0.000064;3.576164;32.715149;-1.930585;4.756525;-3174.423096;0.454625;0.001921;-0.004045;1.789473
0.958286;-0.000003;0.000068;0.000048;0.000170;-0.000002;0.000124;0.000292;0.000243;0.000046;0.000086;0.000166;0.000051;3.579979;32.715149;-1.930585;4.756525;-3163.423096;0.454628;0.001917;-0.003645;1.668052
0.958386;-0.000001;0.000070;0.000050;0.000164;-0.000004;0.000134;0.000281;0.000240;0.000043;0.000084;0.000163;0.000038;3.572350;32.715149;-1.938214;4.745081;-3150.132080;0.454630;0.001912;-0.003187;1.529269
0.958486;-0.000001;0.000071;0.000050;0.000155;-0.000011;0.000136;0.000279;0.000240;0.000043;0.000082;0.000163;0.000027;3.579979;32.715149;-1.934399;4.752710;-3148.528076;0.454634;0.001907;-0.002679;1.375512
0.958586;-0.000002;0.000071;0.000050;0.000147;-0.000019;0.000136;0.000279;0.000242;0.000043;0.000081;0.000163;0.000016;3.579979;32.718971;-1.930585;4.756525;-3174.881104;0.454636;0.001904;-0.002129;1.209555
0.958686;-0.000006;0.000069;0.000048;0.000144;-0.000021;0.000128;0.000287;0.000246;0.000044;0.000079;0.000164;0.000023;3.576164;32.715149;-1.934399;4.752710;-3183.590088;0.454635;0.001906;-0.001545;1.034781
0.958786;-0.000010;0.000066;0.000044;0.000145;-0.000021;0.000112;0.000302;0.000251;0.000048;0.000080;0.000168;0.000037;3.583794;32.718971;-1.930585;4.756525;-3168.007080;0.454632;0.001911;-0.000937;0.853910
0.958886;-0.000013;0.000063;0.000040;0.000146;-0.000021;0.000098;0.000317;0.000256;0.000052;0.000081;0.000172;0.000051;3.579979;32.718971;-1.934399;4.760340;-3170.298096;0.454630;0.001918;0;0.574861
0.958986;-0.000015;0.000061;0.000037;0.000148;-0.000020;0.000086;0.000329;0.000262;0.000055;0.000082;0.000174;0.000063;3.583794;32.718971;-1.926770;4.756525;-3168.236084;0.454627;0.001926;0.000627;0.389203
0.959086;-0.000016;0.000060;0.000035;0.000150;-0.000018;0.000076;0.000339;0.000265;0.000058;0.000083;0.000175;0.000075;3.579979;32.718971;-1.926770;4.760340;-3173.506104;0.454626;0.001934;0.001243;0.206632
0.959186;-0.000014;0.000060;0.000033;0.000148;-0.000023;0.000073;0.000343;0.000268;0.000061;0.000084;0.000176;0.000070;3.579979;32.715149;-1.926770;4.760340;-3180.152100;0.454628;0.001939;0.001841;0.028992
0.959286;-0.000012;0.000061;0.000033;0.000142;-0.000031;0.000075;0.000342;0.000270;0.000063;0.000083;0.000175;0.000057;3.579979;32.718971;-1.926770;4.760340;-3179.923096;0.454630;0.001942;0.002679;-0.221735
