#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.321829;-0.000924;-0.001238;-0.000675;-0.000492;-0.000144;-0.000040;-0.000091;0.000260;0.000745;0.000508;0.000998;0.000146;24.682831;8.972542;11.516190;-1.842883;-1717.948975;0.457407;-0.000215;0.004961;-1.552786
0.321929;-0.000932;-0.001252;-0.000679;-0.000481;-0.000136;-0.000059;-0.000069;0.000271;0.000748;0.000508;0.000999;0.000150;24.011440;4.928974;13.316720;-2.457048;-1725.281982;0.457876;-0.000212;0.004843;-1.516587
0.322029;-0.000941;-0.001270;-0.000686;-0.000469;-0.000124;-0.000083;-0.000039;0.000281;0.000748;0.000505;0.000994;0.000162;23.153139;4.745869;15.914520;-3.948590;-1691.136963;0.457720;-0.000200;0.004649;-1.454674
0.322129;-0.000943;-0.001286;-0.000696;-0.000456;-0.000108;-0.000097;-0.000015;0.000293;0.000750;0.000505;0.000986;0.000173;23.324800;4.513173;18.344469;-2.010730;-1680.595947;0.458017;-0.000167;0.004222;-1.316707
0.322229;-0.000946;-0.001306;-0.000709;-0.000445;-0.000095;-0.000098;0;0.000302;0.000758;0.000500;0.000976;0.000189;22.550421;14.767050;17.150480;-5.714790;-1687.699951;0.456183;-0.000178;0.003853;-1.209389
0.322329;-0.000945;-0.001323;-0.000718;-0.000434;-0.000088;-0.000099;0.000006;0.000307;0.000764;0.000495;0.000964;0.000208;22.268129;8.362192;21.285601;-9.308226;-1690.907959;0.456571;-0.000151;0.003423;-1.072195
0.322429;-0.000953;-0.001338;-0.000727;-0.000426;-0.000092;-0.000093;0.000007;0.000318;0.000779;0.000492;0.000956;0.000209;21.890480;7.408520;23.398939;-8.209596;-1697.323975;0.456867;-0.000183;0.002679;-0.858687
0.322529;-0.000946;-0.001342;-0.000733;-0.000418;-0.000102;-0.000081;-0.000004;0.000330;0.000791;0.000488;0.000943;0.000182;23.210360;-0.423032;22.613110;-6.157294;-1694.803955;0.458210;-0.000320;0.002129;-0.734775
0.322629;-0.000951;-0.001352;-0.000742;-0.000415;-0.000111;-0.000074;-0.000012;0.000339;0.000808;0.000484;0.000944;0.000162;22.600010;-0.552731;24.627260;-7.427585;-1698.469971;0.458097;-0.000401;0.001545;-0.584029
0.322729;-0.000955;-0.001361;-0.000748;-0.000407;-0.000111;-0.000057;-0.000015;0.000348;0.000818;0.000482;0.000944;0.000140;22.844151;1.041808;28.819599;-13.145800;-1696.636963;0.457158;-0.000410;0.000937;-0.404136
0.322829;-0.000957;-0.001371;-0.000759;-0.000405;-0.000118;-0.000038;-0.000026;0.000350;0.000823;0.000481;0.000941;0.000112;23.877930;-1.742914;29.578730;-16.849859;-1698.240967;0.457089;-0.000575;0;-0.172504
0.322929;-0.000968;-0.001389;-0.000776;-0.000402;-0.000119;-0.000032;-0.000036;0.000352;0.000826;0.000477;0.000937;0.000112;23.359131;9.315864;29.376551;-18.234591;-1689.303955;0.455503;-0.000742;-0.000627;-0.034853
0.323029;-0.000963;-0.001399;-0.000782;-0.000384;-0.000096;-0.000019;-0.000045;0.000351;0.000826;0.000471;0.000921;0.000115;24.328060;4.837421;29.456659;-20.725580;-1704.657959;0.455783;-0.000757;-0.001243;0.145769
0.323129;-0.000968;-0.001415;-0.000788;-0.000368;-0.000077;-0.000011;-0.000051;0.000350;0.000823;0.000465;0.000904;0.000123;24.404350;7.954020;28.976009;-23.472160;-1698.011963;0.455042;-0.000825;-0.002129;0.391145
0.323229;-0.000969;-0.001431;-0.000790;-0.000355;-0.000062;-0.000006;-0.000064;0.000347;0.000814;0.000459;0.000884;0.000128;26.250660;5.207446;28.945490;-16.231880;-1702.365967;0.456411;-0.000967;-0.002679;0.513563
0.323329;-0.000976;-0.001450;-0.000791;-0.000341;-0.000046;0.000006;-0.000072;0.000354;0.000813;0.000454;0.000872;0.000140;26.197260;15.343070;29.082821;-26.028000;-1688.615967;0.453799;-0.000970;-0.003187;0.665066
0.323429;-0.000986;-0.001466;-0.000792;-0.000339;-0.000051;0.000024;-0.000089;0.000360;0.000809;0.000451;0.000857;0.000128;27.356920;8.659738;27.679010;-20.813320;-1666.845947;0.455439;-0.001176;-0.003853;0.802837
0.323529;-0.001003;-0.001484;-0.000802;-0.000352;-0.000074;0.000030;-0.000096;0.000371;0.000807;0.000449;0.000850;0.000112;28.940020;20.248760;29.300261;-33.813770;-1654.699951;0.452296;-0.001446;-0.004222;0.832517
0.323629;-0.000999;-0.001490;-0.000806;-0.000357;-0.000087;0.000039;-0.000082;0.000394;0.000812;0.000455;0.000846;0.000090;28.875170;17.631880;30.807060;-33.394161;-1667.761963;0.452719;-0.001422;-0.004524;0.930426
0.323729;-0.001011;-0.001506;-0.000820;-0.000369;-0.000107;0.000034;-0.000055;0.000411;0.000826;0.000455;0.000848;0.000075;28.444111;16.479851;31.703510;-33.100430;-1679.220947;0.452963;-0.001499;-0.004843;1.002969
0.323829;-0.001026;-0.001525;-0.000839;-0.000382;-0.000125;0.000022;-0.000031;0.000425;0.000838;0.000452;0.000848;0.000056;29.237560;20.820959;29.445210;-39.776131;-1680.136963;0.451594;-0.001724;-0.004961;0.970859
0.323929;-0.001032;-0.001540;-0.000853;-0.000377;-0.000121;0.000012;-0.000011;0.000437;0.000847;0.000445;0.000844;0.000054;29.889870;24.299950;30.574360;-42.324341;-1680.136963;0.450831;-0.001738;-0.005000;0.978574
0.324029;-0.001034;-0.001553;-0.000861;-0.000356;-0.000103;0.000015;0.000004;0.000447;0.000855;0.000439;0.000833;0.000055;30.523109;25.059080;28.533501;-41.748322;-1674.636963;0.450799;-0.001669;-0.004911;0.972572
0.324129;-0.001037;-0.001567;-0.000872;-0.000340;-0.000094;0.000015;0.000007;0.000449;0.000864;0.000431;0.000824;0.000062;30.420111;27.557699;32.527481;-55.492641;-1679.678955;0.448683;-0.001619;-0.004755;0.940644
0.324229;-0.001039;-0.001579;-0.000876;-0.000328;-0.000084;0.000016;0.000011;0.000447;0.000869;0.000424;0.000812;0.000070;31.678961;30.014351;27.823971;-52.047981;-1675.553955;0.448839;-0.001702;-0.004524;0.846644
0.324329;-0.001045;-0.001594;-0.000884;-0.000325;-0.000085;0.000009;0.000008;0.000440;0.000873;0.000419;0.000798;0.000069;31.560711;29.941879;28.049040;-52.456150;-1671.657959;0.448873;-0.001847;-0.004222;0.712177
0.324429;-0.001047;-0.001602;-0.000888;-0.000325;-0.000085;0.000018;0.000010;0.000448;0.000882;0.000419;0.000792;0.000059;30.252270;29.003460;33.263710;-47.382610;-1672.345947;0.449691;-0.001764;-0.003645;0.564194
0.324529;-0.001053;-0.001613;-0.000897;-0.000340;-0.000098;0.000033;0.000002;0.000452;0.000881;0.000416;0.000781;0.000034;29.950911;29.064501;33.938919;-48.858898;-1687.928955;0.449588;-0.001947;-0.003187;0.371948
0.324629;-0.001050;-0.001620;-0.000903;-0.000345;-0.000102;0.000058;-0.000010;0.000457;0.000876;0.000415;0.000769;0.000009;29.687700;25.703760;33.198860;-45.200611;-1678.532959;0.450573;-0.002036;-0.002679;0.192928
0.324729;-0.001053;-0.001630;-0.000908;-0.000347;-0.000102;0.000083;-0.000028;0.000463;0.000872;0.000415;0.000755;-0.000015;31.396681;29.480301;33.858810;-57.365650;-1683.803955;0.448539;-0.002132;-0.001841;-0.087680
0.324829;-0.001054;-0.001640;-0.000909;-0.000347;-0.000093;0.000107;-0.000047;0.000473;0.000865;0.000414;0.000742;-0.000035;31.797220;29.632879;35.758518;-57.365650;-1680.365967;0.448565;-0.002141;-0.001243;-0.269295
0.324929;-0.001046;-0.001646;-0.000903;-0.000324;-0.000057;0.000128;-0.000057;0.000482;0.000862;0.000413;0.000727;-0.000034;31.537821;31.414339;35.171059;-55.118801;-1679.678955;0.448571;-0.001926;-0.000314;-0.483657
0.325029;-0.001051;-0.001661;-0.000905;-0.000308;-0.000034;0.000128;-0.000057;0.000485;0.000860;0.000408;0.000713;-0.000024;32.228279;29.575661;38.634800;-63.163971;-1680.365967;0.447767;-0.001837;0.000314;-0.645502
0.325129;-0.001062;-0.001678;-0.000910;-0.000291;-0.000019;0.000119;-0.000059;0.000485;0.000857;0.000403;0.000702;-0.000011;31.945990;31.254129;42.449478;-67.833153;-1641.866943;0.446970;-0.001797;0.000937;-0.820283
0.325229;-0.001072;-0.001696;-0.000916;-0.000273;-0.000006;0.000120;-0.000049;0.000498;0.000863;0.000398;0.000701;0.000007;32.655521;28.351151;39.584648;-66.364487;-1648.970947;0.447521;-0.001715;0.001841;-1.066756
0.325329;-0.001074;-0.001710;-0.000920;-0.000253;0.000007;0.000121;-0.000034;0.000513;0.000870;0.000394;0.000698;0.000017;30.584150;30.468300;44.311050;-69.446762;-1668.907959;0.446804;-0.001487;0.002129;-1.084981
0.325429;-0.001081;-0.001723;-0.000927;-0.000248;0.000012;0.000124;-0.000020;0.000525;0.000887;0.000393;0.000700;0.000011;29.290970;29.487930;41.720871;-67.707268;-1695.719971;0.447163;-0.001443;0.002679;-1.236809
0.325529;-0.001088;-0.001734;-0.000936;-0.000259;0.000003;0.000123;-0.000009;0.000535;0.000905;0.000393;0.000699;-0.000004;30.324751;31.456310;40.236961;-65.227722;-1706.948975;0.447287;-0.001537;0.003423;-1.488063
0.325629;-0.001093;-0.001743;-0.000944;-0.000268;-0.000004;0.000111;-0.000013;0.000544;0.000917;0.000396;0.000696;-0.000022;27.913870;30.414900;44.879440;-63.522549;-1712.907959;0.447734;-0.001570;0.003645;-1.564573
0.325729;-0.001096;-0.001752;-0.000953;-0.000275;-0.000008;0.000108;-0.000015;0.000565;0.000931;0.000396;0.000693;-0.000033;26.807610;28.915720;48.964970;-61.641911;-1727.115967;0.448220;-0.001533;0.004045;-1.673525
0.325829;-0.001105;-0.001762;-0.000963;-0.000284;-0.000011;0.000110;-0.000015;0.000586;0.000940;0.000391;0.000687;-0.000046;25.369471;29.209459;47.767151;-61.763981;-1729.177979;0.448224;-0.001598;0.001545;-0.942998
0.325929;-0.001099;-0.001767;-0.000963;-0.000265;0.000009;0.000115;-0.000012;0.000600;0.000933;0.000386;0.000675;-0.000043;25.464840;30.258490;42.274010;-60.604321;-1732.615967;0.448214;-0.001567;0.001243;-0.843117
0.326029;-0.001098;-0.001780;-0.000968;-0.000247;0.000025;0.000104;-0.000010;0.000606;0.000927;0.000381;0.000664;-0.000030;23.870300;29.629070;47.919739;-60.047371;-1730.323975;0.448387;-0.001455;-0.000627;-0.248693
0.326129;-0.001097;-0.001792;-0.000973;-0.000227;0.000046;0.000094;0.000002;0.000615;0.000925;0.000379;0.000659;-0.000016;25.701349;29.964760;48.602570;-65.300201;-1726.427979;0.447622;-0.001364;-0.002129;0.229373
0.326229;-0.001102;-0.001807;-0.000981;-0.000216;0.000059;0.000072;0.000005;0.000616;0.000925;0.000375;0.000651;-0.000007;19.922100;31.360941;51.852680;-67.371567;-1722.761963;0.447220;-0.001308;-0.002679;0.411149
0.326329;-0.001100;-0.001817;-0.000985;-0.000202;0.000071;0.000057;0;0.000612;0.000925;0.000375;0.000638;-0.000001;18.884501;32.486271;52.417259;-67.764488;-1720.927979;0.447061;-0.001323;-0.003423;0.629754
0.326429;-0.001100;-0.001828;-0.000993;-0.000207;0.000060;0.000049;-0.000016;0.000609;0.000929;0.000372;0.000629;-0.000007;18.056721;31.158760;54.244492;-68.069656;-1727.573975;0.447303;-0.001453;-0.004045;0.777395
0.326529;-0.001103;-0.001837;-0.001000;-0.000212;0.000051;0.000052;-0.000031;0.000613;0.000935;0.000370;0.000621;-0.000022;17.480700;31.376200;55.072281;-70.404251;-1714.052979;0.447049;-0.001550;-0.004524;0.892245
0.326629;-0.001106;-0.001844;-0.001005;-0.000210;0.000050;0.000045;-0.000042;0.000619;0.000941;0.000374;0.000619;-0.000038;17.221300;32.169651;56.956730;-70.491989;-1707.177979;0.446978;-0.001568;-0.004961;1.017608
0.326730;-0.001114;-0.001857;-0.001016;-0.000218;0.000044;0.000027;-0.000046;0.000624;0.000950;0.000372;0.000619;-0.000054;15.802240;33.558201;57.815041;-69.866379;-1692.282959;0.446965;-0.001665;-0.004990;0.997404
0.326830;-0.001125;-0.001871;-0.001029;-0.000234;0.000025;-0.000010;-0.000047;0.000622;0.000952;0.000366;0.000616;-0.000071;16.115040;35.785980;59.722382;-76.259804;-1678.303955;0.445981;-0.001887;-0.004843;0.886665
0.326930;-0.001131;-0.001886;-0.001042;-0.000234;0.000023;-0.000045;-0.000033;0.000622;0.000954;0.000360;0.000606;-0.000072;16.282890;36.831200;60.336552;-73.684883;-1676.699951;0.446238;-0.001957;-0.004649;0.807526
0.327030;-0.001133;-0.001896;-0.001050;-0.000227;0.000025;-0.000072;-0.000009;0.000626;0.000962;0.000354;0.000607;-0.000058;16.012039;37.666611;60.912571;-72.952461;-1686.553955;0.446182;-0.001850;-0.004045;0.658320
0.327130;-0.001139;-0.001912;-0.001063;-0.000227;0.000019;-0.000111;0;0.000625;0.000963;0.000348;0.000600;-0.000052;15.699240;37.990860;62.091301;-74.779694;-1693.657959;0.445958;-0.001922;-0.002679;0.227170
0.327230;-0.001148;-0.001928;-0.001077;-0.000229;0.000007;-0.000143;0.000009;0.000626;0.000970;0.000343;0.000595;-0.000042;19.826731;40.973949;60.527279;-82.103889;-1703.740967;0.444644;-0.002053;-0.002129;0.022568
0.327330;-0.001165;-0.001951;-0.001098;-0.000240;-0.000025;-0.000201;-0.000009;0.000614;0.000963;0.000337;0.000583;-0.000043;15.294880;45.986450;65.219353;-84.362190;-1705.344971;0.443871;-0.002256;-0.001243;-0.304003
0.327430;-0.001177;-0.001972;-0.001117;-0.000252;-0.000052;-0.000233;-0.000030;0.000612;0.000966;0.000340;0.000578;-0.000060;14.192440;50.270340;67.511971;-102.634499;-1704.886963;0.441001;-0.002364;-0.000314;-0.615051
0.327530;-0.001183;-0.001980;-0.001127;-0.000266;-0.000067;-0.000246;-0.000061;0.000610;0.000964;0.000336;0.000561;-0.000079;12.143950;47.355919;69.270554;-87.028664;-1727.573975;0.443460;-0.002390;0.001243;-1.090135
0.327630;-0.001187;-0.001993;-0.001141;-0.000281;-0.000079;-0.000247;-0.000092;0.000614;0.000960;0.000336;0.000547;-0.000105;11.525970;50.007130;66.550667;-96.378448;-1717.719971;0.441910;-0.002443;0.001545;-1.196424
0.327730;-0.001187;-0.001996;-0.001145;-0.000288;-0.000082;-0.000232;-0.000109;0.000628;0.000968;0.000335;0.000538;-0.000119;11.594640;50.682331;72.425293;-97.870003;-1729.406982;0.441550;-0.002224;0.002939;-1.548912
0.327830;-0.001183;-0.001992;-0.001135;-0.000265;-0.000038;-0.000185;-0.000107;0.000646;0.000979;0.000341;0.000542;-0.000130;15.134670;47.775539;72.280327;-94.852577;-1726.656982;0.442113;-0.001874;0.003187;-1.518491
0.327930;-0.001175;-0.001991;-0.001130;-0.000245;-0.000010;-0.000165;-0.000103;0.000658;0.000984;0.000341;0.000539;-0.000130;17.812580;46.680721;69.533760;-98.587158;-1729.406982;0.441652;-0.001704;0.004222;-1.777698
0.328030;-0.001177;-0.002000;-0.001130;-0.000224;0.000009;-0.000169;-0.000110;0.000658;0.000982;0.000338;0.000529;-0.000129;14.985890;51.246899;65.200272;-97.805153;-1720.011963;0.441144;-0.001658;0.004382;-1.811976
0.328130;-0.001172;-0.002006;-0.001124;-0.000190;0.000040;-0.000151;-0.000117;0.000654;0.000988;0.000338;0.000530;-0.000119;13.578270;49.164082;69.220947;-98.308693;-1722.302979;0.441260;-0.001393;0.004911;-1.891335
0.328230;-0.001165;-0.002011;-0.001119;-0.000157;0.000072;-0.000130;-0.000139;0.000640;0.000984;0.000336;0.000529;-0.000110;18.209299;50.182598;73.966423;-103.809502;-1710.844971;0.440357;-0.001261;0.004961;-1.866686
0.328330;-0.001163;-0.002018;-0.001116;-0.000127;0.000101;-0.000107;-0.000149;0.000640;0.000990;0.000333;0.000521;-0.000098;15.058370;48.801689;75.103203;-100.929398;-1703.740967;0.440860;-0.001068;0.004911;-1.793816
0.328430;-0.001172;-0.002030;-0.001121;-0.000119;0.000110;-0.000091;-0.000156;0.000645;0.001000;0.000329;0.000517;-0.000099;18.720470;51.296490;72.368073;-104.652496;-1696.407959;0.440062;-0.001126;0.004755;-1.764613
0.328530;-0.001190;-0.002041;-0.001135;-0.000140;0.000088;-0.000107;-0.000166;0.000651;0.001011;0.000328;0.000517;-0.000109;14.470910;50.621288;76.236160;-107.711899;-1700.303955;0.439870;-0.001172;0.004382;-1.666238
0.328630;-0.001193;-0.002046;-0.001140;-0.000137;0.000096;-0.000095;-0.000144;0.000664;0.001026;0.000330;0.000520;-0.000121;15.668720;50.270340;76.548973;-104.007797;-1731.698975;0.440363;-0.001084;0.003423;-1.351999
0.328730;-0.001197;-0.002050;-0.001144;-0.000136;0.000094;-0.000088;-0.000117;0.000688;0.001048;0.000332;0.000523;-0.000132;16.626209;51.143909;75.488487;-109.001297;-1756.677979;0.439560;-0.001018;0.002939;-1.187296
0.328830;-0.001200;-0.002057;-0.001147;-0.000132;0.000099;-0.000083;-0.000112;0.000706;0.001057;0.000332;0.000521;-0.000146;17.228930;49.747730;78.120621;-106.022003;-1753.698975;0.440145;-0.000974;0.002129;-0.930842
0.328930;-0.001196;-0.002064;-0.001150;-0.000120;0.000116;-0.000078;-0.000106;0.000718;0.001063;0.000333;0.000521;-0.000146;16.172260;49.927021;78.307533;-105.232300;-1758.739990;0.440206;-0.000892;-0.002129;0.370900
0.329030;-0.001192;-0.002073;-0.001148;-0.000093;0.000145;-0.000069;-0.000091;0.000730;0.001065;0.000331;0.000519;-0.000136;15.771720;51.201130;79.387093;-102.420898;-1765.385986;0.440343;-0.000740;-0.003187;0.734050
0.329130;-0.001185;-0.002075;-0.001142;-0.000063;0.000182;-0.000052;-0.000063;0.000757;0.001084;0.000334;0.000524;-0.000118;15.939560;48.881790;76.529892;-101.802902;-1765.156982;0.440561;-0.000494;-0.004045;1.065252
0.329230;-0.001182;-0.002084;-0.001144;-0.000042;0.000204;-0.000040;-0.000041;0.000773;0.001090;0.000334;0.000517;-0.000112;13.364650;48.767349;76.960953;-108.783798;-1766.989990;0.439614;-0.000354;-0.004524;1.250813
0.329330;-0.001178;-0.002090;-0.001140;-0.000011;0.000234;-0.000011;-0.000018;0.000790;0.001102;0.000334;0.000516;-0.000099;11.381010;47.874722;74.065613;-95.829140;-1759.197998;0.441312;-0.000152;-0.004911;1.427624
0.329430;-0.001179;-0.002099;-0.001140;0;0.000243;0.000017;-0.000009;0.000802;0.001111;0.000335;0.000515;-0.000099;11.548860;47.134670;75.625809;-96.523407;-1765.385986;0.441299;-0.000073;-0.004990;1.475021
0.329530;-0.001175;-0.002104;-0.001142;0.000001;0.000246;0.000047;-0.000024;0.000811;0.001119;0.000335;0.000512;-0.000116;9.378304;45.456211;77.681931;-98.461273;-1754.614990;0.441312;-0.000051;0.000627;-0.203348
0.329630;-0.001181;-0.002110;-0.001144;0.000006;0.000250;0.000072;-0.000035;0.000816;0.001129;0.000333;0.000506;-0.000131;9.244789;46.226768;75.900467;-97.213867;-1778.906006;0.441438;-0.000126;0.001243;-0.411020
0.329730;-0.001178;-0.002109;-0.001142;0.000005;0.000256;0.000094;-0.000050;0.000822;0.001137;0.000332;0.000506;-0.000149;5.739092;45.959740;75.663963;-91.388840;-1772.031982;0.442282;-0.000109;0.001841;-0.584882
0.329830;-0.001182;-0.002109;-0.001139;0.000012;0.000279;0.000131;-0.000044;0.000840;0.001151;0.000338;0.000512;-0.000168;4.407766;44.506351;73.081413;-82.298439;-1769.052002;0.443602;0.000006;0.002409;-0.721076
0.329930;-0.001185;-0.002112;-0.001137;0.000033;0.000310;0.000159;-0.000025;0.000863;0.001169;0.000337;0.000519;-0.000160;7.173414;44.670380;67.603523;-75.401489;-1773.177002;0.444343;0.000134;0.003423;-0.986633
0.330030;-0.001183;-0.002118;-0.001134;0.000066;0.000344;0.000185;-0.000014;0.000882;0.001179;0.000336;0.000520;-0.000147;5.258441;42.480751;68.339760;-76.278870;-1800.218994;0.444361;0.000409;-0.001545;0.586171
0.330130;-0.001180;-0.002125;-0.001131;0.000097;0.000373;0.000217;-0.000002;0.000902;0.001184;0.000335;0.000520;-0.000131;6.673690;42.652409;67.222054;-76.782402;-1819.927002;0.444113;0.000616;-0.001841;0.736732
0.330230;-0.001182;-0.002135;-0.001132;0.000120;0.000395;0.000232;0.000012;0.000928;0.001190;0.000333;0.000519;-0.000113;4.552724;41.702549;66.688004;-78.830887;-1814.197998;0.443847;0.000819;-0.002939;1.127320
0.330330;-0.001179;-0.002144;-0.001132;0.000144;0.000413;0.000239;0.000032;0.000945;0.001192;0.000330;0.000512;-0.000099;4.880787;43.525970;64.723427;-74.543182;-1778.906006;0.444076;0.000937;-0.003423;1.307671
0.330430;-0.001179;-0.002152;-0.001137;0.000144;0.000411;0.000244;0.000048;0.000965;0.001198;0.000329;0.000509;-0.000104;3.503685;41.546150;64.254227;-70.484360;-1753.468994;0.444882;0.000958;-0.003853;1.443114
0.330530;-0.001187;-0.002160;-0.001146;0.000126;0.000398;0.000250;0.000056;0.000989;0.001215;0.000329;0.000509;-0.000117;-2.302268;41.034981;62.064602;-66.803177;-1736.281982;0.445513;0.000925;-0.004222;1.543989
0.330630;-0.001187;-0.002162;-0.001147;0.000119;0.000398;0.000278;0.000069;0.001019;0.001229;0.000332;0.000503;-0.000135;-1.916985;41.229530;61.130001;-61.996681;-1725.052979;0.446069;0.000997;-0.004524;1.656126
0.330730;-0.001185;-0.002164;-0.001150;0.000113;0.000402;0.000305;0.000072;0.001045;0.001250;0.000334;0.000502;-0.000151;-1.573663;40.684029;58.345280;-63.122009;-1727.115967;0.445938;0.001041;-0.004755;1.738892
0.330830;-0.001191;-0.002173;-0.001154;0.000104;0.000403;0.000320;0.000078;0.001067;0.001269;0.000336;0.000502;-0.000163;-6.116955;40.149979;58.776340;-49.343361;-1713.365967;0.447824;0.001133;-0.004911;1.813153
0.330930;-0.001195;-0.002182;-0.001155;0.000119;0.000416;0.000331;0.000090;0.001077;0.001281;0.000334;0.000497;-0.000160;-3.915880;39.429001;55.667370;-51.521549;-1709.240967;0.447562;0.001165;-0.004990;1.846298
0.331030;-0.001189;-0.002188;-0.001152;0.000151;0.000444;0.000344;0.000105;0.001087;0.001288;0.000332;0.000490;-0.000150;-6.696787;39.596851;51.417809;-47.485611;-1704.428955;0.447874;0.001405;-0.004990;1.918421
0.331130;-0.001186;-0.002196;-0.001152;0.000176;0.000468;0.000353;0.000117;0.001095;0.001290;0.000328;0.000482;-0.000140;-4.339311;39.238270;51.444511;-50.197849;-1706.948975;0.447425;0.001552;-0.004911;1.938772
0.331230;-0.001185;-0.002201;-0.001150;0.000200;0.000492;0.000369;0.000129;0.001106;0.001292;0.000326;0.000475;-0.000126;-4.156206;38.013748;49.655430;-37.460609;-1702.823975;0.449089;0.001763;-0.004755;1.955285
0.331330;-0.001180;-0.002203;-0.001146;0.000231;0.000520;0.000392;0.000138;0.001112;0.001292;0.000323;0.000468;-0.000118;-9.222110;38.582142;48.717010;-41.702549;-1699.386963;0.448227;0.002090;-0.004524;1.984092
0.331430;-0.001176;-0.002204;-0.001138;0.000247;0.000541;0.000427;0.000149;0.001125;0.001301;0.000325;0.000465;-0.000125;-8.318029;38.059528;48.224918;-35.255730;-1698.240967;0.448910;0.002368;-0.004222;1.976651
0.331530;-0.001180;-0.002205;-0.001136;0.000244;0.000551;0.000450;0.000149;0.001126;0.001309;0.000326;0.000460;-0.000142;-7.959448;37.739090;48.266880;-46.940109;-1698.469971;0.447359;0.002411;-0.003853;1.878966
0.331630;-0.001183;-0.002204;-0.001134;0.000238;0.000560;0.000469;0.000149;0.001133;0.001319;0.000328;0.000453;-0.000161;-12.182310;37.769611;45.844551;-28.251961;-1688.386963;0.449807;0.002475;-0.003423;1.769263
