#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
1.058995;-0.008586;-0.009613;-0.008397;-0.007461;-0.008589;-0.010513;-0.010637;-0.009071;-0.008065;-0.008778;-0.007457;-0.007727;-7.406319;13.042811;1.384378;-14.461870;-4087.308883;0.460532;0.000091;0.004911;0.144619
1.059095;-0.008725;-0.009808;-0.008602;-0.007727;-0.008907;-0.010790;-0.010893;-0.009252;-0.008295;-0.008909;-0.007641;-0.007903;3.053552;-0.766354;10.749429;-9.567625;-4187.413692;0.463337;-0.000051;0.004843;0.146818
1.059195;-0.008836;-0.009918;-0.008718;-0.007856;-0.009050;-0.010945;-0.011040;-0.009436;-0.008456;-0.009075;-0.007771;-0.008034;4.007224;3.170403;-4.116400;1.407230;-4253.697872;0.464434;-0.000465;0.004755;0.156619
1.059295;-0.008926;-0.009964;-0.008767;-0.007920;-0.009147;-0.011149;-0.011264;-0.009684;-0.008625;-0.009259;-0.007874;-0.008100;-3.038502;5.955124;0.178937;-6.294623;-4312.131881;0.462570;0.000123;0.004649;0.135775
1.059396;-0.008679;-0.009659;-0.008415;-0.007442;-0.008488;-0.010250;-0.010330;-0.008963;-0.008069;-0.008707;-0.007582;-0.007793;-9.710391;10.414489;7.583244;-7.400882;-4073.445796;0.462670;0.000409;0.004524;0.123451
1.059495;-0.008718;-0.009751;-0.008542;-0.007647;-0.008794;-0.010618;-0.010705;-0.009225;-0.008299;-0.008808;-0.007686;-0.007858;-3.179646;5.218890;7.934195;-2.590562;-4159.451961;0.463735;0.000234;0.004382;0.124413
1.059595;-0.008890;-0.009900;-0.008672;-0.007799;-0.008945;-0.010758;-0.010902;-0.009450;-0.008538;-0.009027;-0.007889;-0.008038;-5.762189;9.457007;1.376749;-11.082060;-4242.816925;0.461766;0.000298;0.004222;0.117712
1.059695;-0.008754;-0.009751;-0.008492;-0.007613;-0.008697;-0.010445;-0.010650;-0.009238;-0.008273;-0.008915;-0.007678;-0.007948;-2.382376;8.556741;0.831248;-7.564913;-4150.462627;0.462666;0.000110;0.004045;0.118063
1.059795;-0.008761;-0.009748;-0.008475;-0.007537;-0.008550;-0.010168;-0.010325;-0.008972;-0.008143;-0.008766;-0.007712;-0.007957;-0.688655;2.434169;5.675900;-1.724628;-4100.665092;0.465140;0.000083;0.003853;0.113086
1.059895;-0.008904;-0.009900;-0.008630;-0.007727;-0.008755;-0.010386;-0.010508;-0.009197;-0.008377;-0.008909;-0.007885;-0.008124;-5.933850;8.476633;5.687345;-11.577960;-4185.450077;0.462569;0.000321;0.003645;0.099728
1.059996;-0.009141;-0.010178;-0.008873;-0.008019;-0.009058;-0.010681;-0.010792;-0.009459;-0.008638;-0.009235;-0.008163;-0.008448;3.038294;-5.099838;4.611603;6.728718;-4317.733764;0.467664;-0.000008;0.003423;0.102909
1.060095;-0.008808;-0.009783;-0.008440;-0.007514;-0.008434;-0.009923;-0.009977;-0.008796;-0.008056;-0.008671;-0.007756;-0.008079;-3.614520;1.312651;8.922200;-7.515323;-4069.726943;0.465081;0.000169;0.003187;0.090556
1.060196;-0.008912;-0.009904;-0.008563;-0.007662;-0.008608;-0.010091;-0.010087;-0.008918;-0.008204;-0.008796;-0.007911;-0.008194;-5.968182;-1.025752;9.601214;-6.954564;-4133.937835;0.465510;0.000247;0.002939;0.080771
1.060296;-0.009048;-0.010092;-0.008764;-0.007935;-0.008934;-0.010463;-0.010449;-0.009256;-0.008477;-0.009051;-0.008078;-0.008362;1.607786;3.200921;-2.121319;-1.152425;-4252.183914;0.465389;-0.000335;0.002679;0.090414
1.060395;-0.009212;-0.010206;-0.008912;-0.008102;-0.009131;-0.010681;-0.010605;-0.009486;-0.008690;-0.009152;-0.008274;-0.008464;-2.977468;11.299500;-9.891837;3.436643;-4331.475734;0.464735;-0.000338;0.002409;0.082418
1.060496;-0.009019;-0.009975;-0.008591;-0.007681;-0.008561;-0.009991;-0.009908;-0.008959;-0.008221;-0.008861;-0.008033;-0.008280;-5.815594;7.164380;4.699341;-0.969320;-4146.481990;0.465550;0.000158;0.002129;0.059117
1.060596;-0.009101;-0.010075;-0.008672;-0.007787;-0.008666;-0.010064;-0.009963;-0.009031;-0.008334;-0.008956;-0.008148;-0.008403;-2.229789;-2.536368;12.794110;-8.621582;-4190.368175;0.465965;0.000306;0.001841;0.046049
1.060696;-0.009180;-0.010142;-0.008714;-0.007867;-0.008744;-0.010136;-0.010055;-0.009121;-0.008434;-0.009087;-0.008218;-0.008534;-12.167050;3.910452;1.453042;2.418122;-4229.148864;0.466720;0.000314;0.001545;0.036931
1.060796;-0.008983;-0.009904;-0.008436;-0.007556;-0.008348;-0.009632;-0.009601;-0.008760;-0.008078;-0.008743;-0.007985;-0.008321;-7.223214;3.578574;9.463885;-6.695165;-4078.926086;0.465788;0.000380;0.001243;0.025899
1.060896;-0.009083;-0.010060;-0.008612;-0.007799;-0.008631;-0.009927;-0.009876;-0.008954;-0.008282;-0.008867;-0.008126;-0.008497;1.741300;-3.844806;6.705866;-9.418851;-4170.082092;0.466270;-0.000062;0.000937;0.029971
1.060996;-0.009327;-0.010306;-0.008859;-0.008102;-0.008949;-0.010254;-0.010247;-0.009288;-0.008529;-0.009170;-0.008362;-0.008784;4.144553;-2.616477;-2.178540;-6.386175;-4304.219245;0.466404;-0.000416;0.000627;0.031286
1.061096;-0.009066;-0.009950;-0.008489;-0.007655;-0.008391;-0.009596;-0.009615;-0.008819;-0.008104;-0.008754;-0.008085;-0.008473;-0.326260;6.729506;4.310243;7.476397;-4104.159355;0.467722;0.000013;0.000314;0.009026
1.061196;-0.009012;-0.009897;-0.008499;-0.007712;-0.008496;-0.009718;-0.009698;-0.008868;-0.008178;-0.008618;-0.008033;-0.008395;-4.041765;1.064696;12.115091;-17.219879;-4109.183788;0.464362;0.000338;0;0
1.061296;-0.009151;-0.010078;-0.008669;-0.007913;-0.008732;-0.009941;-0.009908;-0.009076;-0.008395;-0.008832;-0.008237;-0.008575;-7.383430;0.976958;4.741302;-0.915914;-4202.558040;0.466854;0.000244;-0.000314;0
1.061396;-0.009377;-0.010288;-0.008824;-0.008038;-0.008829;-0.010023;-0.010027;-0.009319;-0.008590;-0.009063;-0.008518;-0.008804;-10.362700;3.055962;0.075940;2.982696;-4289.891242;0.467402;0.000416;-0.000627;0
1.061496;-0.009255;-0.010071;-0.008510;-0.007628;-0.008255;-0.009296;-0.009267;-0.008652;-0.008143;-0.008778;-0.008329;-0.008694;-5.815594;-2.269340;0.491741;7.655687;-4107.028007;0.470183;0.000190;-0.000937;0
1.061596;-0.009194;-0.010057;-0.008489;-0.007658;-0.008340;-0.009419;-0.009327;-0.008674;-0.008156;-0.008713;-0.008222;-0.008690;-1.669030;4.749683;2.170203;-4.116436;-4107.540130;0.466962;-0.000011;-0.001243;0
1.061696;-0.009416;-0.010334;-0.008743;-0.007996;-0.008713;-0.009846;-0.009757;-0.009067;-0.008473;-0.009033;-0.008499;-0.008935;-4.453751;-4.520006;4.417054;2.662262;-4256.217479;0.469134;0.000168;-0.001545;0
1.061796;-0.009069;-0.009904;-0.008334;-0.007541;-0.008170;-0.009192;-0.009056;-0.008454;-0.007944;-0.008422;-0.008044;-0.008538;6.555435;-4.199572;-2.788889;-0.790030;-4018.006324;0.469067;-0.000598;-0.001841;0
1.061896;-0.009119;-0.009982;-0.008433;-0.007719;-0.008399;-0.009405;-0.009244;-0.008625;-0.008082;-0.008511;-0.008159;-0.008620;0.322237;-0.999050;7.838828;-7.053745;-4080.336093;0.467285;-0.000114;-0.002129;0
1.061996;-0.009381;-0.010213;-0.008644;-0.007932;-0.008608;-0.009605;-0.009492;-0.008931;-0.008334;-0.008832;-0.008458;-0.008878;-3.690814;6.348037;5.252470;-7.130039;-4197.831153;0.466148;0.000109;-0.002409;0
1.062096;-0.009542;-0.010362;-0.008764;-0.008072;-0.008751;-0.009764;-0.009643;-0.009103;-0.008525;-0.008968;-0.008691;-0.009046;5.193592;9.048836;-8.884759;-4.963297;-4273.042201;0.466095;-0.000478;-0.002679;0
1.062196;-0.009270;-0.010039;-0.008401;-0.007651;-0.008244;-0.009173;-0.009006;-0.008562;-0.008043;-0.008577;-0.008318;-0.008780;-3.725146;-5.355422;-1.106612;6.335805;-4074.363231;0.470809;-0.000103;-0.002939;0
1.062296;-0.009330;-0.010099;-0.008447;-0.007693;-0.008271;-0.009205;-0.009006;-0.008620;-0.008130;-0.008642;-0.008421;-0.008845;-3.637408;2.739343;10.249710;-3.807447;-4100.839614;0.468039;0.000333;-0.003187;0
1.062396;-0.009556;-0.010341;-0.008686;-0.007973;-0.008585;-0.009569;-0.009382;-0.009026;-0.008438;-0.008986;-0.008728;-0.009107;-9.706576;1.766598;2.654669;7.762498;-4243.192672;0.469749;0.000448;-0.003645;0
1.062496;-0.009241;-0.009979;-0.008271;-0.007499;-0.008011;-0.008892;-0.008704;-0.008377;-0.007887;-0.008464;-0.008311;-0.008796;1.047027;0.801482;-0.160570;-2.018359;-4014.613151;0.469124;-0.000155;-0.004755;0
1.062596;-0.009248;-0.009996;-0.008285;-0.007526;-0.008057;-0.008915;-0.008749;-0.008454;-0.008009;-0.008493;-0.008370;-0.008825;-0.440701;-1.914575;-2.964365;10.512889;-4032.855033;0.471466;-0.000057;-0.004843;0
1.062696;-0.009556;-0.010327;-0.008577;-0.007841;-0.008379;-0.009233;-0.009120;-0.008823;-0.008369;-0.008885;-0.008743;-0.009210;-9.519656;2.533350;2.582190;7.522173;-4193.370819;0.470251;0.000555;-0.004911;0
1.062796;-0.009613;-0.010359;-0.008679;-0.008015;-0.008596;-0.009460;-0.009386;-0.009026;-0.008521;-0.008885;-0.008824;-0.009226;-7.921301;3.178032;0.033979;9.578289;-4251.003742;0.470034;0.000436;-0.004961;0
1.062896;-0.009492;-0.010217;-0.008471;-0.007776;-0.008286;-0.009078;-0.009056;-0.008738;-0.008239;-0.008689;-0.008647;-0.009152;5.514025;-3.017019;-8.083675;1.296604;-4144.454956;0.470194;-0.000270;-0.005000;0
1.062996;-0.009431;-0.010128;-0.008306;-0.007537;-0.007964;-0.008656;-0.008626;-0.008417;-0.008043;-0.008571;-0.008632;-0.009152;-8.211218;-7.300912;6.457911;10.921059;-4054.374217;0.473225;0.000707;-0.004990;0
1.063096;-0.009638;-0.010327;-0.008499;-0.007761;-0.008212;-0.008919;-0.008882;-0.008697;-0.008321;-0.008796;-0.008913;-0.009345;-2.050498;-2.574515;-2.582896;9.067121;-4165.472030;0.472045;0.000361;-0.004961;0
1.063196;-0.009846;-0.010554;-0.008799;-0.008099;-0.008608;-0.009323;-0.009249;-0.008972;-0.008542;-0.008885;-0.009113;-0.009488;1.176726;-9.593540;-0.778549;7.087298;-4290.133953;0.472398;0.000103;-0.004911;0
1.063296;-0.009939;-0.010672;-0.008873;-0.008213;-0.008740;-0.009487;-0.009423;-0.009188;-0.008698;-0.009116;-0.009224;-0.009685;0.280275;-7.804451;4.260652;10.203900;-4358.874797;0.472498;0.000402;-0.004843;0
1.063396;-0.009757;-0.010409;-0.008563;-0.007856;-0.008302;-0.008974;-0.008859;-0.008706;-0.008273;-0.008719;-0.008943;-0.009439;-7.211770;-9.719424;3.497715;12.301980;-4188.524723;0.473793;0.000474;-0.004755;0
1.063496;-0.009674;-0.010402;-0.008559;-0.007852;-0.008294;-0.008965;-0.008809;-0.008665;-0.008226;-0.008707;-0.008835;-0.009439;-1.974205;-10.543400;2.311347;16.372250;-4174.081325;0.474545;0.000152;-0.004649;0
1.063596;-0.009893;-0.010547;-0.008728;-0.008053;-0.008542;-0.009223;-0.009061;-0.008945;-0.008469;-0.008843;-0.009139;-0.009550;-8.028113;6.508254;-3.181802;7.098742;-4273.924827;0.470171;0.000308;-0.004524;0
1.063696;-0.009953;-0.010675;-0.008831;-0.008220;-0.008724;-0.009441;-0.009272;-0.009116;-0.008594;-0.008980;-0.009142;-0.009693;-6.227581;-7.480203;2.486822;10.810430;-4336.801052;0.472684;0.000336;-0.004382;0
1.063796;-0.009900;-0.010526;-0.008658;-0.008019;-0.008461;-0.009114;-0.008969;-0.008855;-0.008373;-0.008826;-0.009057;-0.009619;-8.272253;-4.527635;0.316266;7.655687;-4249.307155;0.472215;0.000345;-0.004222;0
1.063896;-0.009807;-0.010409;-0.008510;-0.007844;-0.008228;-0.008806;-0.008639;-0.008589;-0.008195;-0.008612;-0.009002;-0.009509;-6.372539;-9.681277;2.097724;15.677970;-4164.227962;0.474782;0.000337;-0.004045;0
1.063996;-0.009900;-0.010537;-0.008609;-0.007966;-0.008356;-0.008942;-0.008781;-0.008751;-0.008360;-0.008814;-0.009139;-0.009693;-7.520760;-7.415353;3.760928;17.081779;-4229.813098;0.474610;0.000523;-0.003853;0
1.064096;-0.010007;-0.010615;-0.008834;-0.008288;-0.008771;-0.009414;-0.009226;-0.009094;-0.008612;-0.008808;-0.009205;-0.009672;1.237761;3.197106;-5.867342;-4.875559;-4333.266735;0.468574;-0.000192;-0.003645;0
1.064196;-0.010090;-0.010785;-0.008897;-0.008398;-0.008860;-0.009487;-0.009331;-0.009279;-0.008742;-0.009045;-0.009357;-0.009906;-1.760582;-16.353161;4.825225;15.536830;-4397.053241;0.474953;0.000348;-0.003423;0
1.064296;-0.009953;-0.010469;-0.008549;-0.007939;-0.008290;-0.008806;-0.008662;-0.008706;-0.008295;-0.008713;-0.009172;-0.009734;-8.359991;-9.696536;2.437232;13.312870;-4210.865020;0.474632;0.000553;-0.003187;0
1.064396;-0.009520;-0.009947;-0.008006;-0.007264;-0.007495;-0.007866;-0.007732;-0.007849;-0.007597;-0.007995;-0.008680;-0.009251;4.522207;-15.086689;2.536413;10.016980;-3899.713993;0.476867;0.000138;-0.002939;0
1.064496;-0.009470;-0.009961;-0.008059;-0.007370;-0.007646;-0.008056;-0.007952;-0.008021;-0.007757;-0.008049;-0.008662;-0.009238;-5.045028;-9.627873;0.316266;14.037660;-3937.563705;0.475922;0.000424;-0.002679;0
1.064596;-0.009703;-0.010174;-0.008295;-0.007624;-0.007914;-0.008329;-0.008241;-0.008287;-0.007996;-0.008233;-0.008954;-0.009402;-3.698443;-18.695379;0.686290;16.276880;-4051.847934;0.477005;0.000368;-0.002409;0
1.064696;-0.009642;-0.010252;-0.008383;-0.007818;-0.008147;-0.008610;-0.008539;-0.008557;-0.008117;-0.008393;-0.008810;-0.009447;-3.912066;-4.561967;0.877025;14.949370;-4108.140945;0.473842;0.000229;0.002409;0.065387
1.064796;-0.009910;-0.010355;-0.008542;-0.007973;-0.008329;-0.008797;-0.008694;-0.008738;-0.008364;-0.008517;-0.009168;-0.009611;-8.833012;-8.758123;1.678109;12.736849;-4197.877883;0.474174;0.000627;0.002939;0.069350
1.064896;-0.009925;-0.010409;-0.008588;-0.008087;-0.008484;-0.008983;-0.008859;-0.008909;-0.008521;-0.008648;-0.009183;-0.009717;-9.153446;-3.985949;2.120613;12.584260;-4246.165752;0.473091;0.000701;0.003187;0.074590
1.064996;-0.009699;-0.010121;-0.008242;-0.007685;-0.007960;-0.008320;-0.008177;-0.008332;-0.007974;-0.008262;-0.008847;-0.009529;-2.676107;-11.237670;2.929326;14.766260;-4047.977924;0.475553;0.000317;0.003423;0.093183
1.065096;-0.009638;-0.010064;-0.008193;-0.007636;-0.007902;-0.008238;-0.008058;-0.008242;-0.007935;-0.008144;-0.008802;-0.009459;-5.678266;-10.272549;3.787631;15.277429;-4015.520095;0.475671;0.000422;0.003645;0.096680
1.065196;-0.009778;-0.010210;-0.008366;-0.007852;-0.008162;-0.008551;-0.008337;-0.008548;-0.008195;-0.008321;-0.008969;-0.009562;2.454647;-18.226179;0.918986;17.013110;-4113.994121;0.476694;0.000145;0.003853;0.111224
1.065296;-0.009746;-0.010277;-0.008454;-0.008023;-0.008360;-0.008801;-0.008557;-0.008733;-0.008252;-0.008399;-0.008880;-0.009582;-7.036294;-1.548365;-2.338756;13.553190;-4159.738063;0.472964;0.000138;0.004045;0.117212
1.065396;-0.009900;-0.010405;-0.008588;-0.008175;-0.008519;-0.008983;-0.008754;-0.008945;-0.008460;-0.008541;-0.009113;-0.009754;-5.651563;-5.939069;-0.046130;13.530300;-4241.249084;0.473543;0.000331;0.004222;0.116726
1.065496;-0.010147;-0.010540;-0.008774;-0.008353;-0.008717;-0.009178;-0.008956;-0.009094;-0.008655;-0.008600;-0.009360;-0.009844;-5.544752;-3.081869;-6.435730;12.244750;-4324.181079;0.472818;0.000158;0.004382;0.126702
1.065596;-0.010186;-0.010675;-0.008792;-0.008417;-0.008744;-0.009201;-0.009047;-0.009243;-0.008742;-0.008826;-0.009423;-0.010066;-6.731119;-0.789242;-3.990516;15.727560;-4367.877006;0.473084;0.000386;0.004524;0.124150
1.065696;-0.009986;-0.010284;-0.008320;-0.007799;-0.007972;-0.008265;-0.008122;-0.008449;-0.008148;-0.008357;-0.009161;-0.009832;-4.621597;-13.454000;1.327158;16.009849;-4112.378120;0.476666;0.000559;0.004649;0.122683
1.065796;-0.009957;-0.010224;-0.008348;-0.007871;-0.008085;-0.008388;-0.008241;-0.008530;-0.008230;-0.008221;-0.009131;-0.009681;-6.689157;-11.928130;-0.015612;14.018580;-4119.146823;0.475713;0.000561;0.004843;0.128463
1.065896;-0.010007;-0.010434;-0.008545;-0.008186;-0.008449;-0.008792;-0.008676;-0.008927;-0.008482;-0.008511;-0.009150;-0.009902;-8.722386;-3.123830;-1.682630;11.832770;-4238.358020;0.473249;0.000469;0.004911;0.133286
1.065996;-0.010097;-0.010448;-0.008570;-0.008197;-0.008472;-0.008778;-0.008690;-0.008990;-0.008590;-0.008547;-0.009327;-0.009984;0.860107;-15.437640;0.388745;14.522120;-4262.800693;0.475742;0.000453;0.004961;0.135238
1.066096;-0.010233;-0.010576;-0.008725;-0.008425;-0.008744;-0.009078;-0.009052;-0.009283;-0.008820;-0.008689;-0.009464;-0.010098;-1.436334;-7.606087;-1.682630;7.640428;-4358.642101;0.472965;0.000498;0.004990;0.134779
1.066196;-0.010326;-0.010650;-0.008757;-0.008433;-0.008713;-0.009028;-0.009079;-0.009355;-0.008928;-0.008790;-0.009627;-0.010205;-4.366014;-15.723739;5.595792;16.250180;-4386.756896;0.475805;0.001044;0.005000;0.118676
1.066296;-0.010036;-0.010274;-0.008313;-0.007890;-0.008042;-0.008220;-0.008310;-0.008693;-0.008304;-0.008345;-0.009194;-0.009963;1.050842;-20.270850;4.005068;17.409839;-4144.479274;0.477823;0.000757;0.004990;0.126998
1.066396;-0.010079;-0.010288;-0.008330;-0.007890;-0.008026;-0.008202;-0.008287;-0.008670;-0.008312;-0.008310;-0.009268;-0.009975;2.904780;-9.669834;-3.570900;13.862179;-4148.262023;0.475726;0.000493;0.004961;0.134015
1.066496;-0.010175;-0.010441;-0.008524;-0.008156;-0.008360;-0.008592;-0.008667;-0.009040;-0.008603;-0.008541;-0.009394;-0.010090;0.287904;-12.782620;1.578927;14.945549;-4260.859966;0.475723;0.000763;0.004911;0.124441
1.066596;-0.010168;-0.010458;-0.008552;-0.008250;-0.008465;-0.008719;-0.008754;-0.009143;-0.008638;-0.008535;-0.009335;-0.010078;1.581083;-15.426200;3.306980;13.881260;-4279.611587;0.475682;0.000664;0.004843;0.125371
1.066696;-0.009939;-0.010107;-0.008225;-0.007882;-0.008038;-0.008215;-0.008218;-0.008638;-0.008182;-0.008055;-0.009006;-0.009713;3.164178;-14.766249;-0.339860;8.334702;-4091.250896;0.475242;0.000340;0.004755;0.132472
1.066796;-0.009953;-0.010110;-0.008161;-0.007787;-0.007883;-0.007993;-0.007962;-0.008458;-0.008121;-0.008072;-0.009094;-0.009816;-1.268488;-17.074140;3.692264;17.131370;-4061.242580;0.477637;0.000684;0.004649;0.118949
1.066896;-0.010011;-0.010235;-0.008348;-0.008068;-0.008244;-0.008424;-0.008355;-0.008801;-0.008408;-0.008203;-0.009179;-0.009857;-4.831405;-21.091010;4.405610;18.756429;-4163.973331;0.477731;0.000775;0.004524;0.112483
1.066996;-0.009975;-0.010249;-0.008390;-0.008175;-0.008364;-0.008538;-0.008443;-0.008859;-0.008382;-0.008120;-0.009072;-0.009848;-1.112086;-11.104149;0.247601;12.897070;-4174.376964;0.474910;0.000289;0.004382;0.122786
1.067096;-0.010079;-0.010380;-0.008517;-0.008364;-0.008592;-0.008833;-0.008722;-0.009143;-0.008633;-0.008375;-0.009205;-0.010033;-9.939271;-13.465451;1.201273;17.825640;-4268.039226;0.475682;0.000702;0.004222;0.105604
1.067196;-0.010168;-0.010355;-0.008609;-0.008463;-0.008736;-0.008992;-0.008850;-0.009238;-0.008716;-0.008268;-0.009275;-0.009910;-5.308241;-14.922660;1.803994;10.379370;-4296.502113;0.474417;0.000537;0.004045;0.105258
1.067296;-0.010118;-0.010394;-0.008531;-0.008410;-0.008627;-0.008887;-0.008772;-0.009206;-0.008620;-0.008351;-0.009150;-0.010020;3.248101;-13.339560;0.758769;12.549929;-4277.162075;0.474697;0.000187;0.003853;0.109963
1.067396;-0.009875;-0.010043;-0.008101;-0.007852;-0.007953;-0.008074;-0.007952;-0.008526;-0.008113;-0.007912;-0.008954;-0.009754;1.623045;-10.757020;2.170203;15.208769;-4048.967838;0.475998;0.000403;0.003645;0.097270
1.067496;-0.009900;-0.010153;-0.008242;-0.008053;-0.008212;-0.008374;-0.008250;-0.008801;-0.008304;-0.008084;-0.008969;-0.009824;-4.446122;-13.118309;1.300455;14.884519;-4127.021312;0.475748;0.000521;0.003423;0.087062
1.067596;-0.010004;-0.010220;-0.008348;-0.008197;-0.008395;-0.008588;-0.008461;-0.009022;-0.008464;-0.008197;-0.009109;-0.009877;-10.614470;-0.453549;-0.774735;9.280744;-4192.798614;0.472526;0.000725;0.003187;0.073852
1.067696;-0.010104;-0.010323;-0.008450;-0.008345;-0.008569;-0.008792;-0.008667;-0.009243;-0.008638;-0.008327;-0.009227;-0.009984;-11.972500;2.018368;-1.686445;13.598970;-4261.478900;0.472541;0.000808;0.002939;0.063932
1.067796;-0.010197;-0.010469;-0.008559;-0.008493;-0.008689;-0.008924;-0.008818;-0.009387;-0.008746;-0.008458;-0.009320;-0.010127;-6.342021;-9.265477;0.251416;12.229499;-4319.880008;0.474032;0.000659;0.002679;0.060599
1.067896;-0.010369;-0.010522;-0.008644;-0.008581;-0.008802;-0.009060;-0.008974;-0.009540;-0.008928;-0.008577;-0.009516;-0.010258;-4.049395;-9.036595;2.193092;10.947760;-4381.173610;0.473760;0.000840;0.002409;0.047075
1.067996;-0.010086;-0.010096;-0.008186;-0.008011;-0.008116;-0.008224;-0.008108;-0.008774;-0.008312;-0.007966;-0.009205;-0.009861;-7.310952;-11.985349;0.854137;15.506310;-4119.067668;0.476118;0.000854;0.002129;0.038259
1.068096;-0.009968;-0.010089;-0.008175;-0.008057;-0.008193;-0.008347;-0.008209;-0.008855;-0.008356;-0.008037;-0.009020;-0.009898;4.102591;-13.618029;-1.926770;12.748290;-4125.918865;0.475590;0.000325;0.001841;0.045457
1.068196;-0.010097;-0.010174;-0.008302;-0.008205;-0.008387;-0.008565;-0.008378;-0.009031;-0.008503;-0.008084;-0.009176;-0.009902;-13.021539;-2.681327;1.563668;10.596810;-4188.890933;0.473231;0.000958;0.001545;0.017607
1.068296;-0.010093;-0.010288;-0.008404;-0.008383;-0.008596;-0.008833;-0.008621;-0.009252;-0.008616;-0.008215;-0.009128;-0.009971;-2.157310;-4.790848;-3.006326;13.190799;-4249.396800;0.473467;0.000335;0.001243;0.027254
1.068396;-0.010215;-0.010345;-0.008517;-0.008516;-0.008763;-0.009046;-0.008804;-0.009405;-0.008807;-0.008274;-0.009353;-0.010004;-2.950765;-10.825680;-0.042315;8.212632;-4314.290046;0.473415;0.000571;0.000937;0.010966
1.068496;-0.010344;-0.010558;-0.008633;-0.008638;-0.008872;-0.009160;-0.008914;-0.009558;-0.008924;-0.008488;-0.009457;-0.010233;0.707520;-13.068720;0.049238;12.336310;-4382.157325;0.474500;0.000444;0.000627;0.005495
1.068596;-0.009893;-0.009975;-0.008091;-0.008011;-0.008166;-0.008356;-0.008062;-0.008765;-0.008260;-0.007788;-0.008939;-0.009685;3.255731;-9.864382;0.560406;13.251830;-4080.281257;0.474939;0.000285;0.000314;0.000882
1.068696;-0.009975;-0.010032;-0.008158;-0.008099;-0.008278;-0.008465;-0.008149;-0.008882;-0.008338;-0.007877;-0.009039;-0.009730;-2.760030;-17.009290;5.626310;17.165701;-4120.227336;0.476598;0.000639;0;0
1.068796;-0.010090;-0.010178;-0.008278;-0.008262;-0.008472;-0.008697;-0.008365;-0.009107;-0.008555;-0.008102;-0.009224;-0.009926;-5.941479;-3.779956;-0.374193;11.745030;-4205.634593;0.473455;0.000665;-0.000314;0
1.068896;-0.010172;-0.010306;-0.008404;-0.008444;-0.008651;-0.008896;-0.008580;-0.009306;-0.008685;-0.008227;-0.009264;-0.010041;-3.828143;-10.585359;2.257941;10.997350;-4271.268844;0.474117;0.000609;-0.000627;0
1.068996;-0.010308;-0.010483;-0.008538;-0.008611;-0.008829;-0.009074;-0.008777;-0.009518;-0.008868;-0.008452;-0.009464;-0.010266;-0.436886;-13.534110;2.524969;14.068180;-4356.798648;0.475008;0.000586;-0.000937;0
1.069096;-0.010269;-0.010409;-0.008496;-0.008565;-0.008779;-0.009042;-0.008795;-0.009513;-0.008855;-0.008428;-0.009379;-0.010238;-0.696285;-10.715060;0.804546;10.692180;-4339.141845;0.473956;0.000606;-0.001243;0
1.069196;-0.009900;-0.009968;-0.008070;-0.008065;-0.008216;-0.008392;-0.008131;-0.008891;-0.008325;-0.007817;-0.008957;-0.009750;-5.273909;-9.433322;2.555487;10.238230;-4096.225261;0.474271;0.000718;-0.001545;0
1.069296;-0.009964;-0.009972;-0.008161;-0.008159;-0.008360;-0.008547;-0.008296;-0.009026;-0.008460;-0.007811;-0.009054;-0.009668;-9.714204;-5.145614;1.861214;11.909059;-4135.232925;0.473526;0.000890;-0.001841;0
1.069396;-0.010039;-0.010107;-0.008278;-0.008304;-0.008511;-0.008747;-0.008516;-0.009270;-0.008642;-0.008060;-0.009216;-0.009848;0.020876;-13.370079;1.849770;9.852947;-4215.007781;0.474298;0.000731;-0.002129;0
1.069496;-0.010100;-0.010188;-0.008330;-0.008391;-0.008596;-0.008865;-0.008672;-0.009418;-0.008733;-0.008179;-0.009261;-0.009959;-8.112036;-8.033332;3.394718;13.381530;-4259.215831;0.473873;0.001077;-0.002409;0
1.069596;-0.010236;-0.010334;-0.008429;-0.008486;-0.008686;-0.008960;-0.008814;-0.009554;-0.008863;-0.008321;-0.009438;-0.010160;-1.199823;-1.807763;-2.830851;6.087851;-4321.653842;0.471804;0.000772;-0.004382;0
1.069696;-0.010161;-0.010242;-0.008327;-0.008383;-0.008550;-0.008806;-0.008694;-0.009432;-0.008720;-0.008233;-0.009283;-0.010033;-6.895151;3.971487;-2.033581;5.679679;-4265.664100;0.470898;0.000910;-0.004524;0
1.069796;-0.009964;-0.009947;-0.008063;-0.008046;-0.008158;-0.008320;-0.008177;-0.008945;-0.008395;-0.007823;-0.009057;-0.009783;-4.186723;-7.590828;1.765847;12.260010;-4104.597091;0.474397;0.000921;-0.004649;0
